NM_001281517	CEP85	chr1	26560643	26605301	26560641
NM_031286	SH3BGRL3	chr1	26606212	26608013	26606210
NM_001077262	UBXN11	chr1	26608772	26633195	26608770
NM_001803	CD52	chr1	26644410	26647014	26644408
NM_001039775	CRYBG2	chr1	26648349	26680621	26648347
NM_001114759	ZNF683	chr1	26688124	26699285	26688122
NM_024674	LIN28A	chr1	26737258	26756219	26737256
NM_001243564	DHDDS	chr1	26758772	26797795	26758770
NR_125952	LOC101928324	chr1	26789247	26794028	26789245
NM_005517	HMGN2	chr1	26798901	26803133	26798899
NM_002953	RPS6KA1	chr1	26856248	26901520	26856246
NR_031740	MIR1976	chr1	26881032	26881084	26881030
NR_135804	LOC101928728	chr1	27018400	27020622	27018398
NM_006015	ARID1A	chr1	27022523	27108601	27022521
NM_017837	PIGV	chr1	27114453	27124894	27114451
NM_032283	ZDHHC18	chr1	27153200	27182211	27153198
NM_006142	SFN	chr1	27189628	27190948	27189626
NM_018066	GPN2	chr1	27205872	27216869	27205870
NM_022078	GPATCH3	chr1	27216978	27226962	27216976
NM_021969	NR0B2	chr1	27237974	27240567	27237972
NM_006600	NUDC	chr1	27248212	27273362	27248210
NM_152365	KDF1	chr1	27276046	27286901	27276044
NM_001013642	TRNP1	chr1	27320194	27327377	27320192
NM_052943	TENT5B	chr1	27331510	27339333	27331508
NM_003047	SLC9A1	chr1	27425299	27481621	27425297
NM_001276252	WDTC1	chr1	27561006	27635124	27561004
NM_032125	TMEM222	chr1	27648635	27662891	27648633
NR_033926	ACTG1P20	chr1	27650364	27653016	27650362
NM_001193308	SYTL1	chr1	27668482	27680423	27668480
NM_001297609	MAP3K6	chr1	27681669	27693357	27681667
NM_003665	FCN3	chr1	27695600	27701343	27695598
NM_001330448	CD164L2	chr1	27705665	27709823	27705663
NM_005281	GPR3	chr1	27719147	27722317	27719145
NM_001201404	WASF2	chr1	27730729	27816698	27730727
NM_001029882	AHDC1	chr1	27860755	27930005	27860753
NM_001042729	FGR	chr1	27938800	27953106	27938798
NR_151722	LINC02574	chr1	27986838	27989233	27986836
NM_002038	IFI6	chr1	27992571	27998724	27992569
NM_001143912	FAM76A	chr1	28052489	28089423	28052487
NM_177424	STX12	chr1	28099693	28150963	28099691
NM_014110	PPP1R8	chr1	28157251	28178183	28157249
NR_002997	SCARNA1	chr1	28160911	28161077	28160909
NM_001039477	THEMIS2	chr1	28199053	28213196	28199051
NM_001286076	RPA2	chr1	28218035	28241308	28218033
NM_001009568	SMPDL3B	chr1	28261465	28282991	28261463
NM_018053	XKR8	chr1	28285972	28294607	28285970
NM_001282561	EYA3	chr1	28296854	28415148	28296852
NM_000952	PTAFR	chr1	28473676	28503455	28473674
NM_014280	DNAJC8	chr1	28526789	28559542	28526787
NM_016311	ATP5IF1	chr1	28562601	28564616	28562599
NM_031459	SESN2	chr1	28585962	28609002	28585960
NM_001127350	MED18	chr1	28655512	28662478	28655510
NM_001048183	PHACTR4	chr1	28696064	28826881	28696062
NM_001048199	RCC1	chr1	28832454	28865708	28832452
NR_002909	SNHG3	chr1	28832454	28837404	28832452
NR_004404	SNORA73B	chr1	28835069	28835274	28835067
NM_017846	TRNAU1AP	chr1	28879528	28905057	28879526
NR_024127	SNHG12	chr1	28905049	28908385	28905047
NR_003077	SNORD99	chr1	28905254	28905334	28905252
NR_002987	SNORA61	chr1	28906275	28906405	28906273
NR_002976	SNORA44	chr1	28906892	28907024	28906890
NR_003035	SNORA16A	chr1	28907431	28907565	28907429
NM_152304	RAB42	chr1	28918711	28921955	28918709
NM_001135218	TAF12	chr1	28929608	28969604	28929606
NR_146730	LINC01715	chr1	28969767	28975311	28969765
NR_004407	RNU11	chr1	28975111	28975246	28975109
NM_001319674	GMEB1	chr1	28995239	29042115	28995237
NM_001173128	YTHDF2	chr1	29063132	29096287	29063130
NM_000911	OPRD1	chr1	29138653	29190208	29138651
NM_001166005	EPB41	chr1	29213602	29446558	29213600
NM_001003682	TMEM200B	chr1	29445936	29450421	29445934
NM_005626	SRSF4	chr1	29474249	29508637	29474247
NM_001024732	MECR	chr1	29519168	29557470	29519166
NM_001195001	PTPRU	chr1	29563027	29653325	29563025
NR_110758	LINC01756	chr1	29656131	29676626	29656129
NR_110790	LINC01648	chr1	30486798	30510459	30486796
NM_002379	MATN1	chr1	31184123	31196432	31184121
NR_034182	MATN1-AS1	chr1	31191618	31199593	31191616
NM_006762	LAPTM5	chr1	31205314	31230683	31205312
NR_039616	MIR4420	chr1	31212002	31212079	31212000
NR_146732	LINC01778	chr1	31297498	31307131	31297496
NM_014654	SDC3	chr1	31342312	31381480	31342310
NM_001020658	PUM1	chr1	31404352	31538564	31404350
NR_004054	SNORD103A	chr1	31408535	31408623	31408533
NR_033295	SNORD103B	chr1	31408535	31408623	31408533
NR_003066	SNORD103C	chr1	31441009	31441084	31441007
NM_024522	NKAIN1	chr1	31652591	31712734	31652589
NM_004814	SNRNP40	chr1	31732414	31769644	31732412
NM_001282566	ZCCHC17	chr1	31769828	31837800	31769826
NM_001320996	FABP3	chr1	31838099	31846135	31838097
NM_001199038	SERINC2	chr1	31882411	31907527	31882409
NR_034112	LINC01225	chr1	31971838	31974167	31971836
NR_027085	LINC01226	chr1	31984035	31989846	31984033
NM_001204414	TINAGL1	chr1	32042085	32053287	32042083
NM_001525	HCRTR1	chr1	32083300	32092919	32083298
NM_001359651	PEF1	chr1	32095462	32110218	32095460
NM_001856	COL16A1	chr1	32117847	32169768	32117845
NM_001294335	ADGRB2	chr1	32192705	32229664	32192703
NR_036216	MIR4254	chr1	32224260	32224336	32224258
NM_001281987	SPOCD1	chr1	32256022	32281652	32256020
NM_001195100	PTP4A2	chr1	32372021	32385259	32372019
NM_001271878	KHDRBS1	chr1	32479294	32509482	32479292
NM_001319677	TMEM39B	chr1	32537631	32568467	32537629
NR_049850	MIR5585	chr1	32552549	32552608	32552547
NM_012316	KPNA6	chr1	32573643	32642168	32573641
NM_175852	TXLNA	chr1	32645344	32663886	32645342
NM_001301011	CCDC28B	chr1	32665986	32670991	32665984
NM_001160042	IQCC	chr1	32671235	32674288	32671233
NM_001099434	DCDC2B	chr1	32674694	32681797	32674692
NR_133635	TMEM234	chr1	32680077	32687972	32680075
NM_003757	EIF3I	chr1	32687184	32697205	32687182
NR_026850	MTMR9LP	chr1	32697260	32707311	32697258
NM_032648	FAM167B	chr1	32712817	32714461	32712815
NM_001330468	LCK	chr1	32716839	32751768	32716837
NM_004964	HDAC1	chr1	32757707	32799224	32757705
NM_023009	MARCKSL1	chr1	32799429	32801840	32799427
NM_001167676	FAM229A	chr1	32826870	32827844	32826868
NM_052841	TSSK3	chr1	32827861	32829924	32827859
NM_001143888	BSDC1	chr1	32830233	32860062	32830231
NM_001145720	ZBTB8B	chr1	32930657	32953459	32930655
NM_001040441	ZBTB8A	chr1	33004745	33071551	33004743
NM_001330475	ZBTB8OS	chr1	33086423	33116191	33086421
NM_001135255	RBBP4	chr1	33116748	33151812	33116746
NM_001161708	SYNC	chr1	33145506	33168361	33145504
NM_020888	KIAA1522	chr1	33207511	33240571	33207509
NM_003680	YARS	chr1	33240839	33283633	33240837
NM_001256121	S100PBP	chr1	33283042	33324480	33283040
NM_001171940	FNDC5	chr1	33327868	33336414	33327866
NM_002143	HPCA	chr1	33352097	33360247	33352095
NM_001329722	TMEM54	chr1	33360193	33367041	33360191
NM_001127361	RNF19B	chr1	33402046	33430414	33402044
NM_001199199	AK2	chr1	33473540	33502512	33473538
NM_001293562	AZIN2	chr1	33546713	33586132	33546711
NM_001330483	TRIM62	chr1	33611002	33642151	33611000
NM_152493	ZNF362	chr1	33722173	33766320	33722171
NM_001080438	A3GALT2	chr1	33772366	33786699	33772364
NM_001330488	PHC2	chr1	33789223	33841194	33789221
NR_037400	MIR3605	chr1	33797993	33798093	33797991
NR_125978	LOC101929464	chr1	33815952	33828846	33815950
NM_145238	ZSCAN20	chr1	33938231	33961995	33938229
NM_001281956	CSMD2	chr1	33979598	34630875	33979596
NM_145205	HMGB4	chr1	34326075	34330392	34326073
NR_038372	CSMD2-AS1	chr1	34334556	34351059	34334554
NM_032884	C1orf94	chr1	34632483	34684731	34632481
NR_030278	MIR552	chr1	35135199	35135295	35135197
NM_005268	GJB5	chr1	35220647	35224113	35220645
NM_153212	GJB4	chr1	35225341	35229325	35225339
NM_024009	GJB3	chr1	35246789	35251965	35246787
NM_002060	GJA4	chr1	35258598	35261348	35258596
NM_001164824	SMIM12	chr1	35315962	35324646	35315960
NM_001080418	DLGAP3	chr1	35331036	35395186	35331034
NR_037869	LOC653160	chr1	35441299	35444307	35441297
NM_001195156	TMEM35B	chr1	35447126	35450948	35447124
NM_007167	ZMYM6	chr1	35451766	35497569	35451764
NM_001289088	ZMYM1	chr1	35525386	35581459	35525384
NR_136702	SFPQ	chr1	35641978	35658746	35641976
NM_001350138	ZMYM4	chr1	35734567	35887545	35734565
NR_046659	ZMYM4-AS1	chr1	35824424	35831678	35824422
NM_024874	KIAA0319L	chr1	35899090	36023037	35899088
NM_001014839	NCDN	chr1	36023392	36032380	36023390
NM_178548	TFAP2E	chr1	36038970	36060927	36038968
NM_001199779	PSMB2	chr1	36065142	36107152	36065140
NM_001348691	C1orf216	chr1	36179476	36182512	36179474
NM_001330490	CLSPN	chr1	36185818	36235551	36185816
NR_146062	AGO4	chr1	36273224	36323490	36273222
NM_001317123	AGO1	chr1	36335408	36389899	36335406
NM_024852	AGO3	chr1	36396682	36522063	36396680
NM_014466	TEKT2	chr1	36549675	36553876	36549673
NM_017825	ADPRHL2	chr1	36554452	36559533	36554450
NM_001294347	COL8A2	chr1	36560836	36590685	36560834
NM_001270894	TRAPPC3	chr1	36602169	36615115	36602167
NM_001286365	MAP7D1	chr1	36621565	36646451	36621563
NM_001321471	THRAP3	chr1	36690012	36770957	36690010
NM_001162530	SH3D21	chr1	36771993	36786948	36771991
NM_001304762	EVA1B	chr1	36787630	36789249	36787628
NM_001282546	STK40	chr1	36805219	36851528	36805217
NM_032881	LSM10	chr1	36859020	36863560	36859018
NM_001330493	OSCP1	chr1	36883506	36916086	36883504
NR_145725	SNORA63C	chr1	36884048	36884179	36884046
NM_031280	MRPS15	chr1	36921361	36930040	36921359
NM_000760	CSF3R	chr1	36931643	36948915	36931641
NM_000831	GRIK3	chr1	37261127	37499844	37261125
NR_036217	MIR4255	chr1	37627163	37627235	37627161
NR_038842	LINC01137	chr1	37920479	37940044	37920477
NM_001323550	ZC3H12A	chr1	37940118	37949978	37940116
NR_106790	MIR6732	chr1	37945830	37945890	37945828
NM_001270875	MEAF6	chr1	37955560	37980420	37955558
NR_049844	MIR5581	chr1	37966535	37966595	37966533
NM_024700	SNIP1	chr1	38000049	38019945	38000047
NM_003462	DNALI1	chr1	38022540	38032458	38022538
NM_001323623	GNL2	chr1	38032412	38061586	38032410
NM_001038633	RSPO1	chr1	38076950	38100595	38076948
NM_001303030	C1orf109	chr1	38147241	38156267	38147239
NM_001256875	CDCA8	chr1	38158072	38175391	38158070
NM_001099439	EPHA10	chr1	38181645	38230824	38181643
NM_001031740	MANEAL	chr1	38259773	38267278	38259771
NM_024640	YRDC	chr1	38268613	38273865	38268611
NM_001142726	C1orf122	chr1	38273472	38275126	38273470
NM_005955	MTF1	chr1	38275238	38325292	38275236
NM_001297434	INPP5B	chr1	38326368	38397463	38326366
NM_001320830	SF3A3	chr1	38422651	38455782	38422649
NM_001243878	FHL3	chr1	38462441	38471187	38462439
NM_016037	UTP11	chr1	38478383	38490497	38478381
NM_002699	POU3F1	chr1	38509522	38512450	38509520
NR_037432	MIR3659	chr1	38554902	38555001	38554900
NR_038928	LINC01343	chr1	38674705	38680439	38674703
NR_146761	LINC01685	chr1	38940867	38942156	38940865
NM_001271851	RRAGC	chr1	39303868	39325495	39303866
NM_012333	MYCBP	chr1	39328161	39339050	39328159
NR_037633	GJA9-MYCBP	chr1	39328161	39347298	39328159
NR_135048	LOC105378663	chr1	39339072	39341898	39339070
NM_030772	GJA9	chr1	39339738	39347298	39339736
NM_001304746	RHBDL2	chr1	39351477	39395185	39351475
NM_001136275	AKIRIN1	chr1	39456915	39471737	39456913
NM_001184979	NDUFS5	chr1	39491966	39500308	39491964
NM_012090	MACF1	chr1	39549838	39952810	39549836
NM_015038	KIAA0754	chr1	39875175	39882154	39875173
NM_181809	BMP8A	chr1	39957317	39995541	39957315
NR_132962	OXCT2P1	chr1	39980537	39982341	39980535
NR_003929	PPIEL	chr1	39987951	40025370	39987949
NM_001135653	PABPC4	chr1	40026484	40042521	40026482
NR_125979	LOC101929516	chr1	40030741	40038875	40030739
NR_002983	SNORA55	chr1	40033045	40033182	40033043
NM_014571	HEYL	chr1	40089102	40105348	40089100
NM_032526	NT5C1A	chr1	40124792	40137710	40124790
NM_001282396	HPCAL4	chr1	40144319	40157157	40144317
NM_001195007	PPIE	chr1	40204516	40229586	40204514
NM_001720	BMP8B	chr1	40222853	40254533	40222851
NM_022120	OXCT2	chr1	40235196	40237020	40235194
NR_135805	LOC101929536	chr1	40254647	40255842	40254645
NM_001312691	TRIT1	chr1	40306705	40349183	40306703
NM_001033081	MYCL	chr1	40361095	40367687	40361093
NM_001136493	MFSD2A	chr1	40420783	40435640	40420781
NM_001350479	CAP1	chr1	40505736	40538321	40505734
NM_000310	PPT1	chr1	40538381	40563142	40538379
NM_012421	RLF	chr1	40627040	40706593	40627038
NM_001008740	TMCO2	chr1	40713572	40717365	40713570
NM_005857	ZMPSTE24	chr1	40723721	40759856	40723719
NM_001852	COL9A2	chr1	40766162	40782939	40766160
NM_022733	SMAP2	chr1	40839377	40888998	40839375
NM_023070	ZFP69B	chr1	40916336	40929390	40916334
NM_001320178	ZFP69	chr1	40943301	40962015	40943299
NM_001346946	EXO5	chr1	40974390	40981722	40974388
NM_152373	ZNF684	chr1	40997232	41013841	40997230
NM_014747	RIMS3	chr1	41086351	41131324	41086349
NR_024567	NFYC-AS1	chr1	41154751	41157933	41154749
NM_001142587	NFYC	chr1	41157241	41237275	41157239
NR_029846	MIR30E	chr1	41220026	41220118	41220024
NR_029833	MIR30C1	chr1	41222955	41223044	41222953
NM_004700	KCNQ4	chr1	41249683	41306124	41249681
NM_133467	CITED4	chr1	41326727	41328018	41326725
NR_125440	CTPS1	chr1	41444970	41478237	41444968
NR_037868	SLFNL1-AS1	chr1	41480261	41509562	41480259
NM_001168247	SLFNL1	chr1	41481268	41487427	41481266
NM_001031694	SCMH1	chr1	41492870	41627104	41492868
NM_001291281	FOXO6	chr1	41827602	41849263	41827600
NR_135817	LOC101929901	chr1	41840675	41841341	41840673
NM_001302269	EDN2	chr1	41944445	41950354	41944443
NM_001127714	HIVEP3	chr1	41972035	42384378	41972033
NM_007102	GUCA2B	chr1	42619091	42621495	42619089
NM_033553	GUCA2A	chr1	42628361	42630395	42628359
NM_001198850	FOXJ3	chr1	42642209	42801548	42642207
NM_173642	RIMKLA	chr1	42846467	42889900	42846465
NM_001146192	ZMYND12	chr1	42896000	42921938	42895998
NM_001355226	CCDC30	chr1	42921740	43119861	42921738
NM_001287506	PPCS	chr1	42922011	42926901	42922009
NM_001330510	PPIH	chr1	43124047	43142429	43124045
NM_004559	YBX1	chr1	43147905	43169474	43147903
NM_001123395	CLDN19	chr1	43198763	43205925	43198761
NM_001146289	P3H1	chr1	43212005	43232755	43212003
NM_024097	C1orf50	chr1	43232915	43241413	43232913
NR_133055	LOC105378683	chr1	43242336	43250566	43242334
NM_001354602	TMEM269	chr1	43250702	43266489	43250700
NM_199342	SVBP	chr1	43272722	43283059	43272720
NM_001017922	ERMAP	chr1	43282775	43310660	43282773
NM_001242739	ZNF691	chr1	43312243	43318146	43312241
NR_104171	LOC339539	chr1	43323292	43354463	43323290
NM_006516	SLC2A1	chr1	43391045	43424539	43391043
NR_033967	SLC2A1-AS1	chr1	43424719	43449029	43424717
NM_001101376	FAM183A	chr1	43613593	43622067	43613591
NM_001159936	EBNA1BP2	chr1	43629844	43638241	43629842
NR_106791	MIR6733	chr1	43637322	43637383	43637320
NM_001167965	CFAP57	chr1	43638000	43676549	43637998
NM_001320244	TMEM125	chr1	43735664	43739673	43735662
NM_001164829	C1orf210	chr1	43747555	43751288	43747553
NM_001253357	TIE1	chr1	43766565	43788781	43766563
NM_005373	MPL	chr1	43803474	43820135	43803472
NM_001255	CDC20	chr1	43824625	43828873	43824623
NM_001256399	ELOVL1	chr1	43829067	43833409	43829065
NR_106792	MIR6734	chr1	43830318	43830386	43830316
NM_001001653	MED8	chr1	43849578	43855483	43849576
NM_015284	SZT2	chr1	43855555	43919918	43855553
NR_046744	SZT2-AS1	chr1	43913448	43914315	43913446
NR_106793	MIR6735	chr1	43914209	43914282	43914207
NM_001190880	HYI	chr1	43916673	43919660	43916671
NM_001329137	PTPRF	chr1	43991707	44089343	43991705
NM_014663	KDM4A	chr1	44115796	44171189	44115794
NR_033827	KDM4A-AS1	chr1	44165408	44173012	44165406
NM_001270461	ST3GAL3	chr1	44173167	44396837	44173165
NR_125986	LOC101929592	chr1	44175075	44193014	44175073
NR_106727	MIR6079	chr1	44304293	44304355	44304291
NM_001136215	ARTN	chr1	44398991	44402912	44398989
NM_014652	IPO13	chr1	44412477	44433694	44412475
NM_001039589	DPH2	chr1	44435652	44439043	44435650
NM_001039457	ATP6V0B	chr1	44440319	44443972	44440317
NM_003780	B4GALT2	chr1	44444873	44456843	44444871
NM_001349127	CCDC24	chr1	44457267	44462198	44457265
NM_001024845	SLC6A9	chr1	44462154	44497164	44462152
NM_173484	KLF17	chr1	44584521	44600809	44584519
NM_001358438	KLF18	chr1	44603492	44607303	44603490
NM_001034023	DMAP1	chr1	44679124	44686351	44679122
NM_001301698	ERI3	chr1	44686741	44820951	44686739
NR_110056	ERI3-IT1	chr1	44688266	44709955	44688264
NR_132966	SNORA110	chr1	44718015	44718231	44718013
NM_001319956	RNF220	chr1	44870831	45117396	44870829
NR_049849	MIR5584	chr1	45011164	45011224	45011162
NM_001300746	TMEM53	chr1	45118918	45140280	45118916
NR_145816	SNORD145	chr1	45136628	45136728	45136626
NM_001145636	ARMH1	chr1	45140393	45191263	45140391
NM_001297655	KIF2C	chr1	45205489	45233438	45205487
NR_145793	SNORD160	chr1	45227706	45227779	45227704
NM_001012	RPS8	chr1	45241245	45244412	45241243
NR_000015	SNORD55	chr1	45241536	45241610	45241534
NR_000024	SNORD46	chr1	45242163	45242261	45242161
NR_001456	SNORD38A	chr1	45243513	45243584	45243511
NR_001457	SNORD38B	chr1	45244061	45244130	45244059
NM_153274	BEST4	chr1	45249256	45253426	45249254
NM_004073	PLK3	chr1	45265896	45271667	45265894
NM_001013632	TCTEX1D4	chr1	45271581	45272957	45271579
NM_001136537	BTBD19	chr1	45274153	45279801	45274151
NM_001166292	PTCH2	chr1	45285515	45308616	45285513
NM_001261418	EIF2B3	chr1	45316193	45452394	45316191
NM_024602	HECTD3	chr1	45468219	45477027	45468217
NM_000374	UROD	chr1	45477804	45481341	45477802
NM_020883	ZSWIM5	chr1	45482075	45672250	45482073
NR_024270	LINC01144	chr1	45769581	45771291	45769579
NM_032756	HPDL	chr1	45792544	45794346	45792542
NM_001048171	MUTYH	chr1	45794913	45806142	45794911
NM_025077	TOE1	chr1	45805341	45809650	45805339
NM_001320800	TESK2	chr1	45809554	45956840	45809552
NM_001102601	CCDC163	chr1	45959534	45965751	45959532
NM_001330540	MMACHC	chr1	45965855	45976739	45965853
NM_001202431	PRDX1	chr1	45976706	45988562	45976704
NM_001202413	AKR1A1	chr1	46016454	46035723	46016452
NM_001195193	NASP	chr1	46049659	46084578	46049657
NM_001114938	CCDC17	chr1	46085715	46089731	46085713
NM_021639	GPBP1L1	chr1	46092975	46152302	46092973
NR_026768	RPS15AP10	chr1	46111451	46112357	46111449
NM_016486	TMEM69	chr1	46153846	46160108	46153844
NM_001145349	IPP	chr1	46159997	46216485	46159995
NM_001324320	MAST2	chr1	46269278	46501796	46269276
NM_001114172	PIK3R3	chr1	46505811	46598708	46505809
NM_001303427	LOC110117498-PIK3R3	chr1	46505811	46642167	46505809
NR_125987	LOC101929626	chr1	46599042	46604752	46599040
NM_005727	TSPAN1	chr1	46640748	46651634	46640746
NM_001328655	LOC110117498	chr1	46641158	46642167	46641156
NM_001243766	POMGNT1	chr1	46654352	46685977	46654350
NM_001013615	LURAP1	chr1	46669005	46686928	46669003
NM_001142548	RAD54L	chr1	46713366	46744145	46713364
NM_006369	LRRC41	chr1	46744071	46769038	46744069
NM_001297565	UQCRH	chr1	46769284	46782449	46769282
NM_199044	NSUN4	chr1	46805848	46830824	46805846
NM_001441	FAAH	chr1	46859938	46879520	46859936
NR_045483	FAAHP1	chr1	46899498	46911374	46899496
NR_121680	LINC01398	chr1	46912344	46915376	46912342
NM_147192	DMBX1	chr1	46972667	46979886	46972665
NM_001357063	LOC105378696	chr1	46998665	47001187	46998663
NR_038403	MKNK1-AS1	chr1	47004367	47035927	47004365
NM_001322255	KNCN	chr1	47011309	47017329	47011307
NM_001135553	MKNK1	chr1	47023078	47069966	47023076
NM_145279	MOB3C	chr1	47073386	47080805	47073384
NM_001042546	ATPAF1	chr1	47100710	47134099	47100708
NM_001145474	TEX38	chr1	47137504	47139256	47137502
NR_038827	EFCAB14-AS1	chr1	47139707	47157769	47139705
NM_014774	EFCAB14	chr1	47140830	47184736	47140828
NM_000779	CYP4B1	chr1	47264669	47285021	47264667
NR_002788	CYP4Z2P	chr1	47308766	47366147	47308764
NM_000778	CYP4A11	chr1	47394845	47407156	47394843
NM_001320289	CYP4X1	chr1	47427035	47516426	47427033
NM_178134	CYP4Z1	chr1	47533159	47583992	47533157
NM_001010969	CYP4A22	chr1	47603096	47614526	47603094
NR_047498	LINC00853	chr1	47644921	47646011	47644919
NM_005764	PDZK1IP1	chr1	47649260	47655771	47649258
NM_001287347	TAL1	chr1	47681961	47697387	47681959
NM_001048166	STIL	chr1	47715810	47779819	47715808
NM_001136140	CMPK1	chr1	47799468	47844511	47799466
NR_126355	LINC01389	chr1	47846467	47902989	47846465
NM_012186	FOXE3	chr1	47881743	47883724	47881741
NR_026878	FOXD2-AS1	chr1	47897806	47900313	47897804
NM_004474	FOXD2	chr1	47901688	47906363	47901686
NM_001194986	TRABD2B	chr1	48226199	48462562	48226197
NR_026749	SKINT1L	chr1	48567386	48648100	48567384
NM_001011547	SLC5A9	chr1	48688356	48714316	48688354
NM_001286238	SPATA6	chr1	48761043	48937880	48761041
NM_001323573	AGBL4	chr1	48998526	50489626	48998524
NM_001302082	BEND5	chr1	49193194	49242641	49193192
NR_125988	LOC101929721	chr1	49723082	49734966	49723080
NR_046839	AGBL4-IT1	chr1	49839872	49937757	49839870
NM_001144777	ELAVL4	chr1	50513685	50669457	50513683
NM_032110	DMRTA2	chr1	50883222	50889119	50883220
NM_007051	FAF1	chr1	50906934	51425936	50906932
NM_001262	CDKN2C	chr1	51434366	51440306	51434364
NR_039617	MIR4421	chr1	51525508	51525577	51525506
NR_106754	MIR6500	chr1	51525689	51525775	51525687
NM_001136508	C1orf185	chr1	51567899	51613757	51567897
NR_147076	LINC01562	chr1	51660766	51700768	51660764
NM_014372	RNF11	chr1	51701944	51739119	51701942
NM_001080494	TTC39A	chr1	51752929	51787940	51752927
NR_123731	TTC39A-AS1	chr1	51795325	51796953	51795323
NM_001159969	EPS15	chr1	51819934	51887793	51819932
NM_001350208	OSBPL9	chr1	52082545	52254891	52082543
NM_001101662	NRDC	chr1	52254865	52344609	52254863
NR_031580	MIR761	chr1	52302015	52302074	52302013
NM_002867	RAB3B	chr1	52373627	52456436	52373625
NM_015913	TXNDC12	chr1	52485803	52521843	52485801
NM_138417	KTI12	chr1	52497776	52499472	52497774
NR_126385	TXNDC12-AS1	chr1	52516589	52518355	52516587
NM_001136497	BTF3L4	chr1	52521856	52556388	52521854
NM_004799	ZFYVE9	chr1	52607765	52812358	52607763
NM_001330585	CC2D1B	chr1	52816264	52831877	52816262
NM_001190818	ORC1	chr1	52838500	52870143	52838498
NM_032864	PRPF38A	chr1	52870218	52883992	52870216
NM_001009881	TUT4	chr1	52888947	53018762	52888945
NM_015696	GPX7	chr1	53068042	53074723	53068040
NM_001042693	SHISAL2A	chr1	53099015	53122737	53099013
NM_023077	COA7	chr1	53152013	53164038	53152011
NM_024646	ZYG11B	chr1	53192130	53293013	53192128
NM_001004339	ZYG11A	chr1	53308182	53360247	53308180
NM_001198961	ECHDC2	chr1	53361581	53387446	53361579
NM_001007098	SCP2	chr1	53392900	53459904	53392898
NM_001199080	PODN	chr1	53527723	53551174	53527721
NM_001287595	SLC1A7	chr1	53552850	53608304	53552848
NM_000098	CPT2	chr1	53662100	53679869	53662098
NM_001304759	C1orf123	chr1	53679771	53686311	53679769
NM_002370	MAGOH	chr1	53692563	53704282	53692561
NR_038953	LOC100507564	chr1	53704281	53708455	53704279
NM_001018054	LRP8	chr1	53708040	53793821	53708038
NR_131923	LINC01771	chr1	53793904	53802181	53793902
NR_002314	SLC25A3P1	chr1	53904042	53905693	53904040
NM_033067	DMRTB1	chr1	53925071	53933160	53925069
NM_147193	GLIS1	chr1	53971905	54199877	53971903
NM_001168551	NDC1	chr1	54231133	54304225	54231131
NM_018982	YIPF1	chr1	54317391	54355487	54317389
NM_000792	DIO1	chr1	54359859	54376759	54359857
NM_001316935	HSPB11	chr1	54387233	54411981	54387231
NM_001256409	LRRC42	chr1	54411998	54433841	54411996
NM_001010978	LDLRAD1	chr1	54472970	54483859	54472968
NM_001305043	TMEM59	chr1	54492353	54519111	54492351
NM_153035	TCEANC2	chr1	54519244	54567321	54519242
NR_039942	MIR4781	chr1	54519751	54519827	54519749
NM_001353655	CDCP2	chr1	54598392	54618854	54598390
NM_001031672	CYB5RL	chr1	54637823	54665774	54637821
NM_001330602	MRPL37	chr1	54665839	54691162	54665837
NM_001009955	SSBP3	chr1	54691103	54872068	54691101
NR_103541	SSBP3-AS1	chr1	54702115	54704736	54702113
NM_015547	ACOT11	chr1	55013806	55100417	55013804
NM_176782	FAM151A	chr1	55074849	55089200	55074847
NM_001039464	MROH7	chr1	55107412	55175940	55107410
NR_037639	MROH7-TTC4	chr1	55107412	55208328	55107410
NM_001291333	TTC4	chr1	55181494	55208328	55181492
NM_152268	PARS2	chr1	55222570	55230226	55222568
NM_001114108	TTC22	chr1	55246751	55266941	55246749
NM_001110533	LEXM	chr1	55271735	55307937	55271733
NM_014762	DHCR24	chr1	55315299	55352921	55315297
NM_182532	TMEM61	chr1	55446336	55457966	55446334
NM_057176	BSND	chr1	55464616	55474465	55464614
NM_174936	PCSK9	chr1	55505148	55530526	55505146
NM_015306	USP24	chr1	55532031	55681039	55532029
NR_038320	LOC100507634	chr1	55681080	55683128	55681078
NR_146283	MIR4422HG	chr1	55683533	55699850	55683531
NR_039618	MIR4422	chr1	55691313	55691396	55691311
NR_147162	LINC01753	chr1	56381281	56410636	56381279
NR_147161	LINC01755	chr1	56410759	56415792	56410757
NR_147163	LINC01767	chr1	56880634	56881638	56880632
NM_003713	PLPP3	chr1	56960418	57045257	56960416
NR_135111	LOC101929935	chr1	57093463	57110991	57093461
NM_006252	PRKAA2	chr1	57110989	57181008	57110987
NM_001004303	FYB2	chr1	57184476	57285369	57184474
NM_000562	C8A	chr1	57320442	57383894	57320440
NM_000066	C8B	chr1	57394882	57431813	57394880
NM_001353983	DAB1	chr1	57460450	57890593	57460448
NR_104362	DAB1-AS1	chr1	58326214	58328786	58326212
NM_145243	OMA1	chr1	58946390	59012471	58946388
NM_002353	TACSTD2	chr1	59041094	59043166	59041092
NM_001085487	MYSM1	chr1	59120410	59165747	59120408
NM_002228	JUN	chr1	59246462	59249785	59246460
NR_034014	LINC01135	chr1	59250822	59365384	59250820
NR_110626	LINC01358	chr1	59486147	59553919	59486145
