NM_014482	BMP10	chr2	69088047	69098649	69088045
NM_182536	GKN2	chr2	69172363	69180102	69172361
NM_019617	GKN1	chr2	69201704	69208112	69201702
NM_018153	ANTXR1	chr2	69240275	69373496	69240273
NR_036073	MIR3126	chr2	69330813	69330887	69330811
NM_001244710	GFPT1	chr2	69546900	69614386	69546898
NM_001002755	NFU1	chr2	69623244	69664760	69623242
NM_014911	AAK1	chr2	69685126	69870977	69685124
NR_003705	SNORA36C	chr2	69747176	69747303	69747174
NM_001320698	ANXA4	chr2	69870936	70053609	69870934
NM_178439	GMCL1	chr2	70056737	70108527	70056735
NM_006857	SNRNP27	chr2	70121074	70132368	70121072
NM_001202513	MXD1	chr2	70142172	70170076	70142170
NM_152792	ASPRV1	chr2	70187223	70189397	70187221
NR_033872	PCBP1-AS1	chr2	70189394	70314147	70189392
NM_006196	PCBP1	chr2	70314584	70316334	70314582
NR_024444	LINC01816	chr2	70351167	70352448	70351165
NM_001348758	C2orf42	chr2	70377011	70417843	70377009
NM_001351508	TIA1	chr2	70436575	70475925	70436573
NM_016297	PCYOX1	chr2	70485230	70508317	70485228
NM_001317165	SNRPG	chr2	70508493	70520903	70508491
NM_001329752	FAM136A	chr2	70523107	70529177	70523105
NM_001099691	TGFA	chr2	70674411	70781147	70674409
NR_046798	TGFA-IT1	chr2	70694516	70708772	70694514
NM_001185054	ADD2	chr2	70889215	70994847	70889213
NM_001004311	FIGLA	chr2	71004441	71017775	71004439
NM_001258027	CLEC4F	chr2	71035775	71047732	71035773
NM_015717	CD207	chr2	71057342	71062953	71057340
NR_126384	LINC01143	chr2	71115000	71117114	71114998
NM_012476	VAX2	chr2	71127719	71160575	71127717
NM_001692	ATP6V1B1	chr2	71162997	71192561	71162995
NR_110273	ATP6V1B1-AS1	chr2	71169142	71175741	71169140
NM_001115116	ANKRD53	chr2	71205574	71212629	71205572
NM_144582	TEX261	chr2	71213067	71222001	71213065
NR_002185	OR7E91P	chr2	71251204	71257060	71251202
NM_001330425	NAGK	chr2	71295407	71305998	71295405
NM_032601	MCEE	chr2	71336805	71357394	71336803
NM_005791	MPHOSPH10	chr2	71357443	71377232	71357441
NM_020459	PAIP2B	chr2	71409867	71454233	71409865
NM_001014972	ZNF638	chr2	71558884	71662191	71558882
NM_001130976	DYSF	chr2	71680752	71913893	71680750
NM_001277742	CYP26B1	chr2	72356366	72374991	72356364
NM_001321729	EXOC6B	chr2	72403112	73053171	72403110
NM_003124	SPR	chr2	73114511	73119289	73114509
NM_004097	EMX1	chr2	73144603	73162020	73144601
NM_001330400	SFXN5	chr2	73169164	73298965	73169162
NM_015470	RAB11FIP5	chr2	73300509	73340146	73300507
NM_001134462	NOTO	chr2	73429385	73438340	73429383
NM_006062	SMYD5	chr2	73441365	73454355	73441363
NM_032319	PRADC1	chr2	73455133	73460412	73455131
NM_001009570	CCT7	chr2	73461363	73480150	73461361
NM_001080410	FBXO41	chr2	73481809	73496758	73481807
NM_001965	EGR4	chr2	73518056	73520829	73518054
NM_015120	ALMS1	chr2	73612885	73837046	73612883
NR_046762	ALMS1-IT1	chr2	73684229	73686604	73684227
NM_003960	NAT8	chr2	73867849	73869537	73867847
NR_003683	ALMS1P1	chr2	73872045	73912694	73872043
NM_016347	NAT8B	chr2	73927635	73928467	73927633
NM_001330386	TPRKB	chr2	73956963	73964533	73956961
NM_003584	DUSP11	chr2	73989324	74007284	73989322
NM_001080474	C2orf78	chr2	74011315	74044274	74011313
NM_001353967	STAMBP	chr2	74056037	74094295	74056035
NM_001199893	ACTG2	chr2	74120092	74146780	74120090
NM_001318859	DGUOK	chr2	74153952	74186088	74153950
NR_104029	DGUOK-AS1	chr2	74185094	74208566	74185092
NM_001287491	TET3	chr2	74213530	74335302	74213528
NM_001035505	BOLA3	chr2	74362527	74375039	74362525
NR_045634	BOLA3-AS1	chr2	74375107	74379516	74375105
NM_001317110	MOB1A	chr2	74379724	74406094	74379722
NM_006636	MTHFD2	chr2	74425689	74442424	74425687
NM_133478	SLC4A5	chr2	74443368	74570534	74443366
NM_001135040	DCTN1	chr2	74588280	74607482	74588278
NR_024463	DCTN1-AS1	chr2	74612844	74621008	74612842
NM_001145054	C2orf81	chr2	74641302	74644844	74641300
NM_001320823	WDR54	chr2	74648849	74652882	74648847
NM_001015055	RTKN	chr2	74652987	74669060	74652985
NM_031288	INO80B	chr2	74682149	74685087	74682147
NR_037849	INO80B-WBP1	chr2	74682149	74688018	74682147
NM_012477	WBP1	chr2	74685526	74688018	74685524
NM_001146158	MOGS	chr2	74688183	74692537	74688181
NM_053050	MRPL53	chr2	74699084	74699942	74699082
NM_032779	CCDC142	chr2	74699958	74710357	74699956
NM_022492	TTC31	chr2	74710199	74721691	74710197
NM_001009812	LBX2	chr2	74724643	74730443	74724641
NR_024606	LBX2-AS1	chr2	74729719	74732192	74729717
NM_032673	PCGF1	chr2	74732169	74734821	74732167
NM_016170	TLX2	chr2	74741595	74744275	74741593
NM_133637	DQX1	chr2	74745257	74753408	74745255
NM_181575	AUP1	chr2	74753774	74757024	74753772
NM_001321727	HTRA2	chr2	74756531	74760683	74756529
NM_001289164	LOXL3	chr2	74759385	74781122	74759383
NM_001197260	DOK1	chr2	74776146	74784678	74776144
NM_001281296	M1AP	chr2	74785009	74875465	74785007
NM_001271661	SEMA4F	chr2	74881354	74910981	74881352
NM_000189	HK2	chr2	75059781	75120481	75059779
NR_125792	LINC01291	chr2	75136257	75165545	75136255
NM_019896	POLE4	chr2	75185769	75196859	75185767
NM_001058	TACR1	chr2	75273589	75426645	75273587
NR_049796	MIR5000	chr2	75317938	75318041	75317936
NM_001135032	EVA1A	chr2	75719443	75788092	75719441
NR_110281	LOC101927884	chr2	75751193	75769832	75751191
NM_014763	MRPL19	chr2	75873908	75889334	75873906
NM_001201334	GCFC2	chr2	75889831	75937732	75889829
NM_001134745	LRRTM4	chr2	76974849	77749559	76974847
NR_110284	LOC101927907	chr2	77213090	77236914	77213088
NR_110288	LOC101927967	chr2	77970821	78517857	77970819
NR_110286	LINC01851	chr2	78143059	78145134	78143057
NR_024342	SNAR-H	chr2	78182032	78182152	78182030
NR_110287	LOC101927948	chr2	78315855	78354932	78315853
NR_136311	LOC105374820	chr2	78772656	78793210	78772654
NM_001008387	REG3G	chr2	79252811	79255630	79252809
NM_006507	REG1B	chr2	79312148	79315150	79312146
NM_002909	REG1A	chr2	79347583	79350545	79347581
NR_002714	REG1CP	chr2	79362628	79365553	79362626
NM_002580	REG3A	chr2	79384131	79386880	79384129
NR_110289	LOC101927987	chr2	79720841	79727970	79720839
NM_001164883	CTNNA2	chr2	79740059	80875988	79740057
NR_036231	MIR4264	chr2	79876419	79876485	79876417
NR_107047	MIR8080	chr2	80093620	80093709	80093618
NM_178839	LRRTM1	chr2	80529002	80531487	80529000
NR_110161	LINC01815	chr2	81688482	81694070	81688480
NR_033423	DHFRP3	chr2	83083926	83084893	83083924
NR_146482	LINC01809	chr2	83749937	83750605	83749935
NR_003663	FUNDC2P2	chr2	84517805	84519324	84517803
NM_003849	SUCLG1	chr2	84650646	84686586	84650644
NM_001370	DNAH6	chr2	84743578	85046713	84743576
NM_001080824	TRABD2A	chr2	85048790	85108369	85048788
NM_021103	TMSB10	chr2	85132762	85133799	85132760
NM_020122	KCMF1	chr2	85198230	85286595	85198228
NR_146453	LINC01964	chr2	85291232	85294470	85291230
NM_031283	TCF7L1	chr2	85360582	85537511	85360580
NR_046797	TCF7L1-IT1	chr2	85413531	85414376	85413529
NR_136323	LOC102724579	chr2	85440774	85445292	85440772
NM_001206840	TGOLN2	chr2	85545140	85555419	85545138
NM_017750	RETSAT	chr2	85569077	85581821	85569075
NM_001135021	ELMOD3	chr2	85581842	85618875	85581840
NM_001256139	CAPG	chr2	85621870	85641197	85621868
NM_201594	SH2D6	chr2	85646053	85664152	85646051
NR_038942	PARTICL	chr2	85764589	85766009	85764587
NM_005911	MAT2A	chr2	85766100	85772403	85766098
NM_000821	GGCX	chr2	85771842	85788657	85771840
NM_003761	VAMP8	chr2	85804613	85809156	85804611
NM_006634	VAMP5	chr2	85811530	85820511	85811528
NM_016494	RNF181	chr2	85822836	85824831	85822834
NM_001031738	TMEM150A	chr2	85825669	85829822	85825667
NR_046347	USP39	chr2	85829964	85876407	85829962
NM_001013649	C2orf68	chr2	85832375	85839179	85832373
NM_000542	SFTPB	chr2	85884439	85895864	85884437
NM_001302758	GNLY	chr2	85921413	85925974	85921411
NM_032827	ATOH8	chr2	85980908	86018506	85980906
NR_106719	MIR6071	chr2	86010722	86010800	86010720
NR_038888	LOC284950	chr2	86042252	86053911	86042250
NM_001354223	ST3GAL5	chr2	86066255	86116157	86066253
NR_110569	ST3GAL5-AS1	chr2	86116402	86119375	86116400
NM_015425	POLR1A	chr2	86247338	86333278	86247336
NM_017952	PTCD3	chr2	86333304	86369280	86333302
NR_004378	SNORD94	chr2	86362992	86363129	86362990
NM_001100169	IMMT	chr2	86371054	86422893	86371052
NR_039939	MIR4779	chr2	86420148	86420231	86420146
NM_001363782	MRPL35	chr2	86426555	86440917	86426553
NM_001164730	REEP1	chr2	86441119	86565206	86441117
NM_018433	KDM3A	chr2	86668270	86719839	86668268
NM_001005753	CHMP3	chr2	86730552	86790620	86730550
NM_001198954	RNF103-CHMP3	chr2	86730552	86948245	86730550
NM_001198951	RNF103	chr2	86830515	86851000	86830513
NM_022780	RMND5A	chr2	86947413	87005164	86947411
NM_001145873	CD8A	chr2	87011727	87035519	87011725
NM_001178100	CD8B	chr2	87042459	87089047	87042457
NR_037931	ANAPC1P1	chr2	87088947	87122165	87088945
NM_001078170	RGPD2	chr2	87140934	87239861	87140932
NM_001024457	RGPD1	chr2	87144737	87241099	87144735
NM_001032392	PLGLB1	chr2	87237587	87248969	87237585
NM_002665	PLGLB2	chr2	87237587	87248973	87237585
NR_026846	LOC285074	chr2	87257797	87303536	87257795
NR_039928	MIR4771-1	chr2	87421908	87421982	87421906
NR_039929	MIR4771-2	chr2	87421908	87421982	87421906
NR_024204	CYTOR	chr2	87754945	87821037	87754943
NR_039634	MIR4435-1	chr2	87929273	87929353	87929271
NR_039636	MIR4435-2	chr2	87929278	87929352	87929276
NM_001304526	KRCC1	chr2	88326721	88355320	88326719
NM_001330364	SMYD1	chr2	88367298	88412902	88367296
NR_039940	MIR4780	chr2	88382037	88382118	88382035
NM_001443	FABP1	chr2	88422507	88427650	88422505
NM_001244676	THNSL2	chr2	88469813	88486156	88469811
NM_001135649	FOXI3	chr2	88746305	88752053	88746303
NM_152670	TEX37	chr2	88824168	88829103	88824166
NR_110236	LOC101928371	chr2	88838237	88875128	88838235
NM_001313915	EIF2AK3	chr2	88856257	88924447	88856255
NR_135540	LOC101928403	chr2	88927346	88931343	88927344
NM_144563	RPIA	chr2	88991175	89050452	88991173
NR_015424	ANKRD36BP2	chr2	89065418	89106109	89065416
NR_039635	MIR4436A	chr2	89111883	89111968	89111881
NR_027238	LSP1P4	chr2	91824708	91847975	91824706
NR_136329	LOC101927050	chr2	91887713	91900136	91887711
NR_003503	GGT8P	chr2	91963367	91970153	91963365
NR_027714	ACTR3BP2	chr2	92129158	92130496	92129156
NR_038409	FAM95A	chr2	95421070	95426929	95421068
NR_003366	ANKRD20A8P	chr2	95426672	95522820	95426670
NR_037597	LOC442028	chr2	95534429	95613087	95534427
NM_001286559	TEKT4	chr2	95537177	95542574	95537175
NM_002371	MAL	chr2	95691399	95719737	95691397
NM_001321995	MRPS5	chr2	95751135	95787302	95751133
NM_001318005	ZNF514	chr2	95810744	95825330	95810742
NM_001017396	ZNF2	chr2	95831161	95850064	95831159
NM_001165977	PROM2	chr2	95940195	95957055	95940193
NM_013434	KCNIP3	chr2	95963071	96051825	95963069
NM_016044	FAHD2A	chr2	96068447	96078879	96068445
NM_001164464	TRIM43B	chr2	96142714	96150479	96142712
NM_138800	TRIM43	chr2	96257765	96265519	96257763
NR_103734	LINC00342	chr2	96472799	96492729	96472797
NM_001310154	ANKRD36C	chr2	96515295	96658068	96515293
NR_003698	FAHD2CP	chr2	96676298	96688884	96676296
NM_001321525	GPAT2	chr2	96687693	96700993	96687691
NM_000682	ADRA2B	chr2	96778622	96781984	96778620
NM_001002036	ASTL	chr2	96789588	96804175	96789586
NM_004418	DUSP2	chr2	96808907	96811179	96808905
NM_020151	STARD7	chr2	96850602	96874573	96850600
NR_046322	STARD7-AS1	chr2	96874153	96908362	96874151
NR_145789	SNORA112	chr2	96880376	96880500	96880374
NM_001193304	TMEM127	chr2	96915945	96931751	96915943
NM_004804	CIAO1	chr2	96931883	96939900	96931881
NM_014014	SNRNP200	chr2	96940073	96971307	96940071
NM_001008949	ITPRIPL1	chr2	96991061	96994091	96991059
NM_001281710	NCAPH	chr2	97001478	97042833	97001476
NM_001285485	NEURL3	chr2	97163379	97171122	97163377
NR_135564	LOC105373496	chr2	97193676	97198043	97193674
NM_001319085	ARID5A	chr2	97202455	97218375	97202453
NM_001115016	KANSL3	chr2	97258891	97304116	97258889
NM_001293083	FER1L5	chr2	97308473	97370622	97308471
NM_001142292	LMAN2L	chr2	97371666	97405813	97371664
NM_020184	CNNM4	chr2	97426638	97477628	97426636
NR_036074	MIR3127	chr2	97464014	97464090	97464012
NR_149141	CNNM3-DT	chr2	97477975	97479394	97477973
NM_017623	CNNM3	chr2	97481990	97501121	97481988
NM_144994	ANKRD23	chr2	97503650	97509758	97503648
NM_016466	ANKRD39	chr2	97513723	97523756	97513721
NM_017789	SEMA4C	chr2	97525472	97535735	97525470
NM_001122646	FAM178B	chr2	97541618	97652301	97541616
NR_110209	LOC101927053	chr2	97584842	97591574	97584840
NM_001320848	FAHD2B	chr2	97749322	97760619	97749320
NM_001354587	ANKRD36	chr2	97778889	97930257	97778887
NR_103732	LOC100506076	chr2	97944453	97957632	97944451
NR_130704	LOC100506123	chr2	97949671	97957533	97949669
NM_025190	ANKRD36B	chr2	98121260	98206428	98121258
NM_001862	COX5B	chr2	98262520	98264657	98262518
NM_005735	ACTR1B	chr2	98272401	98280561	98272399
NM_001351368	C2orf92	chr2	98286205	98319529	98286203
NM_001079	ZAP70	chr2	98330030	98356323	98330028
NM_015348	TMEM131	chr2	98372800	98612354	98372798
NM_144992	VWA3B	chr2	98703594	98929410	98703592
NM_001079878	CNGA3	chr2	98962617	99015064	98962615
NM_001351424	INPP4A	chr2	99061049	99198284	99061047
NM_001008215	COA5	chr2	99215785	99224981	99215783
NM_001330353	UNC50	chr2	99225010	99234977	99225008
NM_001160154	MGAT4A	chr2	99235568	99279936	99235566
NR_126337	LOC101927070	chr2	99377525	99388361	99377523
NM_207362	KIAA1211L	chr2	99410308	99552684	99410306
NM_001349012	TSGA10	chr2	99613723	99757892	99613721
NM_001317992	C2orf15	chr2	99758075	99767928	99758073
NM_015929	LIPT1	chr2	99771417	99779613	99771415
NM_001320417	MITD1	chr2	99785725	99797524	99785723
NM_145212	MRPL30	chr2	99797541	99816020	99797539
NM_175735	LYG2	chr2	99858710	99871570	99858708
NM_174898	LYG1	chr2	99900700	99917639	99900698
NM_005783	TXNDC9	chr2	99935486	99952860	99935484
NM_015904	EIF5B	chr2	99953833	100016728	99953831
NM_001037872	REV1	chr2	100016937	100106518	100016935
NM_001025108	AFF3	chr2	100163715	100722045	100163713
NR_103730	LINC01104	chr2	100824715	100867946	100824713
NM_198461	LONRF2	chr2	100889752	100939195	100889750
NM_004854	CHST10	chr2	101008321	101034130	101008319
NM_001011717	NMS	chr2	101086943	101099742	101086941
NM_024065	PDCL3	chr2	101179417	101193201	101179415
NR_146956	LINC01849	chr2	101220200	101225820	101220198
NM_002518	NPAS2	chr2	101436612	101613287	101436610
NR_110213	LOC101927142	chr2	101589109	101593623	101589107
NM_000993	RPL31	chr2	101618690	101622885	101618688
NM_001102426	TBC1D8	chr2	101623689	101767909	101623687
NR_135594	TBC1D8-AS1	chr2	101768121	101771874	101768119
NM_017546	CNOT11	chr2	101869344	101886778	101869342
NR_003070	SNORD89	chr2	101889397	101889511	101889395
NM_173647	RNF149	chr2	101892062	101925178	101892060
NR_049881	MIR5696	chr2	101925911	101925996	101925909
NM_153836	CREG2	chr2	101964815	102003965	101964813
NM_001145664	RFX8	chr2	102013822	102091165	102013820
NM_001242560	MAP4K4	chr2	102314164	102511152	102314162
NR_103791	LINC01127	chr2	102599926	102602007	102599924
NM_001261419	IL1R2	chr2	102608305	102641218	102608303
NM_001288706	IL1R1	chr2	102686835	102796334	102686833
NM_001351447	IL1RL2	chr2	102803432	102856461	102803430
NM_001282408	IL1RL1	chr2	102927961	102962560	102927959
NM_001282399	IL18R1	chr2	102972742	103015235	102972740
NM_003853	IL18RAP	chr2	103035249	103069024	103035247
NR_039930	MIR4772	chr2	103048748	103048826	103048746
NM_001011552	SLC9A4	chr2	103089761	103150431	103089759
NM_003048	SLC9A2	chr2	103235992	103327809	103235990
NM_001322080	MFSD9	chr2	103331084	103353347	103331082
NM_001321343	TMEM182	chr2	103353364	103434138	103353362
NR_135562	LINC01796	chr2	103489797	103512180	103489795
NR_135530	LINC01935	chr2	103583866	103600887	103583864
NR_037885	LOC100287010	chr2	104995307	105024790	104995305
NR_135589	LINC01831	chr2	105028609	105030489	105028607
NR_015399	LINC01102	chr2	105050804	105129215	105050802
NR_110113	LINC01103	chr2	105104913	105126967	105104911
NR_038231	LINC01114	chr2	105363094	105374177	105363092
NR_037883	PANTR1	chr2	105421882	105467934	105421880
NM_006236	POU3F3	chr2	105470525	105475031	105470523
NR_110373	LINC01159	chr2	105481954	105489053	105481952
NR_110603	LOC102724691	chr2	105552698	105654954	105552696
NM_182640	MRPS9	chr2	105654482	105716418	105654480
NR_110227	UTAT33	chr2	105713509	105719402	105713507
NR_136172	LINC01918	chr2	105760570	105761882	105760568
NM_007227	GPR45	chr2	105858199	105859924	105858197
NM_001328646	TGFBRAP1	chr2	105865879	105946128	105865877
NM_001286537	C2orf49	chr2	105953815	105965271	105953813
NM_001039492	FHL2	chr2	105977282	106015575	105977280
NR_038891	LOC285000	chr2	106209553	106227016	106209551
NM_001004722	NCK2	chr2	106361519	106510730	106361517
NM_032411	C2orf40	chr2	106682112	106694609	106682110
NM_001253875	UXS1	chr2	106709758	106810795	106709756
NR_157576	LOC402096	chr2	106986200	106992994	106986198
NR_003506	PLGLA	chr2	106998569	107007851	106998567
NM_001144013	RGPD3	chr2	107021135	107084801	107021133
NM_001349727	CD8B2	chr2	107103811	107127551	107103809
NM_001142351	ST6GAL2	chr2	107418055	107502610	107418053
NR_049853	MIR548AU	chr2	107766120	107965981	107766118
NR_146968	LINC01886	chr2	108145874	108172952	108145872
NR_126369	GACAT1	chr2	108370567	108428804	108370565
NR_024439	RGPD4-AS1	chr2	108439519	108442583	108439517
NM_182588	RGPD4	chr2	108443387	108509000	108443385
NM_001305005	SLC5A7	chr2	108602969	108630443	108602967
NR_135071	LINC01593	chr2	108665655	108669211	108665653
NR_131251	LINC01594	chr2	108784203	108834297	108784201
NM_001008743	SULT1C3	chr2	108856447	108881807	108856445
NM_001056	SULT1C2	chr2	108905094	108926371	108905092
NR_037191	SULT1C2P1	chr2	108938693	108970254	108938691
NM_001321770	SULT1C4	chr2	108994366	109005426	108994364
NM_181453	GCC2	chr2	109065576	109125854	109065574
NR_135290	GCC2-AS1	chr2	109123996	109150675	109123994
NM_001193483	LIMS1	chr2	109150810	109303702	109150808
NR_149074	LIMS1-AS1	chr2	109293250	109295057	109293248
NM_006267	RANBP2	chr2	109335936	109402267	109335934
NM_001303105	CCDC138	chr2	109403205	109493047	109403203
NM_022336	EDAR	chr2	109510926	109605828	109510924
NR_029193	SH3RF3-AS1	chr2	109743783	109746575	109743781
NM_001099289	SH3RF3	chr2	109745996	110262213	109745994
NR_036223	MIR4265	chr2	109757945	109758044	109757943
NR_036224	MIR4266	chr2	109930026	109930081	109930024
NM_001321496	SEPT10	chr2	110300373	110371783	110300371
NM_023016	SOWAHC	chr2	110371910	110376564	110371908
NM_001037866	RGPD6	chr2	110550334	110590596	110550332
NM_032260	RGPD5	chr2	110550334	110590596	110550332
NM_001205288	LIMS4	chr2	110656008	110664033	110656006
NM_033514	LIMS3	chr2	110656008	110664033	110656006
NR_027145	LIMS3-LOC440895	chr2	110656008	110726149	110656006
NR_027142	LOC440895	chr2	110705266	110726149	110705264
NR_037627	LOC100288570	chr2	110705266	110726149	110705264
NR_046110	LINC01123	chr2	110744556	110752858	110744554
NR_036225	MIR4267	chr2	110827537	110827619	110827535
NM_005434	MALL	chr2	110841446	110874143	110841444
NR_039941	MIR4436B1	chr2	110844009	110844100	110844007
NR_049830	MIR4436B2	chr2	110844009	110844100	110844007
NM_000272	NPHP1	chr2	110880913	110962639	110880911
NM_001355251	MTLN	chr2	110969102	111002997	110969100
NR_037626	LOC100507334	chr2	111003214	111024135	111003212
NR_027244	LINC01106	chr2	111132685	111142113	111132683
NR_135529	LOC105373553	chr2	111368702	111370272	111368700
NM_001278616	BUB1	chr2	111395274	111435684	111395272
NR_132975	SNORD132	chr2	111415726	111415826	111415724
NM_001142807	ACOXL	chr2	111490149	111875799	111490147
NR_122074	ACOXL-AS1	chr2	111855917	111873165	111855915
NM_001204106	BCL2L11	chr2	111878490	111926022	111878488
NR_136162	MIR4435-2HG	chr2	111953443	112252738	111953441
NM_022662	ANAPC1	chr2	112525213	112641741	112525211
NM_006343	MERTK	chr2	112656190	112786945	112656188
NM_001329914	TMEM87B	chr2	112812799	112876895	112812797
NM_001128165	FBLN7	chr2	112895961	112945791	112895959
NM_032494	ZC3H8	chr2	112973438	113012664	112973436
NM_198581	ZC3H6	chr2	113033177	113097640	113033175
NM_001164463	RGPD8	chr2	113125945	113191222	113125943
NM_153712	TTL	chr2	113239742	113290222	113239740
NR_136321	LOC105373562	chr2	113299232	113299789	113299230
NM_001137604	POLR1B	chr2	113299491	113334729	113299489
NM_001304353	CHCHD5	chr2	113342013	113346617	113342011
NR_033871	FLJ42351	chr2	113399406	113401757	113399404
NM_005415	SLC20A1	chr2	113403433	113421400	113403431
NM_001350494	NT5DC4	chr2	113479062	113500454	113479060
NM_001304361	CKAP2L	chr2	113493926	113522254	113493924
NM_000575	IL1A	chr2	113531491	113542975	113531489
NM_000576	IL1B	chr2	113587336	113594356	113587334
NM_014439	IL37	chr2	113670547	113676458	113670545
NM_001278568	IL36G	chr2	113735595	113743249	113735593
NM_014440	IL36A	chr2	113763037	113765621	113763035
NM_014438	IL36B	chr2	113779667	113810444	113779665
NM_173170	IL36RN	chr2	113816214	113822320	113816212
NM_173161	IL1F10	chr2	113825546	113833427	113825544
NM_000577	IL1RN	chr2	113875469	113891593	113875467
NM_012455	PSD4	chr2	113931559	113960677	113931557
NM_003466	PAX8	chr2	113973573	114036498	113973571
NR_047570	PAX8-AS1	chr2	113993103	113998419	113993101
NM_001330336	CBWD2	chr2	114195267	114253781	114195265
NM_012184	FOXD4L1	chr2	114256660	114258727	114256658
NR_121190	PGM5P3-AS1	chr2	114285144	114300250	114285142
NR_121185	PGM5P4-AS1	chr2	114286223	114300267	114286221
NR_146438	PGM5P4	chr2	114297090	114326515	114297088
NR_026821	FAM138B	chr2	114334958	114336429	114334956
NR_031632	MIR1302-3	chr2	114340535	114340673	114340533
NR_024077	WASH2P	chr2	114341229	114356613	114341227
NR_024004	DDX11L2	chr2	114356604	114361294	114356602
NR_000029	RPL23AP7	chr2	114368815	114384715	114368813
NM_001306158	RABL2A	chr2	114384805	114400975	114384803
NM_001330314	SLC35F5	chr2	114464297	114514270	114464295
NR_039943	MIR4782	chr2	114478866	114478945	114478864
NR_110174	ACTR3-AS1	chr2	114588759	114648569	114588757
NM_005721	ACTR3	chr2	114647510	114719129	114647508
NR_148507	LINC01191	chr2	114726898	114764887	114726896
NR_034130	LOC100499194	chr2	114735245	114737561	114735243
NM_001321907	DPP10	chr2	115199934	116603328	115199932
NR_132105	DPP10-AS3	chr2	115585917	115591125	115585915
NR_036580	DPP10-AS1	chr2	115901624	115918920	115901622
NM_006773	DDX18	chr2	118572254	118589953	118572252
NM_019044	CCDC93	chr2	118673053	118771739	118673051
NM_001321330	INSIG2	chr2	118845993	118867607	118845991
NR_144530	THORLNC	chr2	118940497	118943962	118940495
NR_110272	LOC101927709	chr2	119357358	119360542	119357356
NM_001426	EN1	chr2	119599746	119605759	119599744
NM_006770	MARCO	chr2	119699744	119752236	119699742
NM_182528	C1QL2	chr2	119913818	119916471	119913816
NM_001008410	STEAP3	chr2	119981383	120023227	119981381
NR_046721	STEAP3-AS1	chr2	120001997	120006647	120001995
NM_001017927	C2orf76	chr2	120059792	120124318	120059790
NM_001079862	DBI	chr2	120124499	120130127	120124497
NM_183240	TMEM37	chr2	120189445	120196096	120189443
NM_002980	SCTR	chr2	120197418	120282028	120197416
NR_147846	LOC107105282	chr2	120234029	120244919	120234027
NM_001271049	CFAP221	chr2	120302007	120414237	120302005
NM_001105198	TMEM177	chr2	120436742	120439694	120436740
NM_002830	PTPN4	chr2	120517206	120742474	120517204
NM_001184937	EPB41L5	chr2	120770603	120936697	120770601
NM_024121	TMEM185B	chr2	120975046	120980984	120975044
NM_002881	RALB	chr2	121010413	121052286	121010411
NM_002193	INHBB	chr2	121103717	121109384	121103715
NR_027181	LINC01101	chr2	121221910	121223925	121221908
NM_005270	GLI2	chr2	121554866	121750229	121554864
NM_014553	TFCP2L1	chr2	121974163	122042778	121974161
NM_001142273	CLASP1	chr2	122095351	122407052	122095349
NR_023343	RNU4ATAC	chr2	122288455	122288585	122288453
NR_037857	NIFK-AS1	chr2	122407229	122486136	122407227
NM_032390	NIFK	chr2	122484520	122494503	122484518
NM_001261401	TSN	chr2	122513120	122525428	122513118
NR_147208	LINC01826	chr2	123823731	123831057	123823729
NR_147976	LOC107985820	chr2	124769511	124782751	124769509
NM_130773	CNTNAP5	chr2	124782863	125672954	124782861
NR_146970	LINC01941	chr2	126867676	126875562	126867674
NM_001256584	GYPC	chr2	127413510	127454251	127413508
NM_001322244	TEX51	chr2	127656461	127659673	127656459
NM_001320632	BIN1	chr2	127805598	127864903	127805596
NM_001001665	CYP27C1	chr2	127941411	127963343	127941409
NM_000122	ERCC3	chr2	128014865	128051752	128014863
NM_006609	MAP3K2	chr2	128056244	128100805	128056242
NM_000312	PROC	chr2	128175995	128186822	128175993
NR_039944	MIR4783	chr2	128181112	128181194	128181110
NM_017969	IWS1	chr2	128238382	128284087	128238380
NM_001080527	MYO7B	chr2	128293377	128395303	128293375
NR_132317	LOC105373609	chr2	128317619	128328537	128317617
NM_001136037	LIMS2	chr2	128395995	128432764	128395993
NM_001161415	GPR17	chr2	128403438	128410213	128403436
NM_032740	SFT2D3	chr2	128458596	128461407	128458594
NM_018383	WDR33	chr2	128461807	128568761	128461805
NM_004805	POLR2D	chr2	128603839	128615729	128603837
NM_001199140	AMMECR1L	chr2	128619206	128643514	128619204
NM_001145928	SAP130	chr2	128698790	128784869	128698788
NM_020120	UGGT1	chr2	128848753	128953249	128848751
NM_004807	HS6ST1	chr2	129023053	129076171	129023051
NR_110278	LOC101927881	chr2	129622173	129626301	129622171
NR_122040	LINC01854	chr2	129999745	130031464	129999743
NR_149127	LINC02572	chr2	130617785	130635064	130617783
NR_026740	PLAC9P1	chr2	130680434	130691890	130680432
NR_110285	LINC01856	chr2	130680749	130704276	130680747
NR_036537	RAB6C-AS1	chr2	130724164	130738045	130724162
NM_032144	RAB6C	chr2	130737234	130740311	130737232
NR_026758	FAR2P1	chr2	130783571	130808704	130783569
NM_001099771	POTEF	chr2	130831107	130886795	130831105
NR_033903	MED15P9	chr2	130887195	130896986	130887193
NM_001258307	CCDC74B	chr2	130896855	130902707	130896853
NM_001171083	SMPD4	chr2	130908964	130939330	130908962
NM_001330282	MZT2B	chr2	130939494	130948302	130939492
