NM_006103	WFDC2	chr20	44098393	44110172	44098391
NM_006652	SPINT3	chr20	44141100	44144264	44141098
NM_080827	WFDC6	chr20	44162835	44168134	44162833
NM_001198986	EPPIN-WFDC6	chr20	44164918	44176065	44164916
NM_020398	EPPIN	chr20	44169264	44176065	44169262
NM_181510	WFDC8	chr20	44179790	44207965	44179788
NM_147198	WFDC9	chr20	44236577	44259907	44236575
NM_080753	WFDC10A	chr20	44258384	44259831	44258382
NM_147197	WFDC11	chr20	44277201	44298878	44277199
NM_172006	WFDC10B	chr20	44313289	44333658	44313287
NM_172005	WFDC13	chr20	44330654	44337456	44330652
NR_037411	MIR3617	chr20	44333740	44333819	44333738
NM_178455	SPINT4	chr20	44350973	44354469	44350971
NM_080614	WFDC3	chr20	44402846	44420547	44402844
NM_052951	DNTTIP1	chr20	44420575	44440066	44420573
NM_001281741	UBE2C	chr20	44441214	44445596	44441212
NM_003279	TNNC2	chr20	44451854	44455953	44451852
NM_001042632	SNX21	chr20	44462469	44471914	44462467
NM_005469	ACOT8	chr20	44470359	44486048	44470357
NM_080752	ZSWIM3	chr20	44486219	44507769	44486217
NM_080603	ZSWIM1	chr20	44509847	44513905	44509845
NM_080608	SPATA25	chr20	44515129	44516238	44515127
NM_001278535	NEURL2	chr20	44517110	44519926	44517108
NM_000308	CTSA	chr20	44518782	44527458	44518780
NM_001242920	PLTP	chr20	44527258	44541003	44527256
NM_022104	PCIF1	chr20	44563316	44576662	44563314
NM_022095	ZNF335	chr20	44577291	44600833	44577289
NM_004994	MMP9	chr20	44637546	44645200	44637544
NR_147699	SLC12A5-AS1	chr20	44642140	44650712	44642138
NM_001134771	SLC12A5	chr20	44650328	44688789	44650326
NM_001348148	NCOA5	chr20	44689625	44718580	44689623
NM_001250	CD40	chr20	44746892	44758384	44746890
NM_021248	CDH22	chr20	44802371	44937137	44802369
NM_001281457	SLC35C2	chr20	44978166	44993097	44978164
NM_001318253	ELMO2	chr20	44994683	45035690	44994681
NR_146919	LOC105372633	chr20	45035417	45073610	45035415
NR_045983	ZNF663P	chr20	45085131	45086282	45085129
NR_026640	MKRN7P	chr20	45092298	45093931	45092296
NM_001270497	ZNF334	chr20	45128268	45142211	45128266
NM_080721	OCSTAMP	chr20	45169669	45179213	45169667
NM_001011554	SLC13A3	chr20	45186461	45313124	45186459
NM_033550	TP53RK	chr20	45313003	45318276	45313001
NM_030777	SLC2A10	chr20	45338278	45364985	45338276
NM_005244	EYA2	chr20	45523262	45817492	45523260
NR_037410	MIR3616	chr20	45795608	45795700	45795606
NM_001281771	ZMYND8	chr20	45837858	45985633	45837856
NR_024594	LOC100131496	chr20	45947245	45949498	45947243
NR_134501	LOC101927377	chr20	45981304	45983376	45981302
NR_146494	LINC01754	chr20	46011509	46040138	46011507
NM_001174087	NCOA3	chr20	46130600	46285621	46130598
NM_001161841	SULF2	chr20	46286149	46415360	46286147
NR_110027	LINC01522	chr20	46608836	46618861	46608834
NR_109942	LINC01523	chr20	46611969	46613057	46611967
NR_026958	LINC00494	chr20	46988653	46999381	46988651
NM_020820	PREX1	chr20	47240792	47444420	47240790
NM_006420	ARFGEF2	chr20	47538274	47653230	47538272
NR_110624	CSE1L-AS1	chr20	47656999	47662593	47656997
NM_001256135	CSE1L	chr20	47662782	47713497	47662780
NM_001037328	STAU1	chr20	47729875	47804907	47729873
NM_001348187	DDX27	chr20	47835831	47860614	47835829
NM_021035	ZNFX1	chr20	47862438	47894756	47862436
NR_003604	ZFAS1	chr20	47894714	47905795	47894712
NR_002433	SNORD12C	chr20	47895481	47895560	47895479
NR_003695	SNORD12B	chr20	47896849	47896952	47896847
NR_003030	SNORD12	chr20	47897219	47897309	47897217
NM_004975	KCNB1	chr20	47980413	48099181	47980411
NM_000961	PTGIS	chr20	48120410	48184707	48120408
NM_004776	B4GALT5	chr20	48249482	48330421	48249480
NM_001260491	SLC9A8	chr20	48429249	48508779	48429247
NM_001135773	SPATA2	chr20	48519928	48530276	48519926
NR_134564	LOC105372653	chr20	48532358	48545358	48532356
NM_018683	RNF114	chr20	48552913	48570422	48552911
NM_005985	SNAI1	chr20	48599512	48605420	48599510
NR_051976	TRERNA1	chr20	48657243	48658166	48657241
NM_001032288	UBE2V1	chr20	48697660	48729735	48697658
NM_199203	TMEM189-UBE2V1	chr20	48697660	48770335	48697658
NM_001162505	TMEM189	chr20	48740273	48770335	48740271
NR_109943	LINC01273	chr20	48789106	48793208	48789104
NR_125739	CEBPB-AS1	chr20	48801139	48808606	48801137
NM_001285878	CEBPB	chr20	48807119	48809227	48807117
NM_001278655	SMIM25	chr20	48884022	48896332	48884020
NR_034124	LINC01270	chr20	48909256	48931456	48909254
NR_109950	LINC01271	chr20	48927247	48937879	48927245
NM_001278618	PTPN1	chr20	49126857	49201300	49126855
NR_030375	MIR645	chr20	49202322	49202416	49202320
NM_001290268	RIPOR3	chr20	49202644	49308067	49202642
NR_031634	MIR1302-5	chr20	49231172	49231322	49231170
NR_111906	LOC100506175	chr20	49262007	49276828	49262005
NM_032521	PARD6B	chr20	49348080	49370278	49348078
NM_001010974	BCAS4	chr20	49411430	49493714	49411428
NM_001282531	ADNP	chr20	49505454	49547750	49505452
NR_110007	ADNP-AS1	chr20	49547520	49561671	49547518
NM_001317034	DPM1	chr20	49551391	49575101	49551389
NM_014484	MOCS3	chr20	49575350	49578399	49575348
NM_002237	KCNG1	chr20	49620192	49639675	49620190
NM_001136021	NFATC2	chr20	50003493	50179370	50003491
NR_036162	MIR3194	chr20	50069441	50069514	50069439
NM_006045	ATP9A	chr20	50213313	50384950	50213311
NM_001318031	SALL4	chr20	50399255	50419062	50399253
NR_110016	LINC01429	chr20	50448335	50479452	50448333
NM_001319146	ZFP64	chr20	50700549	50722023	50700547
NR_110038	LINC01524	chr20	51237376	51266965	51237374
NM_173485	TSHZ2	chr20	51588945	52111869	51588943
NR_110051	LOC101927770	chr20	52169308	52191847	52169306
NM_006526	ZNF217	chr20	52183609	52199636	52183607
NR_134576	LOC105372672	chr20	52224892	52251129	52224890
NR_002189	SUMO1P1	chr20	52491039	52492248	52491037
NM_001316361	BCAS1	chr20	52560076	52687304	52560074
NR_039913	MIR4756	chr20	52684946	52685024	52684944
NM_000782	CYP24A1	chr20	52769987	52790516	52769985
NM_002623	PFDN4	chr20	52824501	52836492	52824499
NM_001294161	DOK5	chr20	53092010	53111693	53092008
NR_110064	LINC01441	chr20	54036873	54043735	54036871
NR_110629	LINC01440	chr20	54039580	54043329	54039578
NM_080617	CBLN4	chr20	54572412	54580528	54572410
NM_019888	MC3R	chr20	54823787	54824871	54823785
NM_080821	FAM210B	chr20	54933982	54943718	54933980
NM_001323303	AURKA	chr20	54944444	54967393	54944442
NM_001033521	CSTF1	chr20	54967426	54979582	54967424
NM_001164116	CASS4	chr20	54987167	55034396	54987165
NM_001283035	RTF2	chr20	55043640	55093942	55043638
NM_080615	GCNT7	chr20	55066547	55100981	55066545
NM_001012971	FAM209A	chr20	55099784	55101208	55099782
NM_001013646	FAM209B	chr20	55108301	55111574	55108299
NR_136537	LINC01716	chr20	55152618	55171182	55152616
NM_003222	TFAP2C	chr20	55204357	55214338	55204355
NM_001719	BMP7	chr20	55743808	55841707	55743806
NR_110631	BMP7-AS1	chr20	55788751	55790922	55788749
NR_036219	MIR4325	chr20	55896557	55896647	55896555
NM_012444	SPO11	chr20	55904830	55919049	55904828
NM_003610	RAE1	chr20	55926144	55953519	55926142
NM_001190472	MTRNR2L3	chr20	55933495	55934878	55933493
NR_149006	LOC100291105	chr20	55959215	55968112	55959213
NM_001291780	RBM38	chr20	55966453	55984386	55966451
NM_001269043	CTCFL	chr20	56071020	56100183	56071018
NM_002591	PCK1	chr20	56136136	56141513	56136134
NM_001160417	ZBP1	chr20	56178901	56195632	56178899
NM_001255976	PMEPA1	chr20	56223447	56265680	56223445
NR_131157	NKILA	chr20	56285238	56287836	56285236
NR_147083	LINC01742	chr20	56578959	56579704	56578957
NM_178456	C20orf85	chr20	56725982	56736183	56725980
NM_001304369	ANKRD60	chr20	56791181	56803709	56791179
NR_003505	PPP4R1L	chr20	56807832	56884495	56807830
NM_020673	RAB22A	chr20	56884770	56942563	56884768
NM_001195677	VAPB	chr20	56964174	57026156	56964172
NM_001304787	APCDD1L	chr20	57034159	57089994	57034157
NR_034147	APCDD1L-DT	chr20	57090434	57194948	57090432
NR_125359	LINC01711	chr20	57209827	57210794	57209825
NM_001001433	STX16	chr20	57226308	57254582	57226306
NR_037945	STX16-NPEPL1	chr20	57226308	57290900	57226306
NM_001204872	NPEPL1	chr20	57264186	57290900	57264184
NR_134566	LOC105372695	chr20	57348480	57349867	57348478
NR_029844	MIR296	chr20	57392669	57392749	57392667
NR_030580	MIR298	chr20	57393280	57393368	57393278
NR_002785	GNAS-AS1	chr20	57393972	57425958	57393970
NM_016592	GNAS	chr20	57414772	57486251	57414770
NR_126334	LOC101927932	chr20	57438810	57463865	57438808
NM_198976	NELFCD	chr20	57556262	57570188	57556260
NM_001336	CTSZ	chr20	57570241	57582309	57570239
NM_030773	TUBB1	chr20	57594308	57601709	57594306
NM_006886	ATP5F1E	chr20	57603732	57607422	57603730
NR_037929	SLMO2-ATP5E	chr20	57603732	57617901	57603730
NM_001256403	PRELID3B	chr20	57608199	57617901	57608197
NM_178457	ZNF831	chr20	57766074	57834167	57766072
NM_001302455	EDN3	chr20	57875481	57901047	57875479
NM_001199505	PHACTR3	chr20	58152563	58422766	58152561
NR_040513	LOC100506384	chr20	58201518	58203344	58201516
NM_014258	SYCP2	chr20	58438611	58508718	58438609
NM_001190826	FAM217B	chr20	58508818	58523702	58508816
NM_006242	PPP1R3D	chr20	58511886	58515352	58511884
NM_177980	CDH26	chr20	58533450	58589584	58533448
NM_001302813	C20orf197	chr20	58630979	58648008	58630977
NR_109916	LOC729296	chr20	58662740	58676442	58662738
NR_046099	MIR646HG	chr20	58713547	58897314	58713545
NR_030376	MIR646	chr20	58883531	58883625	58883529
NR_109903	LOC101928048	chr20	59044666	59048034	59044664
NR_039758	MIR4533	chr20	59053168	59053239	59053166
NR_039653	MIR548AG2	chr20	59139619	59139683	59139617
NR_109919	LINC01718	chr20	59654119	59655235	59654117
NM_001794	CDH4	chr20	59827481	60515673	59827479
NR_147702	LOC100128310	chr20	60292561	60294804	60292559
NR_031658	MIR1257	chr20	60528601	60528718	60528599
NM_003185	TAF4	chr20	60549853	60640866	60549851
NR_130463	MIR3195	chr20	60639857	60639941	60639855
NM_144703	LSM14B	chr20	60697516	60710434	60697514
NM_002792	PSMA7	chr20	60711782	60718514	60711780
NM_001301778	SS18L1	chr20	60718775	60757566	60718773
NM_015666	MTG2	chr20	60758080	60777810	60758078
NM_007232	HRH3	chr20	60790016	60795323	60790014
NM_001278649	OSBPL2	chr20	60813540	60871269	60813538
NM_001281437	ADRM1	chr20	60877951	60883918	60877949
NM_005560	LAMA5	chr20	60884115	60942368	60884113
NR_039915	MIR4758	chr20	60907542	60907613	60907540
NR_109922	LAMA5-AS1	chr20	60928065	60931534	60928063
NM_001024	RPS21	chr20	60962120	60963576	60962118
NM_031215	CABLES2	chr20	60963685	60982339	60963683
NM_080833	RBBP8NL	chr20	60985292	61002629	60985290
NM_080473	GATA5	chr20	61038552	61051026	61038550
NR_033263	MIR1-1HG-AS1	chr20	61141437	61148768	61141435
NM_001302812	MIR1-1HG	chr20	61147659	61167971	61147657
NR_029780	MIR1-1	chr20	61151512	61151583	61151510
NR_029676	MIR133A2	chr20	61162118	61162220	61162116
NM_016354	SLCO4A1	chr20	61273796	61303647	61273794
NR_024470	SLCO4A1-AS1	chr20	61294378	61297973	61294376
NM_002531	NTSR1	chr20	61340188	61394123	61340186
NR_046224	LINC00659	chr20	61405472	61408208	61405470
NM_018270	MRGBP	chr20	61427756	61433090	61427754
NR_102430	OGFR-AS1	chr20	61431978	61436939	61431976
NM_007346	OGFR	chr20	61436151	61445352	61436149
NM_001853	COL9A3	chr20	61448401	61472511	61448399
NM_006602	TCFL5	chr20	61472365	61493115	61472363
NM_080750	DPH3P1	chr20	61475917	61477543	61475915
NM_001193369	DIDO1	chr20	61509089	61557903	61509087
NR_145839	SNORA117	chr20	61514157	61514255	61514155
NM_017896	GID8	chr20	61569440	61579827	61569438
NM_001302643	SLC17A9	chr20	61583998	61599949	61583996
NM_080606	BHLHE23	chr20	61637330	61638387	61637328
NR_033370	LINC01749	chr20	61640734	61716423	61640732
NR_028295	LINC00029	chr20	61665568	61668380	61665566
NR_033369	LINC01056	chr20	61669362	61685215	61669360
NR_003245	HAR1B	chr20	61726844	61733671	61726842
NR_003244	HAR1A	chr20	61732643	61735738	61732641
NR_029670	MIR124-3	chr20	61809851	61809938	61809849
NM_017798	YTHDF1	chr20	61826781	61847538	61826779
NM_022161	BIRC7	chr20	61867234	61871859	61867232
NR_036163	MIR3196	chr20	61870130	61870194	61870128
NM_001363718	NKAIN4	chr20	61872135	61884847	61872133
NR_024389	FLJ16779	chr20	61885329	61892967	61885327
NM_001281482	ARFGAP1	chr20	61904136	61921142	61904134
NR_036220	MIR4326	chr20	61918159	61918218	61918157
NM_020882	COL20A1	chr20	61924537	61962285	61924535
NM_000744	CHRNA4	chr20	61974661	61992748	61974659
NR_110634	LOC100130587	chr20	61991339	62002529	61991337
NM_004518	KCNQ2	chr20	62031566	62104030	62031564
NM_001958	EEF1A2	chr20	62119364	62130668	62119362
NM_001353423	PPDPF	chr20	62152093	62153524	62152091
NM_001256358	PTK6	chr20	62159775	62168723	62159773
NM_080823	SRMS	chr20	62171276	62178857	62171274
NM_024059	FNDC11	chr20	62184372	62188060	62184370
NM_001037335	HELZ2	chr20	62189438	62205592	62189436
NM_012384	GMEB2	chr20	62218946	62258454	62218944
NR_132417	MHENCR	chr20	62258587	62260177	62258585
NM_001276310	STMN3	chr20	62271057	62284119	62271055
NM_001283009	RTEL1	chr20	62289162	62327606	62289160
NR_037882	RTEL1-TNFRSF6B	chr20	62289162	62330051	62289160
NM_003823	TNFRSF6B	chr20	62328003	62330051	62328001
NM_001134758	ARFRP1	chr20	62329994	62339365	62329992
NM_001083113	ZGPAT	chr20	62338793	62367494	62338791
NM_001305654	LIME1	chr20	62367052	62370460	62367050
NM_020062	SLC2A4RG	chr20	62371210	62375403	62371208
NM_025224	ZBTB46	chr20	62375020	62436856	62375018
NR_110081	ZBTB46-AS1	chr20	62439428	62454360	62439426
NM_080622	ABHD16B	chr20	62492565	62494341	62492563
NM_001243891	TPD52L2	chr20	62496580	62522898	62496578
NM_025219	DNAJC5	chr20	62526454	62567384	62526452
NR_030637	MIR941-1	chr20	62550801	62550873	62550799
NR_030638	MIR941-2	chr20	62550913	62550985	62550911
NR_030639	MIR941-3	chr20	62550913	62550985	62550911
NR_040032	MIR941-4	chr20	62550913	62550985	62550911
NR_128719	MIR941-5	chr20	62550913	62550985	62550911
NM_001193379	UCKL1	chr20	62571181	62582527	62571179
NR_031735	MIR1914	chr20	62572817	62572897	62572815
NR_030377	MIR647	chr20	62573983	62574079	62573981
NR_027287	UCKL1-AS1	chr20	62584736	62588338	62584734
NM_020713	ZNF512B	chr20	62588056	62601223	62588054
NM_080621	SAMD10	chr20	62605465	62610995	62605463
NM_012469	PRPF6	chr20	62612430	62664453	62612428
NM_001348090	C20orf204	chr20	62665079	62670354	62665077
NM_018419	SOX18	chr20	62679078	62680979	62679076
NM_198723	TCEA2	chr20	62688324	62703700	62688322
NM_001039467	RGS19	chr20	62704534	62711324	62704532
NR_106871	MIR6813	chr20	62708307	62708363	62708305
NM_000913	OPRL1	chr20	62711434	62731996	62711432
NM_001007125	LKAAEAR1	chr20	62714732	62715712	62714730
NM_005286	NPBWR2	chr20	62737182	62738184	62737180
NM_004535	MYT1	chr20	62795826	62873606	62795824
NM_001104925	PCMTD2	chr20	62887047	62907579	62887045
NR_040415	LINC00266-1	chr20	62921737	62934707	62921735
