NR_027499	BCDIN3D-AS1	chr12	50222325	50234937	50222323
NM_181708	BCDIN3D	chr12	50229825	50236912	50229823
NM_012306	FAIM2	chr12	50260678	50297760	50260676
NR_146570	LINC02396	chr12	50302664	50305646	50302662
NR_110048	LINC02395	chr12	50305735	50320122	50305733
NM_000486	AQP2	chr12	50344523	50352664	50344521
NR_110591	LOC101927318	chr12	50345294	50356566	50345292
NM_001651	AQP5	chr12	50355278	50359465	50355276
NM_001652	AQP6	chr12	50366619	50370922	50366617
NM_001126103	RACGAP1	chr12	50382944	50419340	50382942
NM_001095	ASIC1	chr12	50451419	50477405	50451417
NM_003076	SMARCD1	chr12	50478982	50494494	50478980
NM_001257199	GPD1	chr12	50497601	50505103	50497599
NM_001257133	COX14	chr12	50505763	50514240	50505761
NM_001281731	CERS5	chr12	50523088	50561316	50523086
NM_001113546	LIMA1	chr12	50569562	50677353	50569560
NR_031625	MIR1293	chr12	50627924	50627995	50627922
NM_001145475	FAM186A	chr12	50721091	50790405	50721089
NM_001170803	LARP4	chr12	50794591	50873788	50794589
NR_132753	SNORD133	chr12	50850353	50850569	50850351
NM_173602	DIP2B	chr12	50898767	51142450	50898765
NM_005171	ATF1	chr12	51157788	51214943	51157786
NM_182559	TMPRSS12	chr12	51236700	51281663	51236698
NM_014033	METTL7A	chr12	51318533	51326300	51318531
NM_001109619	HIGD1C	chr12	51346326	51364483	51346324
NM_001174126	SLC11A2	chr12	51373565	51420199	51373563
NR_147098	LETMD1	chr12	51442002	51454207	51442000
NM_030809	CSRNP2	chr12	51454987	51477454	51454985
NM_001173452	TFCP2	chr12	51487538	51566926	51487536
NM_001330422	POU6F1	chr12	51580718	51611539	51580716
NM_001136264	DAZAP2	chr12	51632507	51637717	51632505
NM_001031628	SMAGP	chr12	51639132	51664202	51639130
NM_001290007	BIN2	chr12	51674821	51718452	51674819
NM_001971	CELA1	chr12	51722226	51740463	51722224
NM_007210	GALNT6	chr12	51745832	51785200	51745830
NM_001258401	SLC4A8	chr12	51785100	51909547	51785098
NM_001177984	SCN8A	chr12	51985019	52206648	51985017
NM_001013690	FIGNL2	chr12	52211675	52225701	52211673
NR_135803	LOC105369971	chr12	52242006	52246513	52242004
NM_001130015	ANKRD33	chr12	52281792	52285505	52281790
NM_000020	ACVRL1	chr12	52301201	52317145	52301199
NM_004302	ACVR1B	chr12	52345450	52390863	52345448
NR_146770	GRASP-AS1	chr12	52400033	52401439	52400031
NM_181711	GRASP	chr12	52400728	52409673	52400726
NM_001202233	NR4A1	chr12	52416615	52453291	52416613
NM_001098673	ATG101	chr12	52463757	52471279	52463755
NR_120437	OR7E47P	chr12	52473479	52502103	52473477
NM_001081492	KRT80	chr12	52562779	52585784	52562777
NM_001242696	C12orf80	chr12	52599364	52604639	52599362
NR_027358	LINC00592	chr12	52604713	52617665	52604711
NM_005556	KRT7	chr12	52626953	52642709	52626951
NR_146274	KRT7-AS	chr12	52638826	52641232	52638824
NR_146088	KRT87P	chr12	52644327	52652292	52644325
NM_001320198	KRT86	chr12	52668428	52702947	52668426
NM_002281	KRT81	chr12	52679696	52685299	52679694
NM_002282	KRT83	chr12	52708084	52715182	52708082
NM_001300810	KRT85	chr12	52753789	52758406	52753787
NM_033045	KRT84	chr12	52771595	52779417	52771593
NM_033033	KRT82	chr12	52787734	52800176	52787732
NM_004693	KRT75	chr12	52817853	52828110	52817851
NM_005555	KRT6B	chr12	52840434	52845910	52840432
NM_173086	KRT6C	chr12	52862299	52867569	52862297
NM_005554	KRT6A	chr12	52880957	52887181	52880955
NM_000424	KRT5	chr12	52908358	52914243	52908356
NM_033448	KRT71	chr12	52937692	52946931	52937690
NM_175053	KRT74	chr12	52959602	52967609	52959600
NM_001146225	KRT72	chr12	52979372	52995322	52979370
NM_175068	KRT73	chr12	53001353	53012343	53001351
NR_126005	KRT73-AS1	chr12	53003634	53009089	53003632
NM_000423	KRT2	chr12	53038341	53045959	53038339
NM_006121	KRT1	chr12	53068519	53074191	53068517
NM_175078	KRT77	chr12	53083410	53097247	53083408
NM_015848	KRT76	chr12	53161938	53171129	53161936
NM_057088	KRT3	chr12	53183468	53189892	53183466
NM_002272	KRT4	chr12	53200326	53207900	53200324
NM_175834	KRT79	chr12	53215230	53228077	53215228
NM_001300814	KRT78	chr12	53231587	53242067	53231585
NM_001256282	KRT8	chr12	53290970	53320253	53290968
NM_199187	KRT18	chr12	53342654	53346685	53342652
NM_001300821	EIF4B	chr12	53400041	53435999	53400039
NR_033854	LOC283335	chr12	53436972	53448222	53436970
NM_198316	TNS2	chr12	53440809	53458162	53440807
NR_106815	MIR6757	chr12	53450727	53450796	53450725
NM_032840	SPRYD3	chr12	53458099	53473204	53458097
NM_002178	IGFBP6	chr12	53491435	53496128	53491433
NM_003578	SOAT2	chr12	53497273	53518323	53497271
NM_001244705	CSAD	chr12	53551446	53574693	53551444
NM_001004304	ZNF740	chr12	53574534	53584654	53574532
NM_000889	ITGB7	chr12	53585101	53601091	53585099
NM_000966	RARG	chr12	53604349	53626040	53604347
NM_001170790	MFSD5	chr12	53645369	53648190	53645367
NM_012291	ESPL1	chr12	53662082	53687427	53662080
NM_002624	PFDN5	chr12	53689234	53693234	53689232
NM_021640	C12orf10	chr12	53693469	53700965	53693467
NM_001173466	AAAS	chr12	53701239	53715412	53701237
NM_001173467	SP7	chr12	53720359	53730167	53720357
NM_001251825	SP1	chr12	53773978	53810226	53773976
NM_001164690	AMHR2	chr12	53817638	53825456	53817636
NM_001005354	PRR13	chr12	53835432	53840427	53835430
NM_001098620	PCBP2	chr12	53845885	53874946	53845883
NR_109828	PCBP2-OT1	chr12	53858251	53858841	53858249
NM_001193511	MAP3K12	chr12	53874275	53893444	53874273
NM_004178	TARBP2	chr12	53894704	53900215	53894702
NM_001320296	NPFF	chr12	53900471	53901422	53900469
NR_073163	ATF7	chr12	53901639	54020199	53901637
NR_046221	LOC100652999	chr12	53907767	53911392	53907765
NM_001002031	ATP5MC2	chr12	54058943	54070512	54058941
NM_020898	CALCOCO1	chr12	54104901	54121307	54104899
NR_104332	CISTR	chr12	54144230	54150818	54144228
NR_047507	HOXC13-AS	chr12	54329111	54333427	54329109
NM_017410	HOXC13	chr12	54332575	54340328	54332573
NM_173860	HOXC12	chr12	54348651	54350390	54348649
NR_003716	HOTAIR	chr12	54356091	54362540	54356089
NM_014212	HOXC11	chr12	54366909	54370203	54366907
NR_047506	HOXC-AS3	chr12	54377734	54379303	54377732
NM_017409	HOXC10	chr12	54378945	54384062	54378943
NR_029617	MIR196A2	chr12	54385521	54385631	54385519
NR_047505	HOXC-AS2	chr12	54388991	54390569	54388989
NR_047504	HOXC-AS1	chr12	54392805	54393794	54392803
NM_006897	HOXC9	chr12	54393902	54397120	54393900
NM_022658	HOXC8	chr12	54402889	54406545	54402887
NM_014620	HOXC4	chr12	54410635	54449814	54410633
NM_153693	HOXC6	chr12	54410635	54424607	54410633
NR_003084	HOXC5	chr12	54410635	54429144	54410633
NR_030753	MIR615	chr12	54427733	54427829	54427731
NR_026655	FLJ12825	chr12	54452037	54516018	54452035
NR_026658	LOC100240735	chr12	54472622	54475607	54472620
NR_026657	LOC100240734	chr12	54495992	54496483	54495990
NR_026656	LINC02381	chr12	54519854	54526626	54519852
NM_001243787	SMUG1	chr12	54574141	54582778	54574139
NM_001127321	CBX5	chr12	54624730	54653370	54624728
NR_039851	MIR3198-2	chr12	54625180	54625260	54625178
NM_002136	HNRNPA1	chr12	54674473	54679030	54674471
NR_002944	HNRNPA1P10	chr12	54674532	54678663	54674530
NM_001136023	NFE2	chr12	54685890	54694821	54685888
NM_001271734	COPZ1	chr12	54718873	54745635	54718871
NR_029894	MIR148B	chr12	54730999	54731098	54730997
NR_120486	LOC102724050	chr12	54747474	54860814	54747472
NM_020370	GPR84	chr12	54756228	54758270	54756226
NM_001130967	ZNF385A	chr12	54762912	54785089	54762910
NM_002205	ITGA5	chr12	54789044	54813050	54789042
NM_144594	GTSF1	chr12	54849735	54867386	54849733
NM_005337	NCKAP1L	chr12	54891494	54936899	54891492
NM_000924	PDE1B	chr12	54943176	54973023	54943174
NM_006741	PPP1R1A	chr12	54973023	54982443	54973021
NR_003039	GLYCAM1	chr12	55001970	55004246	55001968
NM_033277	LACRT	chr12	55024622	55028663	55024620
NM_001300854	DCD	chr12	55038374	55042277	55038372
NM_058173	MUCL1	chr12	55248298	55252174	55248296
NM_001098815	TESPA1	chr12	55342086	55375622	55342084
NM_021191	NEUROD4	chr12	55413728	55423801	55413726
NM_001005243	OR9K2	chr12	55523552	55524560	55523550
NM_001005280	OR10A7	chr12	55614808	55615759	55614806
NM_001005490	OR6C74	chr12	55641071	55642010	55641069
NM_001005493	OR6C6	chr12	55688071	55689016	55688069
NM_001005182	OR6C1	chr12	55714383	55715322	55714381
NM_054104	OR6C3	chr12	55725484	55726420	55725482
NM_001005497	OR6C75	chr12	55758894	55759833	55758892
NM_001005518	OR6C65	chr12	55794312	55795251	55794310
NM_001005183	OR6C76	chr12	55820037	55820976	55820035
NM_054105	OR6C2	chr12	55845997	55846936	55845995
NM_001005499	OR6C70	chr12	55862983	55863922	55862981
NM_001005519	OR6C68	chr12	55886161	55887100	55886159
NM_001005494	OR6C4	chr12	55945010	55945940	55945008
NM_001258285	OR2AP1	chr12	55968198	55969128	55968196
NM_206899	OR10P1	chr12	56030675	56031617	56030673
NM_152637	METTL7B	chr12	56075329	56078394	56075327
NM_001144996	ITGA7	chr12	56078353	56101686	56078351
NM_001487	BLOC1S1	chr12	56109817	56113491	56109815
NR_037658	BLOC1S1-RDH5	chr12	56109817	56118526	56109815
NM_001199771	RDH5	chr12	56114150	56118526	56114148
NM_001257389	CD63	chr12	56119226	56123457	56119224
NM_005811	GDF11	chr12	56137063	56147154	56137061
NR_026722	SARNP	chr12	56146246	56211540	56146244
NM_014182	ORMDL2	chr12	56211805	56214959	56211803
NM_032364	DNAJC14	chr12	56214743	56223420	56214741
NR_036476	TMEM198B	chr12	56223391	56230030	56223389
NM_001272101	MMP19	chr12	56229213	56236767	56229211
NM_001143853	PYM1	chr12	56295196	56320909	56295194
NM_001345	DGKA	chr12	56324945	56347807	56324943
NM_001200053	PMEL	chr12	56347888	56359846	56347886
NM_001290230	CDK2	chr12	56360552	56366573	56360550
NM_001252036	RAB5B	chr12	56367696	56390467	56367694
NM_000456	SUOX	chr12	56391042	56399309	56391040
NM_001351091	IKZF4	chr12	56401495	56432219	56401493
NR_135023	LOC105369781	chr12	56403875	56418875	56403873
NM_001029	RPS26	chr12	56435701	56438481	56435699
NM_001982	ERBB3	chr12	56473808	56497291	56473806
NM_006191	PA2G4	chr12	56498102	56507694	56498100
NM_001035267	RPL41	chr12	56510373	56511616	56510371
NM_001303124	ZC3H10	chr12	56512003	56516280	56512001
NM_001184796	ESYT1	chr12	56521985	56538460	56521983
NM_001199629	MYL6B	chr12	56546203	56551771	56546201
NM_021019	MYL6	chr12	56552044	56555366	56552042
NM_001130420	SMARCC2	chr12	56556142	56583358	56556140
NM_001242826	RNF41	chr12	56596287	56615485	56596285
NM_024068	NABP2	chr12	56618124	56623638	56618122
NM_173596	SLC39A5	chr12	56623819	56631629	56623817
NM_173595	ANKRD52	chr12	56631590	56652143	56631588
NM_144576	COQ10A	chr12	56660641	56664750	56660639
NM_004077	CS	chr12	56665482	56694175	56665480
NM_014255	CNPY2	chr12	56703625	56710132	56703623
NM_001127460	PAN2	chr12	56710006	56727533	56710004
NM_016584	IL23A	chr12	56732662	56734194	56732660
NM_005419	STAT2	chr12	56735381	56754037	56735379
NM_001638	APOF	chr12	56754354	56756583	56754352
NM_001330295	TIMELESS	chr12	56810156	56843249	56810154
NM_012064	MIP	chr12	56843285	56848435	56843283
NM_207344	SPRYD4	chr12	56862300	56864767	56862298
NM_001280796	GLS2	chr12	56864727	56882198	56864725
NR_132789	SNORA105C	chr12	56906648	56906764	56906646
NM_002898	RBMS2	chr12	56915608	56989980	56915606
NM_001300905	BAZ2A	chr12	56989379	57024115	56989377
NM_001686	ATP5F1B	chr12	57031958	57039852	57031956
NR_003046	SNORD59B	chr12	57037463	57037538	57037461
NR_002737	SNORD59A	chr12	57038810	57038885	57038808
NM_001282601	PTGES3	chr12	57057124	57082192	57057122
NM_001113201	NACA	chr12	57106210	57119076	57106208
NM_000946	PRIM1	chr12	57125363	57146146	57125361
NM_003725	HSD17B6	chr12	57157001	57181574	57156999
NM_148897	SDR9C7	chr12	57316937	57328189	57316935
NM_001320108	RDH16	chr12	57345214	57353158	57345212
NM_007264	GPR182	chr12	57388354	57390469	57388352
NM_014830	ZBTB39	chr12	57392616	57400297	57392614
NM_001178054	TAC3	chr12	57403780	57410344	57403778
NM_001256041	MYO1A	chr12	57422300	57444549	57422298
NM_001130963	NEMP1	chr12	57449425	57472574	57449423
NM_001330305	NAB2	chr12	57482676	57489259	57482674
NM_001178078	STAT6	chr12	57489186	57505196	57489184
NM_002332	LRP1	chr12	57522281	57607125	57522279
NR_131938	LRP1-AS	chr12	57538402	57541402	57538400
NR_031597	MIR1228	chr12	57588286	57588359	57588284
NM_007224	NXPH4	chr12	57610577	57620232	57610575
NM_001166356	SHMT2	chr12	57623355	57628718	57623353
NM_020142	NDUFA4L2	chr12	57628685	57634475	57628683
NM_001286256	STAC3	chr12	57637237	57644976	57637235
NM_001330121	R3HDM2	chr12	57647546	57824788	57647544
NM_005538	INHBC	chr12	57828467	57845845	57828465
NM_031479	INHBE	chr12	57849073	57851796	57849071
NM_001160045	GLI1	chr12	57853917	57866047	57853915
NM_001080156	ARHGAP9	chr12	57866037	57871981	57866035
NM_004990	MARS	chr12	57881735	57910438	57881733
NR_106816	MIR6758	chr12	57906470	57906533	57906468
NM_001195053	DDIT3	chr12	57910370	57914300	57910368
NR_030346	MIR616	chr12	57912947	57913042	57912945
NM_052897	MBD6	chr12	57916658	57923931	57916656
NM_001261412	DCTN2	chr12	57923832	57941114	57923830
NM_001354705	KIF5A	chr12	57943774	57980416	57943772
NM_001146258	PIP4K2C	chr12	57984941	57997211	57984939
NM_001286245	DTX3	chr12	57998404	58003587	57998402
NM_001111270	ARHGEF25	chr12	58003962	58011028	58003960
NR_120450	LOC101927583	chr12	58012187	58015686	58012185
NM_133489	SLC26A10	chr12	58013692	58019934	58013690
NM_001276468	B4GALNT1	chr12	58019677	58026464	58019675
NM_001017956	OS9	chr12	58087737	58115340	58087735
NM_001122772	AGAP2	chr12	58118075	58132029	58118073
NR_027032	AGAP2-AS1	chr12	58120022	58122139	58120020
NM_001330168	TSPAN31	chr12	58138771	58142026	58138769
NM_000075	CDK4	chr12	58141509	58146230	58141507
NR_106817	MIR6759	chr12	58142400	58142465	58142398
NM_138396	MARCH9	chr12	58148880	58154193	58148878
NM_000785	CYP27B1	chr12	58156116	58160976	58156114
NM_005371	METTL1	chr12	58162350	58165914	58162348
NM_015433	EEF1AKMT3	chr12	58166382	58176324	58166380
NM_001172695	TSFM	chr12	58176527	58191370	58176525
NM_006576	AVIL	chr12	58191159	58209852	58191157
NM_005730	CTDSP2	chr12	58213709	58240747	58213707
NR_029847	MIR26A2	chr12	58218391	58218475	58218389
NR_148947	LOC283387	chr12	58263617	58290265	58263615
NR_038269	GIHCG	chr12	58325231	58329947	58325229
NM_001320408	ATP23	chr12	58335286	58351052	58335284
NR_135022	LINC02403	chr12	58481674	58487143	58481672
NR_120452	LINC02388	chr12	58959741	59175498	58959739
NR_126341	LOC100506869	chr12	58985483	59206450	58985481
NM_001136051	LRIG3	chr12	59265936	59313327	59265934
NM_001270622	SLC16A7	chr12	59989820	60183635	59989818
NM_178539	FAM19A2	chr12	62102028	62586620	62102026
NM_001252078	USP15	chr12	62654120	62803501	62654118
NR_106740	MIR6125	chr12	62654139	62654235	62654137
NM_001278469	MON2	chr12	62860596	62991363	62860594
NR_121682	LINC01465	chr12	62995530	62997214	62995528
NR_029661	MIRLET7I	chr12	62997465	62997549	62997463
NM_020700	PPM1H	chr12	63037762	63328665	63037760
NM_000706	AVPR1A	chr12	63536538	63546590	63536536
NM_173812	DPY19L2	chr12	63952692	64062354	63952690
NM_014254	RXYLT1	chr12	64173582	64203338	64173580
NR_126167	RXYLT1-AS1	chr12	64202624	64215936	64202622
NM_001346201	SRGAP1	chr12	64238532	64541643	64238530
NM_001300940	C12orf66	chr12	64580091	64616076	64580089
NM_001099676	C12orf56	chr12	64660762	64784345	64660760
NM_007235	XPOT	chr12	64798127	64844908	64798125
NM_013254	TBK1	chr12	64845839	64895899	64845837
NM_178169	RASSF3	chr12	65004292	65091347	65004290
NR_030347	MIR548C	chr12	65016288	65016385	65016286
NR_037515	MIR548Z	chr12	65016288	65016385	65016286
NM_002076	GNS	chr12	65107221	65153226	65107219
NM_001330187	TBC1D30	chr12	65153276	65274798	65153274
NR_033988	LINC02389	chr12	65277553	65371302	65277551
NR_146276	LINC02231	chr12	65314624	65386071	65314622
NM_007191	WIF1	chr12	65444403	65515346	65444401
NM_001167614	LEMD3	chr12	65563350	65642141	65563348
NM_001031679	MSRB3	chr12	65672422	65860687	65672420
NR_120431	LOC100507065	chr12	65860598	66036152	65860596
NR_135033	LOC105369187	chr12	65938017	65951091	65938015
NR_146529	LINC02454	chr12	65996648	66006767	65996646
NR_026825	RPSAP52	chr12	66151799	66220754	66151797
NM_001300918	HMGA2	chr12	66218239	66346311	66218237
NM_001292024	LOC100129940	chr12	66245006	66275947	66245004
NR_106722	MIR6074	chr12	66417399	66417506	66417397
NR_146530	LINC02425	chr12	66421504	66424846	66421502
NM_032338	LLPH	chr12	66516848	66524533	66516846
NR_125724	LLPH-DT	chr12	66524530	66528229	66524528
NM_001282606	TMBIM4	chr12	66530715	66563852	66530713
NM_001142523	IRAK3	chr12	66582977	66648394	66582975
NR_106757	MIR6502	chr12	66644861	66644937	66644859
NM_033647	HELB	chr12	66696324	66737423	66696322
NM_001178074	GRIP1	chr12	66741210	67072925	66741208
NR_120490	LOC102724421	chr12	67471405	67490064	67471403
NM_001329674	CAND1	chr12	67663060	67708472	67663058
NR_146500	LINC02420	chr12	67834777	67836339	67834775
NR_103861	LINC02408	chr12	67913861	67960911	67913859
NM_003583	DYRK2	chr12	68042511	68056444	68042509
NR_110063	LINC02421	chr12	68102826	68123255	68102824
NR_120456	LINC01479	chr12	68323014	68363797	68323012
NR_104124	IFNG-AS1	chr12	68383224	68415107	68383222
NM_000619	IFNG	chr12	68548549	68553521	68548547
NM_018402	IL26	chr12	68595128	68619571	68595126
NM_020525	IL22	chr12	68642021	68647384	68642019
NM_001205028	MDM1	chr12	68688345	68726194	68688343
NR_120458	LINC02384	chr12	68825621	68845264	68825619
NM_001010942	RAP1B	chr12	69004618	69054385	69004616
NR_033335	SNORA70G	chr12	69021013	69021155	69021011
NR_038930	LOC100507250	chr12	69068150	69080639	69068148
NM_001330192	NUP107	chr12	69080730	69139594	69080728
NM_001354997	SLC35E3	chr12	69139865	69162470	69139863
NR_073494	LOC100130075	chr12	69198216	69199274	69198214
NM_001145339	MDM2	chr12	69201951	69239324	69201949
NM_001005502	CPM	chr12	69244955	69326979	69244953
NM_001300947	CPSF6	chr12	69633316	69668138	69633314
NR_031692	MIR1279	chr12	69666936	69666998	69666934
NM_000239	LYZ	chr12	69742133	69748013	69742131
NM_001300950	YEATS4	chr12	69753489	69784650	69753487
NM_001042555	FRS2	chr12	69864128	69973571	69864126
NR_145803	SNORA113	chr12	69909219	69909373	69909217
NR_037475	MIR3913-1	chr12	69978501	69978603	69978499
NR_037476	MIR3913-2	chr12	69978502	69978602	69978500
NM_006431	CCT2	chr12	69979207	69995357	69979205
NM_201550	LRRC10	chr12	70002344	70004942	70002342
NM_001282614	BEST3	chr12	70037287	70093196	70037285
NM_022456	RAB3IP	chr12	70132465	70216984	70132463
NM_182530	MYRFL	chr12	70219102	70352505	70219100
NR_120460	LINC01481	chr12	70615969	70637140	70615967
NM_014515	CNOT2	chr12	70636773	70748773	70636771
NM_014505	KCNMB4	chr12	70760061	70828072	70760059
NM_001109754	PTPRB	chr12	70909650	71031220	70909648
NM_001207015	PTPRR	chr12	71031852	71182710	71031850
NM_004616	TSPAN8	chr12	71518876	71551779	71518874
NM_001277226	LGR5	chr12	71833549	71980088	71833547
NM_144982	ZFC3H1	chr12	72003378	72057749	72003376
NM_031435	THAP2	chr12	72057676	72074428	72057674
NM_018279	TMEM19	chr12	72079877	72097839	72079875
NM_014999	RAB21	chr12	72148642	72187256	72148640
NM_001146213	TBC1D15	chr12	72233486	72320629	72233484
NR_024072	MRS2P2	chr12	72242073	72244763	72242071
NM_173353	TPH2	chr12	72332625	72426221	72332623
NR_026837	TRHDE-AS1	chr12	72647286	72667289	72647284
NM_013381	TRHDE	chr12	72666528	73059422	72666526
NR_110130	LINC02444	chr12	73552969	73602097	73552967
NR_038300	LOC100507377	chr12	74526955	74686411	74526953
NM_001136262	ATXN7L3B	chr12	74931550	74935232	74931548
NM_001260497	KCNC2	chr12	75433857	75603528	75433855
NR_149000	LOC100130268	chr12	75628519	75645645	75628517
NM_001286547	CAPS2	chr12	75669758	75724112	75669756
NM_001304964	GLIPR1L1	chr12	75728418	75764169	75728416
NM_001270396	GLIPR1L2	chr12	75784849	75826177	75784847
NM_006851	GLIPR1	chr12	75874512	75895716	75874510
NM_007043	KRR1	chr12	75891418	75905418	75891416
NM_007350	PHLDA1	chr12	76419226	76425556	76419224
NM_001330231	NAP1L1	chr12	76438524	76478813	76438522
NR_146531	LINC02407	chr12	76653662	76699749	76653660
NM_024685	BBS10	chr12	76738253	76742195	76738251
NM_001003712	OSBPL8	chr12	76745577	76953589	76745575
NM_015336	ZDHHC17	chr12	77157853	77247481	77157851
NM_001300965	CSRP2	chr12	77252494	77272820	77252492
NM_203394	E2F7	chr12	77415025	77459360	77415023
NM_001024383	NAV3	chr12	78225068	78606792	78225066
NR_135021	LINC02424	chr12	78720459	78753526	78720457
NM_001135805	SYT1	chr12	79257772	79845788	79257770
NR_031700	MIR1252	chr12	79813036	79813101	79813034
NM_001354732	PAWR	chr12	79978653	80084360	79978651
NM_001143885	PPP1R12A	chr12	80167342	80329235	80167340
NR_146533	PPP1R12A-AS1	chr12	80329060	80335175	80329058
NM_173591	OTOGL	chr12	80603232	80772870	80603230
NM_001145026	PTPRQ	chr12	80838125	81073968	80838123
NM_002469	MYF6	chr12	81101407	81103256	81101405
NM_005593	MYF5	chr12	81110707	81113447	81110705
NR_120468	LINC01490	chr12	81156932	81164494	81156930
NM_001324423	LIN7A	chr12	81186299	81331694	81186297
NR_030348	MIR617	chr12	81226311	81226408	81226309
NR_030349	MIR618	chr12	81329514	81329612	81329512
NM_001330242	ACSS3	chr12	81471796	81650537	81471794
NR_039848	MIR4699	chr12	81552166	81552240	81552164
NM_001220473	PPFIA2	chr12	81651753	82152474	81651751
NR_120491	PPFIA2-AS1	chr12	81672967	81706201	81672965
NR_110089	LINC02426	chr12	82347497	82386912	82347495
NM_014167	CCDC59	chr12	82746082	82752199	82746080
NM_001319675	METTL25	chr12	82752275	82873016	82752273
NM_001320321	TMTC2	chr12	83080933	83528647	83080931
NM_001146335	SLC6A15	chr12	85253266	85306608	85253264
NM_001100917	TSPAN19	chr12	85408093	85430055	85408091
NM_001079910	LRRIQ1	chr12	85430098	85638883	85430096
NM_006982	ALX1	chr12	85674035	85695561	85674033
NM_005447	RASSF9	chr12	86198330	86230318	86198328
NM_006183	NTS	chr12	86268072	86276770	86268070
NM_001351282	MGAT4C	chr12	86367072	86650196	86367070
NR_135020	LOC105369879	chr12	87724515	87726098	87724513
NR_149056	LINC02258	chr12	88162588	88199526	88162586
NR_033410	MKRN9P	chr12	88176662	88178488	88176660
NM_001363616	C12orf50	chr12	88373815	88423189	88373813
NM_001009894	C12orf29	chr12	88429267	88443937	88429265
NM_025114	CEP290	chr12	88442789	88535993	88442787
NM_181783	TMTC3	chr12	88536072	88593664	88536070
NM_000899	KITLG	chr12	88886569	88974250	88886567
NR_038385	LINC02458	chr12	89404902	89413469	89404900
NM_001946	DUSP6	chr12	89741601	89746636	89741599
NM_001199777	POC1B	chr12	89813497	89919344	89813495
NM_001199781	POC1B-GALNT4	chr12	89913189	89920039	89913187
NM_003774	GALNT4	chr12	89913189	89918583	89913187
NR_146294	POC1B-AS1	chr12	89919346	89935319	89919344
NM_001001323	ATP2B1	chr12	89981825	90049844	89981823
NR_028138	ATP2B1-AS1	chr12	90102731	90105729	90102729
NR_135019	LINC02399	chr12	90341469	90343503	90341467
NR_135018	LINC02392	chr12	90687094	90694475	90687092
NR_038868	LINC00615	chr12	91311799	91342446	91311797
NM_152638	CCER1	chr12	91345991	91348953	91345989
NM_004950	EPYC	chr12	91357455	91398803	91357453
NM_007035	KERA	chr12	91444270	91452131	91444268
NM_002345	LUM	chr12	91497231	91505542	91497229
NM_001920	DCN	chr12	91537053	91576901	91537051
NR_046159	LINC01619	chr12	92378751	92535489	92378749
NM_001731	BTG1	chr12	92534053	92539673	92534051
NR_135036	LOC101928617	chr12	92539860	92579560	92539858
NM_001025232	CLLU1OS	chr12	92813869	92821924	92813867
NR_027932	CLLU1	chr12	92815306	92824778	92815304
NR_144532	LINC02397	chr12	92860454	92877723	92860452
NM_001037671	C12orf74	chr12	93096618	93102325	93096616
NM_001004330	PLEKHG7	chr12	93130264	93165868	93130262
NM_003566	EEA1	chr12	93166284	93323107	93166282
NR_040096	LOC643339	chr12	93397533	93771512	93397531
NR_120492	LINC02412	chr12	93568141	93575608	93568139
NM_019094	NUDT4	chr12	93771698	93797024	93771696
NR_104005	NUDT4P2	chr12	93771701	93796045	93771699
NM_001355407	NUDT4B	chr12	93771919	93796052	93771917
NM_003348	UBE2N	chr12	93802087	93836026	93802085
NM_014050	MRPL42	chr12	93861265	93897548	93861263
NR_038263	SOCS2-AS1	chr12	93959403	93965174	93959401
NM_003877	SOCS2	chr12	93963597	93970521	93963595
NM_001320100	CRADD	chr12	94071146	94288616	94071144
NR_110092	LOC101928731	chr12	94101566	94131599	94101564
NR_135017	LOC105369911	chr12	94288740	94337382	94288738
NM_005761	PLXNC1	chr12	94542498	94701451	94542496
NM_001346457	CEP83	chr12	94700169	94853764	94700167
NR_027035	CEP83-DT	chr12	94853778	94856344	94853776
NR_049885	MIR5700	chr12	94955564	94955635	94955562
NM_001301036	TMCC3	chr12	94960899	95009927	94960897
NR_106998	MIR7844	chr12	94965006	94965128	94965004
NR_030171	MIR492	chr12	95228173	95228289	95228171
NR_036685	KRT19P2	chr12	95228229	95228804	95228227
NM_001258338	NDUFA12	chr12	95365103	95397489	95365101
NM_003297	NR2C1	chr12	95414004	95467404	95414002
NM_018351	FGD6	chr12	95470524	95611240	95470522
NM_001352088	VEZT	chr12	95611521	95696566	95611519
NR_029895	MIR331	chr12	95702195	95702289	95702193
NR_037456	MIR3685	chr12	95703698	95703760	95703696
NM_001317182	METAP2	chr12	95867821	95909613	95867819
NM_001042403	USP44	chr12	95910335	95942620	95910333
NR_077225	PGAM1P5	chr12	96043030	96067770	96043028
NM_001329700	NTN4	chr12	96051582	96184593	96051580
NR_135014	LOC105369921	chr12	96189122	96252617	96189120
NR_135016	LINC02410	chr12	96196874	96217092	96196872
NM_003095	SNRPF	chr12	96252708	96260238	96252706
NM_182496	CCDC38	chr12	96260825	96336428	96260823
NM_152435	AMDHD1	chr12	96337070	96362370	96337068
NM_001258333	HAL	chr12	96366439	96390143	96366437
NM_000895	LTA4H	chr12	96394530	96429439	96394528
NM_005230	ELK3	chr12	96588159	96663613	96588157
NM_001170464	CDK17	chr12	96672038	96794366	96672036
NM_001306084	CFAP54	chr12	96883348	97269333	96883346
NM_001135176	NEDD1	chr12	97301000	97347469	97300998
NR_152618	RMST	chr12	97856553	97958793	97856551
NR_031653	MIR1251	chr12	97885686	97885756	97885684
