NR_134916	LINC01842	chr19	14444554	14454726	14444552
NM_001025160	ADGRE5	chr19	14491955	14519537	14491953
NM_005804	DDX39A	chr19	14519609	14530195	14519607
NM_002741	PKN1	chr19	14544165	14582679	14544163
NM_000955	PTGER1	chr19	14583277	14586174	14583275
NM_005716	GIPC1	chr19	14588570	14606961	14588568
NM_001300914	DNAJB1	chr19	14625575	14628674	14625573
NR_030369	MIR639	chr19	14640354	14640452	14640352
NM_001321170	TECR	chr19	14640371	14676792	14640369
NM_004146	NDUFB7	chr19	14676889	14682889	14676887
NM_001204118	CLEC17A	chr19	14693895	14721956	14693893
NM_001289158	ADGRE3	chr19	14729928	14785730	14729926
NR_132784	SNORA104	chr19	14733024	14733163	14733022
NM_001300912	ZNF333	chr19	14800851	14844558	14800849
NM_001271052	ADGRE2	chr19	14843508	14887739	14843506
NM_198944	OR7C1	chr19	14909985	14910948	14909983
NM_017506	OR7A5	chr19	14937138	14939276	14937136
NM_001005190	OR7A10	chr19	14951759	14952689	14951757
NM_030901	OR7A17	chr19	14991237	14992167	14991235
NM_012377	OR7C2	chr19	15052300	15053260	15052298
NM_005071	SLC1A6	chr19	15060844	15083730	15060842
NM_173482	CCDC105	chr19	15121538	15134083	15121536
NM_012114	CASP14	chr19	15160290	15169103	15160288
NM_001004713	OR1I1	chr19	15197876	15198944	15197874
NM_001300910	SYDE1	chr19	15218174	15225799	15218172
NM_006844	ILVBL	chr19	15225784	15236610	15225782
NM_000435	NOTCH3	chr19	15270443	15311792	15270441
NR_106853	MIR6795	chr19	15290093	15290161	15290091
NM_024794	EPHX3	chr19	15337729	15343231	15337727
NM_058243	BRD4	chr19	15348300	15391262	15348298
NM_005858	AKAP8	chr19	15464331	15490612	15464329
NM_001291478	AKAP8L	chr19	15490858	15529932	15490856
NM_001330395	WIZ	chr19	15532317	15543345	15532315
NR_031716	MIR1470	chr19	15560358	15560419	15560356
NM_022904	RASAL3	chr19	15562435	15575392	15562433
NM_001363546	PGLYRP2	chr19	15579455	15590312	15579453
NM_173483	CYP4F22	chr19	15619335	15663128	15619333
NM_007253	CYP4F8	chr19	15726028	15740447	15726026
NM_000896	CYP4F3	chr19	15751706	15771570	15751704
NM_023944	CYP4F12	chr19	15783827	15807984	15783825
NM_013939	OR10H2	chr19	15838833	15839862	15838831
NM_013938	OR10H3	chr19	15852202	15853153	15852200
NR_033864	CYP4F24P	chr19	15870143	15890798	15870141
NM_001004466	OR10H5	chr19	15904858	15905806	15904856
NM_013940	OR10H1	chr19	15917816	15918936	15917814
NR_015379	UCA1	chr19	15939756	15947131	15939754
NM_001302493	LINC01835	chr19	15962803	15975714	15962801
NM_001082	CYP4F2	chr19	15988833	16008930	15988831
NM_001128932	CYP4F11	chr19	16023179	16045676	16023177
NM_001004465	OR10H4	chr19	16059817	16060768	16059815
NR_026828	LINC00661	chr19	16126443	16138272	16126441
NR_024335	LINC00905	chr19	16144522	16152945	16144520
NR_146442	LINC01855	chr19	16176496	16177113	16176494
NM_001145160	TPM4	chr19	16178316	16213813	16178314
NM_005370	RAB8A	chr19	16222489	16244445	16222487
NM_001291274	HSH2D	chr19	16244837	16269384	16244835
NM_001300922	CIB3	chr19	16272178	16284336	16272176
NM_014077	FAM32A	chr19	16296211	16302857	16296209
NM_001130524	AP1M1	chr19	16308664	16346156	16308662
NM_016270	KLF2	chr19	16435636	16439473	16435634
NM_001258374	EPS15L1	chr19	16466054	16582823	16466052
NM_145046	CALR3	chr19	16589867	16607003	16589865
NM_001288834	C19orf44	chr19	16607121	16629263	16607119
NM_006387	CHERP	chr19	16628699	16653263	16628697
NM_024881	SLC35E1	chr19	16660647	16683193	16660645
NM_004831	MED26	chr19	16685717	16739015	16685715
NM_024104	SMIM7	chr19	16756958	16770968	16756956
NM_024074	TMEM38A	chr19	16771937	16799816	16771935
NM_001007525	NWD1	chr19	16830786	16928774	16830784
NM_001297595	SIN3B	chr19	16940197	16991164	16940195
NM_003950	F2RL3	chr19	16999670	17003411	16999668
NM_015692	CPAMD8	chr19	17003757	17137625	17003755
NM_001011699	HAUS8	chr19	17160570	17186343	17160568
NM_001130065	MYO9B	chr19	17186590	17324104	17186588
NR_145784	SNORA118	chr19	17203044	17203175	17203042
NM_018467	USE1	chr19	17326154	17330638	17326152
NM_024578	OCEL1	chr19	17337012	17340028	17337010
NM_005234	NR2F6	chr19	17342693	17356151	17342691
NM_001297703	USHBP1	chr19	17360829	17375605	17360827
NM_001033549	BABAM1	chr19	17378184	17390162	17378182
NM_001278443	ANKLE1	chr19	17392453	17398455	17392451
NM_024527	ABHD8	chr19	17402939	17414282	17402937
NM_023937	MRPL34	chr19	17416476	17417652	17416474
NM_024050	DDA1	chr19	17420336	17434106	17420334
NM_020959	ANO8	chr19	17434031	17445638	17434029
NM_001195422	GTPBP3	chr19	17445790	17453540	17445788
NM_031310	PLVAP	chr19	17462256	17488158	17462254
NM_004335	BST2	chr19	17513747	17516457	17513745
NM_001304547	MVB12A	chr19	17516494	17536148	17516492
NR_130765	BISPR	chr19	17516494	17526545	17516492
NM_001190844	TMEM221	chr19	17546317	17559376	17546315
NM_138454	NXNL1	chr19	17566233	17571725	17566231
NM_198580	SLC27A1	chr19	17581252	17616977	17581250
NR_147835	LOC100507551	chr19	17599798	17622698	17599796
NM_012088	PGLS	chr19	17622431	17632097	17622429
NM_001098524	FAM129C	chr19	17634109	17662835	17634107
NM_024656	COLGALT1	chr19	17666402	17693971	17666400
NM_001080421	UNC13A	chr19	17712136	17799008	17712134
NM_018174	MAP1S	chr19	17830260	17845324	17830258
NM_001161357	FCHO1	chr19	17858526	17899377	17858524
NM_014256	B3GNT3	chr19	17905918	17924385	17905916
NM_001265587	INSL3	chr19	17927321	17932383	17927319
NM_000215	JAK3	chr19	17935592	17958841	17935590
NM_000980	RPL18A	chr19	17970686	17974133	17970684
NR_000012	SNORA68	chr19	17973396	17973529	17973394
NM_000453	SLC5A5	chr19	17982781	18005983	17982779
NM_001136203	CCDC124	chr19	18043823	18054794	18043821
NM_002248	KCNN1	chr19	18062110	18109930	18062108
NM_001025604	ARRDC2	chr19	18111940	18124911	18111938
NM_001290023	IL12RB1	chr19	18169804	18197813	18169802
NM_015016	MAST3	chr19	18208602	18262499	18208600
NM_005027	PIK3R2	chr19	18263987	18281343	18263985
NM_006332	IFI30	chr19	18284589	18288934	18284587
NM_032683	MPV17L2	chr19	18304039	18307550	18304037
NM_002866	RAB3A	chr19	18307610	18314874	18307608
NR_134910	LOC102725254	chr19	18315539	18316373	18315537
NM_000923	PDE4C	chr19	18318770	18359010	18318768
NR_036575	LOC729966	chr19	18360759	18366229	18360757
NM_001145304	IQCN	chr19	18367905	18385319	18367903
NM_001286968	JUND	chr19	18390503	18392466	18390501
NR_036155	MIR3188	chr19	18392886	18392971	18392884
NM_001252129	LSM4	chr19	18417039	18434001	18417037
NM_001300927	PGPEP1	chr19	18451396	18480763	18451394
NM_004864	GDF15	chr19	18496769	18499987	18496767
NR_036156	MIR3189	chr19	18497371	18497444	18497369
NM_145256	LRRC25	chr19	18501953	18508415	18501951
NM_001009998	SSBP4	chr19	18530145	18545372	18530143
NM_001170938	ISYNA1	chr19	18545197	18549111	18545195
NM_006532	ELL	chr19	18553472	18632937	18553470
NM_001308373	FKBP8	chr19	18642561	18654406	18642559
NM_001171948	KXD1	chr19	18668571	18680197	18668569
NM_001321017	UBA52	chr19	18682539	18688270	18682537
NM_001100418	REX1BD	chr19	18699494	18703147	18699492
NM_004750	CRLF1	chr19	18704034	18717660	18704032
NM_012109	TMEM59L	chr19	18723681	18731849	18723679
NM_001345981	KLHL26	chr19	18747774	18781309	18747772
NM_001098482	CRTC1	chr19	18794424	18893143	18794422
NM_000095	COMP	chr19	18893582	18902114	18893580
NM_001297549	UPF1	chr19	18942743	18979041	18942741
NM_001492	GDF1	chr19	18979354	19006953	18979352
NM_021267	CERS1	chr19	18979354	19006953	18979352
NM_001330469	COPE	chr19	19010319	19030212	19010317
NM_019070	DDX49	chr19	19030483	19039442	19030481
NM_001145721	HOMER3	chr19	19040009	19051161	19040007
NR_134912	HOMER3-AS1	chr19	19051062	19057640	19051060
NM_001017392	SUGP2	chr19	19101695	19144380	19101693
NM_001199196	ARMC6	chr19	19144386	19168987	19144384
NM_001321544	SLC25A42	chr19	19174769	19223841	19174767
NM_001256766	TMEM161A	chr19	19230424	19249310	19230422
NM_001145785	MEF2B	chr19	19256375	19281098	19256373
NM_005919	BORCS8-MEF2B	chr19	19256375	19303400	19256373
NM_001145784	BORCS8	chr19	19287712	19303400	19287710
NM_001278727	RFXANK	chr19	19303007	19312678	19303005
NM_001300945	NR2C2AP	chr19	19312219	19314238	19312217
NM_004386	NCAN	chr19	19322781	19363061	19322779
NM_023002	HAPLN4	chr19	19366451	19373596	19366449
NM_001001524	TM6SF2	chr19	19375173	19384074	19375171
NM_172231	SUGP1	chr19	19387321	19431321	19387319
NM_015329	MAU2	chr19	19431629	19469563	19431627
NM_001300946	GATAD2A	chr19	19496611	19619741	19496609
NR_030370	MIR640	chr19	19545871	19545967	19545869
NM_032037	TSSK6	chr19	19625027	19626469	19625025
NM_015965	NDUFA13	chr19	19627018	19639013	19627016
NM_001190328	YJEFN3	chr19	19639669	19648393	19639667
NM_153221	CILP2	chr19	19649073	19657468	19649071
NM_025245	PBX4	chr19	19672515	19729725	19672513
NM_004720	LPAR2	chr19	19734465	19739039	19734463
NM_001288998	GMIP	chr19	19740281	19754476	19740279
NM_020410	ATP13A1	chr19	19756009	19774503	19756007
NM_001300949	ZNF101	chr19	19778961	19794315	19778959
NM_021030	ZNF14	chr19	19821280	19843921	19821278
NR_026956	LINC00663	chr19	19867180	19887222	19867178
NM_001355194	ZNF56	chr19	19887375	19946988	19887373
NM_001099269	ZNF506	chr19	19903519	19932560	19903517
NM_001331133	ZNF253	chr19	19976638	20004293	19976636
NM_031218	ZNF93	chr19	20011721	20046382	20011719
NM_001077349	ZNF682	chr19	20115226	20150064	20115224
NM_007138	ZNF90	chr19	20188802	20231977	20188800
NM_052852	ZNF486	chr19	20278022	20311299	20278020
NR_036053	MIR1270	chr19	20510080	20510163	20510078
NR_036455	ZNF826P	chr19	20578625	20607771	20578623
NM_001159293	ZNF737	chr19	20720797	20748626	20720795
NM_001076675	ZNF626	chr19	20802744	20844402	20802742
NM_001355197	ZNF66	chr19	20959109	20992801	20959107
NM_001256171	ZNF85	chr19	21106058	21133503	21106056
NM_001172671	ZNF430	chr19	21203425	21242852	21203423
NM_182515	ZNF714	chr19	21264952	21307883	21264950
NM_001319124	ZNF431	chr19	21324812	21368805	21324810
NM_001297560	ZNF708	chr19	21473961	21512241	21473959
NM_001355237	ZNF738	chr19	21541731	21571384	21541729
NM_001076678	ZNF493	chr19	21579920	21610296	21579918
NR_037194	LINC00664	chr19	21666516	21686040	21666514
NM_001001415	ZNF429	chr19	21688353	21723469	21688351
NR_144514	LOC400682	chr19	21832469	21841410	21832467
NM_001351669	ZNF100	chr19	21906842	21950430	21906840
NR_024523	LOC641367	chr19	21933546	21936240	21933544
NM_001256648	ZNF43	chr19	21987750	22034870	21987748
NM_001329971	ZNF208	chr19	22122567	22193745	22122565
NM_001316996	ZNF257	chr19	22235249	22273903	22235247
NM_001001411	ZNF676	chr19	22361902	22379753	22361900
NM_001242680	ZNF729	chr19	22469251	22499978	22469249
NM_001098626	ZNF98	chr19	22573898	22605148	22573896
NR_110427	LOC101929124	chr19	22703796	22710751	22703794
NR_110663	LINC01233	chr19	22715427	22716296	22715425
NR_033899	GOLGA2P9	chr19	22779058	22786352	22779056
NR_103470	LOC100996349	chr19	22790817	22791303	22790815
NR_135233	LINC01785	chr19	22798358	22806773	22798356
NM_020855	ZNF492	chr19	22817125	22850472	22817123
NM_001080409	ZNF99	chr19	22934984	22966973	22934982
NM_001349726	ZNF723	chr19	23015122	23041469	23015120
NM_001267716	ZNF728	chr19	23157684	23186010	23157682
NR_110746	LINC01859	chr19	23197876	23206499	23197874
NR_110745	LINC01858	chr19	23237624	23244067	23237622
NM_001277403	ZNF730	chr19	23299776	23330014	23299774
NM_001355404	ZNF724	chr19	23404400	23433192	23404398
NR_103741	IPO5P1	chr19	23437855	23457053	23437853
NM_001300951	ZNF91	chr19	23540497	23578362	23540495
NR_126448	LINC01224	chr19	23582035	23598876	23582033
NM_138330	ZNF675	chr19	23835707	23870017	23835705
NM_138286	ZNF681	chr19	23921996	23941693	23921994
NM_001355283	RPSAP58	chr19	23945745	24010919	23945743
NM_001348688	ZNF726	chr19	24097675	24108494	24097673
NR_149007	LOC100505851	chr19	24132320	24140755	24132318
NM_001278661	ZNF254	chr19	24216206	24312769	24216204
NR_003603	HAVCR1P1	chr19	24344994	24346249	24344992
NR_027301	LINC00662	chr19	28281400	28284848	28281398
NR_110688	LOC101927151	chr19	28284338	28297688	28284336
NR_110759	LOC100420587	chr19	28926295	29218601	28926293
NR_135636	LOC102724908	chr19	29097594	29106136	29097592
NR_027318	LINC00906	chr19	29456037	29460055	29456035
NR_110760	LOC102724958	chr19	29459374	29461579	29459372
NR_040036	LINC01532	chr19	29493461	29504862	29493459
NM_006003	UQCRFS1	chr19	29698166	29704136	29698164
NR_040029	LOC284395	chr19	29777917	30016659	29777915
NM_001146339	VSTM2B	chr19	30017490	30055226	30017488
NM_006627	POP4	chr19	30097169	30108162	30097167
NM_024310	PLEKHF1	chr19	30156326	30166383	30156324
NM_001031726	C19orf12	chr19	30189792	30205963	30189790
NM_001238	CCNE1	chr19	30302900	30315224	30302898
NM_001252641	URI1	chr19	30414550	30507519	30414548
NM_001352260	ZNF536	chr19	30863299	31204493	30863297
NR_138035	TSHZ3	chr19	31640775	31840431	31640773
NR_147209	LINC01791	chr19	31658415	31698569	31658413
NM_001278575	THEG5	chr19	32079094	32084687	32079092
NR_110673	LINC01533	chr19	32516767	32530759	32516765
NR_110694	LINC01782	chr19	32592997	32596822	32592995
NM_001136156	ZNF507	chr19	32836513	32878573	32836511
NR_046201	LOC400684	chr19	32880955	32896445	32880953
NM_001172774	DPY19L3	chr19	32896654	32976799	32896652
NM_004708	PDCD5	chr19	33072093	33078358	33072091
NM_032139	ANKRD27	chr19	33087906	33166102	33087904
NR_145718	SNORA68B	chr19	33099242	33099375	33099240
NM_207391	RGS9BP	chr19	33166312	33169206	33166310
NM_001105570	NUDT19	chr19	33182866	33204702	33182864
NM_001110822	TDRD12	chr19	33210678	33281714	33210676
NM_001126335	SLC7A9	chr19	33321418	33360683	33321416
NM_032816	CEP89	chr19	33369903	33462935	33369901
NM_001300978	FAAP24	chr19	33463122	33468401	33463120
NM_033103	RHPN2	chr19	33469497	33555824	33469495
NM_018025	GPATCH1	chr19	33571785	33621318	33571783
NM_173479	WDR88	chr19	33622997	33666703	33622995
NM_002333	LRP3	chr19	33685598	33699773	33685596
NM_019849	SLC7A10	chr19	33699569	33716756	33699567
NM_001285829	CEBPA	chr19	33790839	33793470	33790837
NR_026887	CEBPA-DT	chr19	33793726	33795963	33793724
NM_001806	CEBPG	chr19	33864574	33873592	33864572
NM_000285	PEPD	chr19	33877854	34012799	33877852
NM_001127895	CHST8	chr19	34112860	34264414	34112858
NM_001129994	KCTD15	chr19	34287750	34306666	34287748
NM_001114093	LSM14A	chr19	34663351	34720420	34663349
NM_014686	KIAA0355	chr19	34745455	34846471	34745453
NM_001184722	GPI	chr19	34855644	34893318	34855642
NM_001353433	PDCD2L	chr19	34895302	34917072	34895300
NM_005499	UBA2	chr19	34919267	34960798	34919265
NM_001080436	WTIP	chr19	34972879	34992085	34972877
NR_146880	ZNF807	chr19	35032620	35036291	35032618
NR_027620	SCGB1B2P	chr19	35067637	35167936	35067635
NM_001025591	SCGB2B2	chr19	35081529	35085490	35081527
NR_045208	SCGB2B3P	chr19	35136777	35136957	35136775
NM_001012320	ZNF302	chr19	35168543	35177302	35168541
NM_001029997	ZNF181	chr19	35225479	35233774	35225477
NM_001007248	ZNF599	chr19	35248978	35264134	35248976
NR_033982	LINC01801	chr19	35307057	35323773	35307055
NR_046222	LINC00904	chr19	35382932	35389847	35382930
NR_146451	LINC01838	chr19	35396218	35399094	35396216
NR_110749	ZNF30-AS1	chr19	35413918	35417730	35413916
NM_001099437	ZNF30	chr19	35417806	35436076	35417804
NM_175872	ZNF792	chr19	35447257	35454953	35447255
NM_001320036	GRAMD1A	chr19	35485687	35517375	35485685
NM_001037	SCN1B	chr19	35521591	35531353	35521589
NM_002151	HPN	chr19	35531409	35557477	35531407
NR_024562	HPN-AS1	chr19	35549962	35597208	35549960
NM_001136007	FXYD3	chr19	35606731	35615228	35606729
NR_106947	MIR6887	chr19	35613603	35613668	35613601
NM_139284	LGI4	chr19	35615416	35626178	35615414
NM_021902	FXYD1	chr19	35629692	35633959	35629690
NM_022006	FXYD7	chr19	35634153	35645205	35634151
NM_001320912	FXYD5	chr19	35645624	35660788	35645622
NM_152481	FAM187B	chr19	35715703	35719628	35715701
NM_001260489	LSR	chr19	35739558	35758867	35739556
NM_001321150	USF2	chr19	35759880	35770724	35759878
NM_021175	HAMP	chr19	35773248	35776045	35773246
NM_001199216	MAG	chr19	35782988	35804709	35782986
NM_001278417	CD22	chr19	35820068	35838260	35820066
NR_049828	MIR5196	chr19	35836415	35836530	35836413
NM_005303	FFAR1	chr19	35842444	35843367	35842442
NM_005304	FFAR3	chr19	35849361	35851389	35849359
NM_001348195	GPR42	chr19	35861996	35863355	35861994
NR_040046	LINC01531	chr19	35896508	35907742	35896506
NM_005306	FFAR2	chr19	35940616	35942669	35940614
NM_001244847	KRTDAP	chr19	35978225	35981433	35978223
NM_001035516	DMKN	chr19	35988118	35992813	35988116
NM_001166034	SBSN	chr19	36014268	36019253	36014266
NM_014364	GAPDHS	chr19	36024313	36036221	36024311
NR_038396	TMEM147-AS1	chr19	36031639	36036931	36031637
NM_001242597	TMEM147	chr19	36036501	36038429	36036499
NM_000704	ATP4A	chr19	36041094	36054560	36041092
NR_110750	LINC01766	chr19	36088796	36092403	36088794
NM_015302	HAUS5	chr19	36103645	36116251	36103643
NM_001319113	RBM42	chr19	36119917	36128588	36119915
NM_001300974	ETV2	chr19	36132638	36135773	36132636
NM_001863	COX6B1	chr19	36139224	36149684	36139222
NM_001281443	UPK1A	chr19	36157417	36169387	36157415
NR_046420	UPK1A-AS1	chr19	36158849	36164193	36158847
NM_001316902	ZBTB32	chr19	36195388	36207940	36195386
NM_014727	KMT2B	chr19	36208920	36229781	36208918
NM_001346003	IGFLR1	chr19	36229702	36233351	36229700
NM_001040425	U2AF1L4	chr19	36233427	36236343	36233425
NM_001281532	PSENEN	chr19	36236477	36238420	36236475
NM_019104	LIN37	chr19	36239261	36245420	36239259
NM_144617	HSPB6	chr19	36245466	36247930	36245464
NM_001039887	PROSER3	chr19	36249043	36260077	36249041
NM_001172630	ARHGAP33	chr19	36266416	36279724	36266414
NR_104176	LINC01529	chr19	36279777	36288811	36279775
NM_021232	PRODH2	chr19	36290891	36304201	36290889
NM_004646	NPHS1	chr19	36316273	36342895	36316271
NM_001329530	KIRREL2	chr19	36347809	36358048	36347807
NM_001024807	APLP1	chr19	36359346	36370699	36359344
NM_001321831	NFKBID	chr19	36378853	36390639	36378851
NM_001007469	HCST	chr19	36393381	36395173	36393379
NM_001173514	TYROBP	chr19	36395302	36399211	36395300
NM_024509	LRFN3	chr19	36428021	36436097	36428019
NR_136525	LOC105372383	chr19	36438016	36454972	36438014
NM_001042631	SDHAF1	chr19	36486089	36487220	36486087
NM_001039876	SYNE4	chr19	36494200	36499695	36494198
NM_001297701	ALKBH6	chr19	36500017	36505145	36500015
NM_001290056	LOC101927572	chr19	36505400	36536874	36505398
NM_001199570	CLIP3	chr19	36505561	36523573	36505559
NM_001331102	THAP8	chr19	36525886	36545664	36525884
NM_001083961	WDR62	chr19	36545782	36596012	36545780
NM_001302757	OVOL3	chr19	36602104	36604613	36602102
NM_006233	POLR2I	chr19	36604610	36606206	36604608
NM_001281	TBCB	chr19	36605887	36616849	36605885
NM_001003962	CAPNS1	chr19	36630827	36641255	36630825
NM_001864	COX7A1	chr19	36641823	36643771	36641821
NM_001042474	ZNF565	chr19	36672961	36705986	36672959
NM_001099638	ZNF146	chr19	36705503	36729675	36705501
NR_029389	LOC100134317	chr19	36802244	36803570	36802242
NR_038279	LINC00665	chr19	36803962	36822620	36803960
NM_001297619	ZFP14	chr19	36825354	36870105	36825352
NM_001321918	ZFP82	chr19	36874003	36909576	36874001
NR_033748	LOC644189	chr19	36912075	36913799	36912073
NM_001145343	ZNF566	chr19	36936020	36980463	36936018
NR_036504	LOC728752	chr19	36980528	36981942	36980526
NM_001012756	ZNF260	chr19	37001588	37019248	37001586
NM_001145649	ZNF529	chr19	37034516	37096178	37034514
NR_110703	ZNF529-AS1	chr19	37063971	37085618	37063969
NM_001256838	ZNF382	chr19	37096206	37119499	37096204
NM_001297623	ZNF461	chr19	37127522	37157755	37127520
NR_110707	LINC01534	chr19	37176340	37178351	37176338
NM_001300979	ZNF567	chr19	37178513	37212238	37178511
NM_001193552	ZNF850	chr19	37234379	37263716	37234377
NM_001294306	LOC728485	chr19	37264019	37267980	37264017
NR_040027	ZNF790-AS1	chr19	37288451	37319013	37288449
NM_001242800	ZNF790	chr19	37309223	37341689	37309221
NM_003419	ZNF345	chr19	37341259	37370477	37341257
NM_001037232	ZNF829	chr19	37379025	37407193	37379023
NM_001204835	ZNF568	chr19	37407230	37443645	37407228
NM_001329515	ZNF420	chr19	37569123	37621268	37569121
NM_001288800	ZNF585A	chr19	37638339	37663643	37638337
NM_152279	ZNF585B	chr19	37672480	37701451	37672478
NM_001345947	ZNF383	chr19	37708827	37734826	37708825
NR_110718	LINC01535	chr19	37742786	37754515	37742784
NR_029390	LOC284412	chr19	37756840	37759912	37756838
NR_138103	HKR1	chr19	37803738	37855358	37803736
NM_032453	ZNF527	chr19	37862058	37883966	37862056
NM_001330482	ZNF569	chr19	37902043	37958360	37902041
NM_001300993	ZNF570	chr19	37958673	37979554	37958671
NR_110723	ZNF793-AS1	chr19	37988062	37997989	37988060
NM_001013659	ZNF793	chr19	37997840	38034239	37997838
NR_038247	ZNF571-AS1	chr19	38039850	38078248	38039848
NM_152606	ZNF540	chr19	38042272	38105079	38042270
NM_001290314	ZNF571	chr19	38055154	38085693	38055152
NM_001320666	ZFP30	chr19	38121909	38146366	38121907
NM_152605	ZNF781	chr19	38158649	38183216	38158647
NM_001172677	ZNF607	chr19	38187263	38210089	38187261
NM_001172689	ZNF573	chr19	38229202	38270230	38229200
NR_040013	LOC644554	chr19	38308050	38317278	38308048
NR_040015	LOC100631378	chr19	38314362	38345836	38314360
NM_001291088	WDR87	chr19	38375462	38397346	38375460
NM_015073	SIPA1L3	chr19	38397860	38699012	38397858
NR_145800	SNORD152	chr19	38653735	38653789	38653733
NM_001135155	DPF1	chr19	38701645	38714890	38701643
NM_001243947	PPP1R14A	chr19	38741876	38747231	38741874
NM_001166103	SPINT2	chr19	38755097	38783254	38755095
NM_001039671	YIF1B	chr19	38794199	38806445	38794197
NM_001317801	C19orf33	chr19	38794800	38795646	38794798
NM_004823	KCNK6	chr19	38810483	38819649	38810481
NM_001330496	CATSPERG	chr19	38826426	38861589	38826424
NM_002812	PSMD8	chr19	38865189	38874464	38865187
NM_152657	GGN	chr19	38874991	38878668	38874989
NM_001042522	SPRED3	chr19	38880839	38890523	38880837
NM_001351675	FAM98C	chr19	38893774	38899728	38893772
NM_001146202	RASGRP4	chr19	38899697	38916945	38899695
NM_000540	RYR1	chr19	38924339	39078204	38924337
NM_001042600	MAP4K1	chr19	39078279	39108675	39078277
NR_134907	LOC105372397	chr19	39086986	39092334	39086984
NM_001308393	EIF3K	chr19	39109711	39127599	39109709
NM_001322033	ACTN4	chr19	39138255	39221172	39138253
NM_144691	CAPN12	chr19	39220831	39235114	39220829
NM_002307	LGALS7	chr19	39261607	39264157	39261605
NM_001042507	LGALS7B	chr19	39279849	39282394	39279847
NM_006149	LGALS4	chr19	39292310	39303740	39292308
NM_001398	ECH1	chr19	39306061	39322497	39306059
NM_001005335	HNRNPL	chr19	39327027	39342979	39327025
NM_001195833	RINL	chr19	39358471	39368919	39358469
NM_001193286	SIRT2	chr19	39369194	39390502	39369192
NM_001243116	NFKBIB	chr19	39390339	39399534	39390337
NM_001243212	CCER2	chr19	39399619	39402798	39399617
NM_001145901	SARS2	chr19	39405903	39421536	39405901
NM_033362	MRPS12	chr19	39421347	39423659	39421345
NM_024907	FBXO17	chr19	39432040	39466453	39432038
NM_178820	FBXO27	chr19	39514662	39523236	39514660
NM_001004318	ACP7	chr19	39574944	39602128	39574942
NM_001014831	PAK4	chr19	39616419	39670046	39616417
NM_001001414	NCCRP1	chr19	39687603	39692522	39687601
NM_001080468	SYCN	chr19	39693470	39694906	39693468
NM_001346937	IFNL3	chr19	39734245	39735717	39734243
NM_001276254	IFNL4	chr19	39736953	39739496	39736951
NM_172138	IFNL2	chr19	39759156	39760732	39759154
NM_172140	IFNL1	chr19	39786964	39789312	39786962
NM_020862	LRFN1	chr19	39797456	39805976	39797454
NM_001301008	GMFG	chr19	39818996	39826726	39818994
NM_001303614	SAMD4B	chr19	39833098	39875488	39833096
NM_001256826	PAF1	chr19	39876269	39881835	39876267
NM_001317770	MED29	chr19	39881942	39891277	39881940
NM_003407	ZFP36	chr19	39897486	39900052	39897484
NR_039755	MIR4530	chr19	39900262	39900318	39900260
NM_001351693	PLEKHG2	chr19	39903749	39919055	39903747
NM_001363860	RPS16	chr19	39923775	39926589	39923773
NM_001111020	SUPT5H	chr19	39936185	39967308	39936183
NR_145805	SNORD175	chr19	39958861	39958933	39958859
NM_001001563	TIMM50	chr19	39971051	39984424	39971049
NM_016941	DLL3	chr19	39989556	39999121	39989554
NM_001350809	SELENOV	chr19	40005752	40011326	40005750
NM_152361	EID2B	chr19	40022172	40023507	40022170
NM_153232	EID2	chr19	40029446	40030838	40029444
NM_013268	LGALS13	chr19	40093168	40098114	40093166
NR_026870	LOC100129935	chr19	40129324	40133041	40129322
NM_001190441	LGALS16	chr19	40146533	40151287	40146531
NR_034156	LGALS17A	chr19	40170013	40177013	40170011
NM_020129	LGALS14	chr19	40194945	40200088	40194943
NM_001828	CLC	chr19	40221892	40228669	40221890
NM_001143832	LEUTX	chr19	40267233	40276775	40267231
NM_004714	DYRK1B	chr19	40315986	40324873	40315984
NR_106777	MIR6719	chr19	40320355	40320442	40320353
NM_001436	FBL	chr19	40325092	40337054	40325090
NM_003890	FCGBP	chr19	40353962	40440533	40353960
NM_006503	PSMC4	chr19	40476911	40487671	40476909
NM_001297763	ZNF546	chr19	40502942	40526948	40502940
NM_001005851	ZNF780B	chr19	40534166	40562115	40534164
NM_001142579	ZNF780A	chr19	40575058	40596845	40575056
NM_002446	MAP3K10	chr19	40697650	40721482	40697648
NM_152479	TTC9B	chr19	40721964	40724306	40721962
NM_024877	CNTD2	chr19	40728114	40732597	40728112
NM_001243027	AKT2	chr19	40736223	40791302	40736221
NR_030371	MIR641	chr19	40788449	40788548	40788447
NM_001256440	C19orf47	chr19	40826966	40854434	40826964
NM_001031696	PLD3	chr19	40854331	40884397	40854329
NR_106854	MIR6796	chr19	40875752	40875814	40875750
NM_144685	HIPK4	chr19	40885177	40896128	40885175
NM_020956	PRX	chr19	40899670	40919271	40899668
NM_013376	SERTAD1	chr19	40928408	40931932	40928406
NM_013368	SERTAD3	chr19	40946747	40948505	40946745
NM_000713	BLVRB	chr19	40953690	40971725	40953688
NM_020971	SPTBN4	chr19	40973125	41082365	40973123
NM_138392	SHKBP1	chr19	41082756	41097305	41082754
NM_003573	LTBP4	chr19	41099071	41135725	41099069
NM_001289979	NUMBL	chr19	41171811	41196563	41171809
