NM_001243965	HLA-DRB1	chr6	32546546	32557613	32546544
NM_002122	HLA-DQA1	chr6	32605182	32611429	32605180
NM_001243961	HLA-DQB1	chr6	32627240	32634466	32627238
NR_133907	HLA-DQB1-AS1	chr6	32627656	32628506	32627654
NM_020056	HLA-DQA2	chr6	32709162	32714664	32709160
NR_039668	MIR3135B	chr6	32717688	32717756	32717686
NM_001198858	HLA-DQB2	chr6	32723874	32731330	32723872
NM_002120	HLA-DOB	chr6	32780539	32784825	32780537
NM_018833	TAP2	chr6	32789609	32806547	32789607
NM_004159	PSMB8	chr6	32808493	32812712	32808491
NR_037173	PSMB8-AS1	chr6	32811862	32814277	32811860
NM_000593	TAP1	chr6	32812985	32821748	32812983
NM_002800	PSMB9	chr6	32821937	32827628	32821935
NR_037177	LOC100294145	chr6	32861952	32871535	32861950
NM_002118	HLA-DMB	chr6	32902405	32908847	32902403
NM_006120	HLA-DMA	chr6	32916390	32920899	32916388
NM_005104	BRD2	chr6	32936436	32949282	32936434
NM_002119	HLA-DOA	chr6	32971959	32977389	32971957
NM_001242524	HLA-DPA1	chr6	33032345	33048555	33032343
NM_002121	HLA-DPB1	chr6	33043702	33057473	33043700
NR_001435	HLA-DPB2	chr6	33080292	33096890	33080290
NR_138084	HCG24	chr6	33111100	33116592	33111098
NM_080679	COL11A2	chr6	33130468	33160245	33130466
NM_001270401	RXRB	chr6	33161361	33168473	33161359
NM_001077516	SLC39A7	chr6	33168602	33172214	33168600
NM_014234	HSD17B8	chr6	33172413	33174608	33172411
NR_029633	MIR219A1	chr6	33175611	33175721	33175609
NM_002931	RING1	chr6	33176285	33180499	33176283
NR_044997	HCG25	chr6	33217312	33222667	33217310
NM_001289174	VPS52	chr6	33218048	33239742	33218046
NM_022551	RPS18	chr6	33239851	33244281	33239849
NM_003782	B3GALT4	chr6	33244916	33246602	33244914
NM_001164267	WDR46	chr6	33246879	33257304	33246877
NR_106933	MIR6873	chr6	33255003	33255066	33255001
NM_001265595	PFDN6	chr6	33257373	33258711	33257371
NR_106892	MIR6834	chr6	33258021	33258102	33258019
NM_001243738	RGL2	chr6	33259430	33267165	33259428
NM_003190	TAPBP	chr6	33267471	33282164	33267469
NM_001145338	ZBTB22	chr6	33282181	33285719	33282179
NR_031600	MIR1234	chr6	33285441	33285461	33285439
NM_001141969	DAXX	chr6	33286334	33290793	33286332
NM_002263	KIFC1	chr6	33359312	33377699	33359310
NM_002636	PHF1	chr6	33378772	33384230	33378770
NM_001014433	CUTA	chr6	33384318	33386065	33384316
NM_001130066	SYNGAP1	chr6	33387846	33421466	33387844
NR_049800	MIR5004	chr6	33406107	33406214	33406105
NM_152735	ZBTB9	chr6	33422355	33425320	33422353
NM_001188	BAK1	chr6	33540322	33548070	33540320
NR_028361	GGNBP1	chr6	33551475	33556803	33551473
NR_027908	LINC00336	chr6	33553882	33561115	33553880
NM_002224	ITPR3	chr6	33589155	33664348	33589153
NR_134628	LOC101929188	chr6	33599020	33601522	33599018
NM_032340	UQCC2	chr6	33664537	33679528	33664535
NR_037498	MIR3934	chr6	33665904	33666011	33665902
NM_001142883	IP6K3	chr6	33689442	33714762	33689440
NM_001143944	LEMD2	chr6	33738989	33754719	33738987
NM_001040109	MLN	chr6	33762448	33771793	33762446
NR_038989	LINC01016	chr6	33857287	33864684	33857285
NR_106982	MIR7159	chr6	33866911	33866977	33866909
NR_031681	MIR1275	chr6	33967748	33967828	33967746
NM_000841	GRM4	chr6	33986419	34113914	33986417
NM_001319077	HMGA1	chr6	34204576	34214008	34204574
NR_106893	MIR6835	chr6	34208449	34208513	34208447
NM_001008703	SMIM29	chr6	34214156	34216885	34214154
NM_001202470	RPS10-NUDT3	chr6	34254972	34393902	34254970
NM_006703	NUDT3	chr6	34254972	34360457	34254970
NM_001014	RPS10	chr6	34385230	34393846	34385228
NM_020804	PACSIN1	chr6	34433837	34503000	34433835
NM_001252294	SPDEF	chr6	34505578	34524110	34505576
NM_022758	C6orf106	chr6	34555056	34664627	34555054
NR_134625	LOC101929243	chr6	34663930	34665248	34663928
NM_003093	SNRPC	chr6	34724870	34741634	34724868
NM_017754	UHRF1BP1	chr6	34759793	34845291	34759791
NM_001270488	TAF11	chr6	34845554	34855848	34845552
NM_015245	ANKS1A	chr6	34857037	35059190	34857035
NM_001093728	TCP11	chr6	35085848	35109187	35085846
NM_001303136	SCUBE3	chr6	35181838	35220856	35181836
NM_001292032	ZNF76	chr6	35227490	35263764	35227488
NM_022047	DEF6	chr6	35265594	35289548	35265592
NM_001171818	PPARD	chr6	35310334	35395968	35310332
NM_021922	FANCE	chr6	35420137	35434881	35420135
NM_007104	RPL10A	chr6	35436177	35438558	35436175
NR_106961	MIR7111	chr6	35438284	35438356	35438282
NM_003214	TEAD3	chr6	35441373	35464861	35441371
NM_001289395	TULP1	chr6	35465650	35480679	35465648
NM_001145775	FKBP5	chr6	35541361	35696360	35541359
NR_049873	MIR5690	chr6	35632493	35632566	35632491
NR_027117	LOC285847	chr6	35694538	35704724	35694536
NM_001286574	ARMC12	chr6	35704808	35716690	35704806
NM_001286550	CLPSL2	chr6	35744370	35747329	35744368
NM_001010886	CLPSL1	chr6	35748793	35755929	35748791
NM_001252597	CLPS	chr6	35762758	35765121	35762756
NM_182548	LHFPL5	chr6	35773070	35791852	35773068
NM_003137	SRPK1	chr6	35800810	35888957	35800808
NM_001193476	SLC26A8	chr6	35911290	35992305	35911288
NM_001315	MAPK14	chr6	35995453	36079013	35995451
NM_002754	MAPK13	chr6	36098260	36112301	36098258
NM_015695	BRPF3	chr6	36164549	36200567	36164547
NM_001145716	PNPLA1	chr6	36210944	36276372	36210942
NM_001010903	C6orf222	chr6	36283534	36304662	36283532
NM_001207035	ETV7	chr6	36321997	36355577	36321995
NM_152990	PXT1	chr6	36358328	36410666	36358326
NM_001286579	KCTD20	chr6	36410543	36458920	36410541
NM_001305102	STK38	chr6	36461659	36515293	36461657
NM_003017	SRSF3	chr6	36562089	36572244	36562087
NR_037491	MIR3925	chr6	36590212	36590289	36590210
NR_109836	PANDAR	chr6	36641397	36642903	36641395
NM_001220777	CDKN1A	chr6	36644236	36655116	36644234
NR_144384	DINOL	chr6	36645385	36646336	36645383
NM_001257357	RAB44	chr6	36665627	36700960	36665625
NM_001314018	CPNE5	chr6	36708554	36725186	36708552
NM_016059	PPIL1	chr6	36822605	36842800	36822603
NM_001286636	C6orf89	chr6	36839645	36896740	36839643
NM_001199159	PI16	chr6	36916038	36932613	36916036
NM_001271641	MTCH1	chr6	36935910	36954327	36935908
NM_173558	FGD2	chr6	36973422	36996845	36973420
NM_001243186	PIM1	chr6	37137921	37143204	37137919
NM_001286401	TMEM217	chr6	37179953	37225931	37179951
NM_017772	TBC1D22B	chr6	37225479	37300746	37225477
NM_003958	RNF8	chr6	37321747	37362514	37321745
NM_015050	CMTR1	chr6	37400906	37449284	37400904
NM_138493	CCDC167	chr6	37450696	37467700	37450694
NR_126057	LINC02520	chr6	37475123	37504056	37475121
NR_039669	MIR4462	chr6	37523140	37523198	37523138
NM_153487	MDGA1	chr6	37600283	37665766	37600281
NM_021943	ZFAND3	chr6	37787306	38122399	37787304
NM_001099272	BTBD9	chr6	38136226	38607924	38136224
NR_144472	BTBD9-AS1	chr6	38449371	38450303	38449369
NM_006708	GLO1	chr6	38643701	38670952	38643699
NM_001206927	DNAH8	chr6	38683116	38998574	38683114
NR_038401	LOC100131047	chr6	38874270	38920883	38874268
NM_002062	GLP1R	chr6	39016556	39059079	39016554
NM_001304793	SAYSD1	chr6	39071838	39082962	39071836
NM_003740	KCNK5	chr6	39156746	39197251	39156744
NM_001135111	KCNK17	chr6	39266776	39282237	39266774
NM_001135105	KCNK16	chr6	39282473	39290330	39282471
NM_001289020	KIF6	chr6	39297765	39693199	39297763
NM_001201427	DAAM2	chr6	39760158	39872653	39760156
NR_125831	LOC100505635	chr6	39856565	39865156	39856563
NM_001075098	MOCS1	chr6	39872033	39902290	39872031
NR_038887	LINC00951	chr6	40312083	40323745	40312081
NM_001359094	TDRG1	chr6	40346075	40347638	40346073
NM_020737	LRFN2	chr6	40359372	40555203	40359370
NR_110873	LOC101929555	chr6	40846624	40991019	40846622
NM_173561	UNC5CL	chr6	40994639	41006938	40994637
NM_001010873	TSPO2	chr6	41010236	41012076	41010234
NM_006789	APOBEC2	chr6	41020939	41032630	41020937
NM_001329684	OARD1	chr6	41034526	41065526	41034524
NM_002505	NFYA	chr6	41040706	41070146	41040704
NR_026938	ADCY10P1	chr6	41068772	41108573	41068770
NM_001271807	TREML1	chr6	41116998	41122087	41116996
NM_001271821	TREM2	chr6	41126243	41130924	41126241
NM_024807	TREML2	chr6	41157486	41168925	41157484
NR_027256	TREML3P	chr6	41176291	41185685	41176289
NM_198153	TREML4	chr6	41196061	41206120	41196059
NR_002794	TREML5P	chr6	41217114	41217327	41217112
NR_136332	TREM1	chr6	41235122	41254483	41235120
NM_001199509	NCR2	chr6	41303527	41318625	41303525
NR_120347	LINC01276	chr6	41470181	41487590	41470179
NR_126415	FOXP4-AS1	chr6	41491632	41516359	41491630
NM_001012426	FOXP4	chr6	41514163	41570122	41514161
NR_039784	MIR4641	chr6	41566460	41566526	41566458
NM_001300804	MDFI	chr6	41604914	41621982	41604912
NM_001167827	TFEB	chr6	41651715	41703997	41651713
NM_002630	PGC	chr6	41704448	41715139	41704446
NM_006653	FRS3	chr6	41737913	41747643	41737911
NM_013397	PRICKLE4	chr6	41748499	41755110	41748497
NM_001134493	TOMM6	chr6	41755180	41757634	41755178
NM_001286554	USP49	chr6	41757633	41839375	41757631
NM_001305455	MED20	chr6	41873090	41888885	41873088
NM_004053	BYSL	chr6	41888964	41900784	41888962
NM_001136017	CCND3	chr6	41902670	42016632	41902668
NM_138572	TAF8	chr6	42018250	42048644	42018248
NM_001164446	C6orf132	chr6	42068856	42110715	42068854
NM_000409	GUCA1A	chr6	42123114	42147821	42123112
NM_002098	GUCA1B	chr6	42151021	42162694	42151019
NM_018141	MRPS10	chr6	42174538	42185633	42174536
NM_001297573	TRERF1	chr6	42192670	42419789	42192668
NM_001184801	UBR2	chr6	42531759	42588089	42531757
NM_000322	PRPH2	chr6	42664332	42690358	42664330
NR_037141	ATP6V0CP3	chr6	42695313	42695932	42695311
NM_003192	TBCC	chr6	42712233	42713884	42712231
NM_001318819	BICRAL	chr6	42714695	42836298	42714693
NR_134654	LOC401261	chr6	42751233	42759061	42751231
NM_198486	RPL7L1	chr6	42847353	42857634	42847351
NM_001008739	C6orf226	chr6	42858002	42858554	42858000
NM_001243168	PTCRA	chr6	42883726	42893575	42883724
NR_134881	CNPY3	chr6	42895739	42907025	42895737
NM_001318856	CNPY3-GNMT	chr6	42896867	42931618	42896865
NM_001318865	GNMT	chr6	42928491	42931618	42928489
NM_000287	PEX6	chr6	42931610	42946981	42931608
NM_001270476	PPP2R5D	chr6	42952236	42980083	42952234
NM_001318942	MEA1	chr6	42979750	42981721	42979748
NM_057161	KLHDC3	chr6	42981840	42989036	42981838
NM_001329704	RRP36	chr6	42989339	42997337	42989337
NM_001168370	CUL7	chr6	43005354	43021683	43005352
NM_001300848	MRPL2	chr6	43021766	43027283	43021764
NM_001289035	KLC4	chr6	43027331	43042837	43027329
NM_002821	PTK7	chr6	43044005	43129458	43044003
NM_003131	SRF	chr6	43139032	43149244	43139030
NM_015089	CUL9	chr6	43149921	43192325	43149919
NM_006443	DNPH1	chr6	43193366	43197211	43193364
NM_032538	TTBK1	chr6	43211417	43255997	43211415
NM_006672	SLC22A7	chr6	43265997	43273276	43265995
NM_206922	CRIP3	chr6	43273210	43276530	43273208
NM_014345	ZNF318	chr6	43303807	43337181	43303805
NM_001198934	ABCC10	chr6	43395291	43418163	43395289
NR_106894	MIR6780B	chr6	43402279	43402358	43402277
NM_001286655	DLK2	chr6	43418089	43424370	43418087
NM_001146016	TJAP1	chr6	43445260	43474294	43445258
NM_001012974	LRRC73	chr6	43474702	43478081	43474700
NM_015388	YIPF3	chr6	43479564	43484728	43479562
NM_001318876	POLR1C	chr6	43484761	43497114	43484759
NM_020750	XPO5	chr6	43490067	43543812	43490065
NM_001291969	POLH	chr6	43543877	43588260	43543875
NM_001286216	GTPBP2	chr6	43588217	43595090	43588215
NM_001003690	MAD2L1BP	chr6	43597278	43608688	43597276
NM_001193341	RSPH9	chr6	43612766	43638748	43612764
NM_001193343	MRPS18A	chr6	43638933	43655549	43638931
NM_001025366	VEGFA	chr6	43737945	43754223	43737943
NR_149142	LINC02537	chr6	43812612	43820070	43812610
NR_024478	LINC01512	chr6	43858764	43905944	43858762
NR_125864	LOC101929705	chr6	43963460	44042389	43963458
NM_001171992	C6orf223	chr6	43968336	43975352	43968334
NM_001318767	MRPL14	chr6	44081190	44095228	44081188
NM_001318792	TMEM63B	chr6	44094650	44123256	44094648
NM_007058	CAPN11	chr6	44126547	44152139	44126545
NM_001315494	MYMX	chr6	44184675	44185973	44184673
NM_001304462	SLC29A1	chr6	44187241	44201888	44187239
NM_001271970	HSP90AB1	chr6	44213902	44221625	44213900
NM_001286509	SLC35B2	chr6	44221837	44225308	44221835
NR_039790	MIR4647	chr6	44221942	44222022	44221940
NM_004556	NFKBIE	chr6	44225902	44233525	44225900
NM_001137560	TMEM151B	chr6	44238479	44247182	44238477
NM_182539	TCTE1	chr6	44247896	44265458	44247894
NM_020745	AARS2	chr6	44266462	44281063	44266460
NM_145026	SPATS1	chr6	44310396	44344904	44310394
NM_001253	CDC5L	chr6	44355250	44418161	44355248
NR_039785	MIR4642	chr6	44403377	44403459	44403375
NR_134609	LOC105375075	chr6	44513897	44519618	44513895
NR_146632	SUPT3H	chr6	44776793	45345601	44776791
NR_030313	MIR586	chr6	45165410	45165507	45165408
NM_001015051	RUNX2	chr6	45296053	45518819	45296051
NM_001114086	CLIC5	chr6	45866189	46048085	45866187
NM_014936	ENPP4	chr6	46097700	46114436	46097698
NM_001290072	ENPP5	chr6	46126918	46138747	46126916
NM_001251973	RCAN2	chr6	46188466	46459804	46188464
NR_125838	LOC101926915	chr6	46244060	46333242	46244058
NR_125837	LOC101926898	chr6	46459788	46501217	46459786
NM_001278738	CYP39A1	chr6	46517316	46620567	46517314
NM_001204051	SLC25A27	chr6	46620651	46645927	46620649
NR_134642	LOC101926934	chr6	46638180	46655570	46638178
NR_144468	TDRD6	chr6	46648004	46672056	46648002
NM_001168357	PLA2G7	chr6	46672052	46703430	46672050
NM_001162435	ANKRD66	chr6	46714653	46726954	46714651
NM_005588	MEP1A	chr6	46761093	46807519	46761091
NM_001098518	ADGRF5	chr6	46820241	46889714	46820239
NR_110658	LOC101926962	chr6	46871207	46877764	46871205
NM_153840	ADGRF1	chr6	46965439	47010099	46965437
NM_014452	TNFRSF21	chr6	47199262	47277683	47199260
NM_012120	CD2AP	chr6	47445524	47594996	47445522
NM_153839	ADGRF2	chr6	47624325	47665533	47624323
NM_001347855	ADGRF4	chr6	47666280	47689757	47666278
NM_181744	OPN5	chr6	47749774	47794116	47749772
NM_001013732	PTCHD4	chr6	47845763	48036425	47845761
NM_000255	MUT	chr6	49398072	49431041	49398070
NM_018132	CENPQ	chr6	49431095	49460820	49431093
NM_001010904	GLYATL3	chr6	49467670	49495777	49467668
NM_001145652	C6orf141	chr6	49518112	49519808	49518110
NM_000324	RHAG	chr6	49572889	49604587	49572887
NM_001142407	CRISP2	chr6	49660070	49681303	49660068
NM_001190986	CRISP3	chr6	49695090	49712168	49695088
NM_138733	PGK2	chr6	49753363	49755053	49753361
NR_125839	LOC101927020	chr6	49779252	49788216	49779250
NR_110843	LOC101927048	chr6	49783205	49792479	49783203
NM_001131	CRISP1	chr6	49801978	49834218	49801976
NM_001166478	DEFB133	chr6	49913813	49917157	49913811
NM_001037499	DEFB114	chr6	49928004	49931818	49928002
NM_001037729	DEFB113	chr6	49936389	49937338	49936387
NM_001037728	DEFB110	chr6	49976850	49989694	49976848
NM_001037498	DEFB112	chr6	50011287	50016364	50011285
NM_172238	TFAP2D	chr6	50681256	50740746	50681254
NM_003221	TFAP2B	chr6	50786438	50815326	50786436
NM_138694	PKHD1	chr6	51480144	51952423	51480142
NR_125840	LOC101927082	chr6	51486667	51487375	51486665
NR_029713	MIR206	chr6	52009146	52009232	52009144
NR_131248	LINCMD1	chr6	52011611	52015821	52011609
NR_029903	MIR133B	chr6	52013720	52013839	52013718
NM_002190	IL17A	chr6	52051172	52055436	52051170
NM_052872	IL17F	chr6	52101483	52109298	52101481
NM_001270472	MCM3	chr6	52128811	52149679	52128809
NM_133367	PAQR8	chr6	52226925	52272575	52226923
NM_018100	EFHC1	chr6	52284993	52360583	52284991
NM_012288	TRAM2	chr6	52362199	52441862	52362197
NR_103446	TRAM2-AS1	chr6	52441999	52448791	52441997
NR_024403	LOC730101	chr6	52529198	52533951	52529196
NM_014051	TMEM14A	chr6	52535883	52551385	52535881
NR_033760	GSTA7P	chr6	52604260	52609957	52604258
NM_000846	GSTA2	chr6	52614884	52628361	52614882
NM_001319059	GSTA1	chr6	52656177	52668765	52656175
NM_153699	GSTA5	chr6	52696540	52710893	52696538
NM_000847	GSTA3	chr6	52761438	52774496	52761436
NM_001512	GSTA4	chr6	52842745	52860178	52842743
NM_014920	ICK	chr6	52866097	52926600	52866095
NM_033481	FBXO9	chr6	52929795	52965670	52929793
NM_003643	GCM1	chr6	52991759	53013624	52991757
NM_001242828	ELOVL5	chr6	53132195	53213977	53132193
NR_049866	MIR5685	chr6	53141790	53141869	53141788
NR_046241	RPS16P5	chr6	53199257	53202415	53199255
NM_001197115	GCLC	chr6	53362139	53409927	53362137
NR_110840	LOC101927136	chr6	53426086	53438073	53426084
NR_125841	LINC01564	chr6	53493177	53496192	53493175
NM_001003760	KLHL31	chr6	53512698	53530506	53512696
NM_018214	LRRC1	chr6	53659777	53788919	53659775
NR_125842	LOC101927189	chr6	53794779	53862465	53794777
NR_046832	MLIP-IT1	chr6	53863687	53871950	53863685
NM_001281746	MLIP	chr6	53883713	54082882	53883711
NR_046710	MLIP-AS1	chr6	53911616	53912392	53911614
NM_014464	TINAG	chr6	54173202	54254950	54173200
NM_001010872	FAM83B	chr6	54711568	54809897	54711566
NM_001526	HCRTR2	chr6	54971257	55147538	54971255
NM_207410	GFRAL	chr6	55192266	55267291	55192264
NM_001042406	HMGCLL1	chr6	55299170	55444012	55299168
NM_001329754	BMP5	chr6	55618450	55740388	55618448
NM_001318751	COL21A1	chr6	55921387	56112378	55921385
NM_001144769	DST	chr6	56322784	56819426	56322782
NR_125866	LOC101930010	chr6	56708783	56729136	56708781
NM_001318539	BEND6	chr6	56819772	56875744	56819770
NM_001286274	KIAA1586	chr6	56911329	56920037	56911327
NM_001257273	ZNF451	chr6	56954807	56974512	56954805
NR_110742	ZNF451-AS1	chr6	56979708	57037011	56979706
NM_004282	BAG2	chr6	57037103	57050012	57037101
NM_001278666	RAB23	chr6	57051790	57087112	57051788
NR_109774	LOC100506188	chr6	57125321	57128144	57125319
NM_001282488	PRIM2	chr6	57179602	57191161	57179600
NR_036097	MIR548U	chr6	57254929	57255010	57254927
NR_132999	GUSBP4	chr6	58234830	58263207	58234828
NR_003660	LINC00680-GUSBP4	chr6	58246158	58287724	58246156
NR_125727	LINC00680	chr6	58272111	58287724	58272109
NR_146870	KHDRBS2	chr6	62252601	62996132	62252599
NM_001190706	MTRNR2L9	chr6	62284007	62284534	62284005
NM_001143940	LGSN	chr6	63985855	64029882	63985853
NM_003463	PTP4A1	chr6	64281916	64293493	64281914
NM_001290259	PHF3	chr6	64345706	64425418	64345704
NM_001142800	EYS	chr6	64429875	66417118	64429873
NM_001271675	LOC441155	chr6	66011310	66015504	66011308
NR_026540	SLC25A51P1	chr6	66497771	66499376	66497769
NR_125869	LOC102723883	chr6	68765242	68770394	68765240
NR_125854	LINC02549	chr6	68936861	69039791	68936859
NR_125872	LOC101928307	chr6	69342554	69344216	69342552
NM_001704	ADGRB3	chr6	69345631	70099403	69345629
NM_001363722	LMBRD1	chr6	70385640	70506309	70385638
NM_001858	COL19A1	chr6	70576447	70922157	70576445
NM_001851	COL9A1	chr6	70925742	71012786	70925740
NR_125857	EVADR	chr6	71103904	71109120	71103902
NR_147708	LOC105377849	chr6	71122530	71123661	71122528
NM_001105531	FAM135A	chr6	71123106	71270877	71123104
NM_145267	SDHAF4	chr6	71276624	71298606	71276622
NM_001044305	SMAP1	chr6	71377473	71571716	71377471
NM_080742	B3GAT2	chr6	71571068	71666788	71571066
NM_001324266	OGFRL1	chr6	71998144	72018762	71998142
NR_029598	MIR30C2	chr6	72086662	72086734	72086660
NR_029504	MIR30A	chr6	72113253	72113324	72113251
NR_026807	LINC00472	chr6	72117566	72130448	72117564
NR_121615	LINC01626	chr6	72130729	72168575	72130727
NM_001350411	RIMS1	chr6	72596405	72811473	72596403
NM_001160130	KCNQ5	chr6	73331570	73908573	73331568
NR_120503	KCNQ5-IT1	chr6	73340222	73388282	73340220
NR_036244	MIR4282	chr6	73677409	73677476	73677407
NR_046621	KCNQ5-AS1	chr6	73844525	73853237	73844523
NM_001126063	KHDC1L	chr6	73933267	73935175	73933265
NM_030568	KHDC1	chr6	73951036	73972919	73951034
NM_001025290	DPPA5	chr6	74062784	74063999	74062782
NM_001017361	KHDC3L	chr6	74072399	74073898	74072397
NM_001080507	OOEP	chr6	74078279	74079515	74078277
NM_018665	DDX43	chr6	74104284	74127289	74104282
NM_138441	CGAS	chr6	74134855	74162043	74134853
NM_001123226	MTO1	chr6	74171453	74211179	74171451
NM_001402	EEF1A1	chr6	74225472	74230755	74225470
NR_132980	SNORD141A	chr6	74227967	74228161	74227965
NR_132981	SNORD141B	chr6	74227967	74228161	74227965
NM_012434	SLC17A5	chr6	74303101	74363737	74303099
NR_110889	LOC101928489	chr6	74403625	74405854	74403623
NM_001159587	CD109	chr6	74405807	74538041	74405805
NR_110856	LOC101928516	chr6	74779166	75400443	74779164
NM_004370	COL12A1	chr6	75794041	75915623	75794039
NR_145788	SNORD156	chr6	75838424	75838498	75838422
NM_001865	COX7A2	chr6	75947390	75953644	75947388
NM_001143958	TMEM30A	chr6	75962637	75994632	75962635
NR_040081	LOC100506804	chr6	75994729	76001580	75994727
NM_001300866	FILIP1	chr6	76001573	76203630	76001571
NR_125859	LOC101928540	chr6	76092901	76168615	76092899
NR_039670	MIR4463	chr6	76138122	76138189	76138120
NM_001100409	SENP6	chr6	76311224	76428001	76311222
NM_001300899	MYO6	chr6	76458892	76629254	76458890
NM_001282368	IMPG1	chr6	76630830	76782395	76630828
NR_149101	LINC02540	chr6	77232165	77303340	77232163
NM_000863	HTR1B	chr6	78170564	78173739	78170562
NM_001282136	MEI4	chr6	78359990	78636759	78359988
NM_001010844	IRAK1BP1	chr6	79577260	79610683	79577258
NM_017934	PHIP	chr6	79644135	79788015	79644133
NM_001201362	HMGN3	chr6	79910961	79944455	79910959
NR_040671	HMGN3-AS1	chr6	79943390	79946517	79943388
NR_130915	LCAL1	chr6	80017385	80023101	80017383
NM_001122769	LCA5	chr6	80194707	80247147	80194705
NM_031469	SH3BGRL2	chr6	80340821	80413387	80340819
NR_004393	RNY4	chr6	80451635	80451669	80451633
NR_131786	LINC01621	chr6	80513299	80521963	80513297
NM_022726	ELOVL4	chr6	80624528	80657315	80624526
NM_001166691	TTK	chr6	80714321	80752244	80714319
NM_000056	BCKDHB	chr6	80816326	81055987	80816324
NM_017633	TENT5A	chr6	82455446	82462428	82455444
NR_126363	LINC01526	chr6	82523002	82523909	82523000
NR_149134	LINC02542	chr6	82553497	82648138	82553495
NM_001300906	IBTK	chr6	82879703	82957471	82879701
NM_006670	TPBG	chr6	83072922	83077133	83072920
NM_001304437	UBE3D	chr6	83602116	83775560	83602114
NM_001199942	DOP1A	chr6	83777384	83878190	83777382
NM_001199917	PGM3	chr6	83874592	83903655	83874590
NM_001322335	RWDD2A	chr6	83903031	83908654	83903029
NM_002395	ME1	chr6	83920109	84140938	83920107
NM_001170423	PRSS35	chr6	84222193	84235421	84222191
NM_001242792	SNAP91	chr6	84262604	84418847	84262602
NR_136251	LOC105377879	chr6	84419160	84436214	84419158
NM_001009994	RIPPLY2	chr6	84562984	84567234	84562982
NM_016230	CYB5R4	chr6	84569369	84670146	84569367
NM_001346541	MRAP2	chr6	84743377	84800605	84743375
NM_001286206	CEP162	chr6	84833959	84937353	84833957
NR_132100	LINC01611	chr6	85130750	85184647	85130748
NR_125875	TBX18-AS1	chr6	85399175	85419252	85399173
NM_001080508	TBX18	chr6	85442215	85473954	85442213
NR_134633	LINC02535	chr6	86096936	86114520	86096934
NM_001204813	NT5E	chr6	86159301	86205509	86159299
NM_001297614	SNX14	chr6	86215214	86303874	86215212
NM_001159673	SYNCRIP	chr6	86317501	86352640	86317499
NR_003038	SNHG5	chr6	86386724	86388451	86386722
NR_002743	SNORD50A	chr6	86387011	86387086	86387009
NR_003044	SNORD50B	chr6	86387306	86387377	86387304
NM_000865	HTR1E	chr6	87647023	87726397	87647021
NM_000735	CGA	chr6	87795215	87804865	87795213
NM_001351444	ZNF292	chr6	87865266	87975661	87865264
NM_198568	GJB7	chr6	87992696	88038996	87992694
NM_001042493	SMIM8	chr6	88032305	88052046	88032303
NM_001010868	C6orf163	chr6	88054570	88075181	88054568
NR_026784	LINC01590	chr6	88106841	88109459	88106839
NM_001031743	CFAP206	chr6	88117689	88174191	88117687
NM_001168398	SLC35A1	chr6	88182642	88222057	88182640
NM_001318785	RARS2	chr6	88223652	88299750	88223650
NM_001197259	ORC3	chr6	88299784	88377172	88299782
NM_018064	AKIRIN2	chr6	88384577	88411985	88384575
NR_110869	LOC101928911	chr6	88494577	88621449	88494575
NM_030960	SPACA1	chr6	88757506	88776550	88757504
NM_001160226	CNR1	chr6	88849584	88875767	88849582
NR_110867	LOC101928936	chr6	89235642	89249088	89235640
NM_001286426	RNGTT	chr6	89319615	89673348	89319613
NM_006813	PNRC1	chr6	89790428	89794879	89790426
NM_080743	SRSF12	chr6	89805677	89827800	89805675
NM_001010853	PM20D2	chr6	89855768	89875288	89855766
NM_001256703	GABRR1	chr6	89887222	89927496	89887220
NM_002043	GABRR2	chr6	89964185	90025018	89964183
NM_016021	UBE2J1	chr6	90036343	90062619	90036341
NM_021244	RRAGD	chr6	90074334	90121995	90074332
NM_001242809	ANKRD6	chr6	90142896	90343553	90142894
NM_020466	LYRM2	chr6	90341942	90348474	90341940
NR_111915	LOC101929057	chr6	90348250	90399200	90348248
NM_014611	MDN1	chr6	90352493	90529513	90352491
NM_001137667	CASP8AP2	chr6	90539618	90584155	90539616
NM_032602	GJA10	chr6	90604187	90605819	90604185
NM_001170794	BACH2	chr6	90636246	91006627	90636244
NR_039671	MIR4464	chr6	91022460	91022552	91022458
NM_003188	MAP3K7	chr6	91223291	91297020	91223289
NR_039786	MIR4643	chr6	92231377	92231455	92231375
NR_104154	CASC6	chr6	92338757	92400146	92338755
NM_001288629	EPHA7	chr6	93949739	94129300	93949737
NR_152794	TSG1	chr6	94413734	94456476	94413732
NR_104136	MANEA-DT	chr6	96007971	96025327	96007969
NM_024641	MANEA	chr6	96025372	96057328	96025370
NM_006581	FUT9	chr6	96463844	96663488	96463842
NM_015323	UFL1	chr6	96969701	97003151	96969699
NM_001170807	FHL5	chr6	97010400	97066500	97010398
NM_001143957	GPR63	chr6	97241997	97285353	97241995
NM_014165	NDUFAF4	chr6	97337186	97345767	97337184
NM_001323258	KLHL32	chr6	97345958	97562618	97345956
NR_031679	MIR548H3	chr6	97537842	97862283	97537840
NM_001350599	MMS22L	chr6	97590036	97731153	97590034
NR_110757	LOC101927314	chr6	97753461	98156793	97753459
NR_031579	MIR2113	chr6	98472406	98472495	98472404
NR_148381	PNKY	chr6	99278016	99279576	99278014
