NM_001256185	SNX12	chrX	70279096	70293276	70279094
NM_001170931	FOXO4	chrX	70315998	70323384	70315996
NM_001025265	CXorf65	chrX	70323738	70326638	70323736
NM_000206	IL2RG	chrX	70327253	70331481	70327251
NM_005120	MED12	chrX	70338405	70362304	70338403
NM_001166660	NLGN3	chrX	70364680	70391051	70364678
NR_001568	BCYRN1	chrX	70430034	70948962	70430032
NM_001097642	GJB1	chrX	70435061	70445065	70435059
NM_001171162	ZMYM3	chrX	70459473	70475047	70459471
NM_001145408	NONO	chrX	70503041	70521018	70503039
NM_001303277	ITGB1BP2	chrX	70521583	70525221	70521581
NM_001286074	TAF1	chrX	70586088	70685855	70586086
NR_002226	INGX	chrX	70711530	70712299	70711528
NM_181672	OGT	chrX	70752911	70795747	70752909
NM_052957	GCNA	chrX	70797873	70833433	70797871
NM_001142797	CXCR3	chrX	70835765	70838367	70835763
NR_136576	LOC100129291	chrX	70882840	70886718	70882838
NM_001323075	LOC101059915	chrX	70887551	70891374	70887549
NR_034004	LOC100132741	chrX	70917045	70923256	70917043
NR_034005	LINC00891	chrX	70917045	70923256	70917043
NM_001145139	CXorf49B	chrX	70934223	70938135	70934221
NM_001145140	CXorf49	chrX	70934223	70938135	70934221
NM_001013627	NHSL2	chrX	71130937	71363424	71130935
NR_002309	RPS26P11	chrX	71264258	71264811	71264256
NM_001024455	RTL5	chrX	71346960	71351751	71346958
NM_207422	FLJ44635	chrX	71364033	71381600	71364031
NM_001170747	PIN4	chrX	71401525	71483814	71401523
NM_001009954	ERCC6L	chrX	71424504	71458897	71424502
NM_001007	RPS4X	chrX	71492452	71497141	71492450
NM_001144885	CITED1	chrX	71521487	71525764	71521485
NM_001166418	HDAC8	chrX	71549365	71792953	71549363
NM_001122670	PHKA1	chrX	71798663	71934029	71798661
NR_110391	PHKA1-AS1	chrX	71908798	71932190	71908796
NM_001348070	FAM236A	chrX	72001688	72002484	72001686
NM_001348072	FAM236B	chrX	72001688	72002484	72001686
NM_001348202	FAM236D	chrX	72027258	72028044	72027256
NM_001351111	FAM236C	chrX	72027258	72028044	72027256
NM_001080851	DMRTC1B	chrX	72064875	72068636	72064873
NM_033053	DMRTC1	chrX	72064875	72068636	72064873
NR_026594	FAM226B	chrX	72161567	72163589	72161565
NR_026595	FAM226A	chrX	72161567	72163589	72161565
NR_110398	PABPC1L2B-AS1	chrX	72218226	72222695	72218224
NM_001042506	PABPC1L2B	chrX	72223351	72225551	72223349
NM_001012977	PABPC1L2A	chrX	72297176	72299351	72297174
NR_027291	NAP1L6	chrX	72345875	72347919	72345873
NM_021963	NAP1L2	chrX	72432136	72434710	72432134
NM_005193	CDX4	chrX	72667089	72674421	72667087
NR_029423	MAP2K4P1	chrX	72744110	72782921	72744108
NM_001039840	CHIC1	chrX	72782983	72906944	72782981
NR_003255	TSIX	chrX	73012039	73049066	73012037
NR_001564	XIST	chrX	73040485	73072588	73040483
NR_024582	JPX	chrX	73164158	73290217	73164156
NR_028379	FTX	chrX	73247970	73513409	73247968
NR_030398	MIR421	chrX	73438211	73438296	73438209
NR_030620	MIR374B	chrX	73438381	73438453	73438379
NR_037511	MIR374C	chrX	73438383	73438453	73438381
NR_030258	MIR545	chrX	73506938	73507044	73506936
NR_030785	MIR374A	chrX	73507120	73507192	73507118
NM_203303	ZCCHC13	chrX	73524024	73524869	73524022
NM_006517	SLC16A2	chrX	73641327	73753764	73641325
NM_016120	RLIM	chrX	73802810	73834461	73802808
NM_001008537	NEXMIF	chrX	73952690	74145287	73952688
NM_004299	ABCB7	chrX	74270882	74376118	74270880
NM_001363821	UPRT	chrX	74376203	74524732	74376201
NM_001146256	ZDHHC15	chrX	74588261	74743337	74588259
NR_030737	TTC3P1	chrX	74960372	74962914	74960370
NM_138703	MAGEE2	chrX	75002822	75005079	75002820
NM_001300888	PBDC1	chrX	75392763	75398145	75392761
NM_020932	MAGEE1	chrX	75648045	75651746	75648043
NR_110400	MIR325HG	chrX	75878198	76234957	75878196
NR_029909	MIR384	chrX	76139697	76139785	76139695
NR_029905	MIR325	chrX	76225828	76225926	76225826
NM_003868	FGF16	chrX	76709646	76712013	76709644
NM_000489	ATRX	chrX	76760355	77041702	76760353
NM_032121	MAGT1	chrX	77081861	77151065	77081859
NM_001866	COX7B	chrX	77154964	77162873	77154962
NM_000052	ATP7A	chrX	77166152	77305892	77166150
NM_001029891	PGAM4	chrX	77223457	77225135	77223455
NM_000291	PGK1	chrX	77359665	77382324	77359663
NM_015975	TAF9B	chrX	77385244	77395179	77385242
NM_001282186	CYSLTR1	chrX	77526968	77583188	77526966
NM_152694	RTL3	chrX	77911565	77914825	77911563
NM_001278000	LPAR4	chrX	78003205	78011901	78003203
NR_036258	MIR4328	chrX	78156690	78156746	78156688
NM_001324218	P2RY10	chrX	78200828	78219224	78200826
NM_032553	GPR174	chrX	78426468	78427726	78426466
NM_001171581	ITM2A	chrX	78615880	78623049	78615878
NM_001109878	TBX22	chrX	79270254	79287268	79270252
NR_110646	CHMP1B2P	chrX	79483987	79590817	79483985
NM_001170574	TENT5D	chrX	79591002	79700810	79591000
NM_153252	BRWD3	chrX	79924986	80065233	79924984
NM_030763	HMGN5	chrX	80369199	80457441	80369197
NM_003022	SH3BGRL	chrX	80457302	80554046	80457300
NM_000307	POU3F4	chrX	82763268	82764775	82763266
NM_001271680	CYLC1	chrX	83116133	83141708	83116131
NM_001330512	RPS6KA6	chrX	83313353	83442943	83313351
NR_031690	MIR548I4	chrX	83480759	83480836	83480757
NM_001177478	HDX	chrX	83572881	83757487	83572879
NR_024062	UBE2DNL	chrX	84189156	84189896	84189154
NM_198450	APOOL	chrX	84258897	84348323	84258895
NM_001012980	SATL1	chrX	84347291	84363974	84347289
NR_110651	LOC101928128	chrX	84465711	84474295	84465709
NM_001330574	ZNF711	chrX	84498996	84528368	84498994
NM_024921	POF1B	chrX	84532394	84634748	84532392
NR_031710	MIR1321	chrX	85090784	85090863	85090782
NM_000390	CHM	chrX	85116184	85302569	85116182
NR_029848	MIR361	chrX	85158640	85158712	85158638
NM_001139514	DACH2	chrX	85403454	86087605	85403452
NM_019117	KLHL4	chrX	86772714	86925050	86772712
NM_001184771	CPXCR1	chrX	88002225	88009785	88002223
NM_138960	TGIF2LX	chrX	89176939	89177882	89176937
NR_110659	PABPC5-AS1	chrX	90669901	90689998	90669899
NM_080832	PABPC5	chrX	90689596	90693583	90689594
NM_001168360	PCDH11X	chrX	91090459	91878228	91090457
NR_039659	MIR4454	chrX	92079850	92079902	92079848
NM_004538	NAP1L3	chrX	92925924	92928682	92925922
NM_001171109	FAM133A	chrX	92929011	92967273	92929009
NR_031667	MIR548M	chrX	94318139	94318225	94318137
NR_003539	BRDTP1	chrX	95592084	95592901	95592082
NM_006729	DIAPH2	chrX	95939661	96855597	95939659
NM_013347	RPA4	chrX	96138906	96140450	96138904
NR_125391	DIAPH2-AS1	chrX	96783362	96819534	96783360
NR_024608	XRCC6P5	chrX	98716599	99194841	98716597
NM_001105243	PCDH19	chrX	99546641	99665271	99546639
NM_022144	TNMD	chrX	99839789	99854882	99839787
NM_001278740	TSPAN6	chrX	99882104	99891729	99882102
NM_014467	SRPX2	chrX	99899162	99926296	99899160
NM_001129896	SYTL4	chrX	99929488	99987135	99929486
NM_001325	CSTF2	chrX	100075347	100095923	100075345
NM_001271815	NOX1	chrX	100098312	100129334	100098310
NM_212559	XKRX	chrX	100168430	100183898	100168428
NM_001162491	ARL13A	chrX	100224696	100245820	100224694
NM_001167970	TRMT2B	chrX	100264333	100307105	100264331
NM_021637	TMEM35A	chrX	100333835	100351355	100333833
NM_001318521	CENPI	chrX	100353170	100418662	100353168
NM_001171184	DRP2	chrX	100474932	100519485	100474930
NM_001168474	TAF7L	chrX	100523240	100546325	100523238
NM_004085	TIMM8A	chrX	100600643	100603957	100600641
NM_000061	BTK	chrX	100604434	100641212	100604432
NM_001199972	RPL36A	chrX	100645877	100648840	100645875
NM_001199973	RPL36A-HNRNPH2	chrX	100645877	100669128	100645875
NM_000169	GLA	chrX	100652778	100663001	100652776
NM_001032393	HNRNPH2	chrX	100663120	100669128	100663118
NR_028407	ARMCX4	chrX	100673250	100790975	100673248
NM_016608	ARMCX1	chrX	100805513	100809675	100805511
NM_001009584	ARMCX6	chrX	100870107	100872991	100870105
NM_016607	ARMCX3	chrX	100878119	100882831	100878117
NM_001282231	ARMCX2	chrX	100910267	100914876	100910265
NM_032946	NXF5	chrX	101087084	101112549	101087082
NM_001011657	ZMAT1	chrX	101137259	101187039	101137257
NM_080390	TCEAL2	chrX	101380659	101382684	101380657
NM_001006938	TCEAL6	chrX	101394932	101397388	101394930
NM_001012978	BEX5	chrX	101408678	101410986	101408676
NM_001277423	TCP11X2	chrX	101470279	101481785	101470277
NM_001099686	NXF2B	chrX	101502093	101581634	101502091
NM_022053	NXF2	chrX	101502093	101581634	101502091
NM_021992	TMSB15A	chrX	101768609	101771699	101768607
NR_002216	NXF4	chrX	101804892	101826621	101804890
NM_001168479	ARMCX5	chrX	101854095	101859085	101854093
NM_001199818	ARMCX5-GPRASP2	chrX	101854275	101972661	101854273
NM_001099410	GPRASP1	chrX	101906293	101914010	101906291
NM_001004051	GPRASP2	chrX	101967103	101972661	101967101
NM_001142524	BHLHB9	chrX	101975641	102007369	101975639
NR_038988	LINC00630	chrX	102024080	102141699	102024078
NM_001031834	RAB40AL	chrX	102192199	102193228	102192197
NM_018476	BEX1	chrX	102317580	102319168	102317578
NM_022052	NXF3	chrX	102330749	102348022	102330747
NM_001080425	BEX4	chrX	102470019	102472128	102470017
NM_001006684	TCEAL8	chrX	102507922	102510121	102507920
NM_001012979	TCEAL5	chrX	102528617	102531797	102528615
NM_001168399	BEX2	chrX	102564273	102565883	102564271
NM_001348258	TCEAL7	chrX	102585113	102587254	102585111
NM_001006612	TCEAL9	chrX	102611379	102613397	102611377
NM_001282674	BEX3	chrX	102631250	102633092	102631248
NM_080879	RAB40A	chrX	102754680	102774417	102754678
NR_131236	LINC02589	chrX	102785694	102809881	102785692
NM_001300901	TCEAL4	chrX	102831158	102842664	102831156
NM_001006933	TCEAL3	chrX	102862833	102864855	102862831
NM_001006640	TCEAL1	chrX	102883647	102885876	102883645
NM_001142418	MORF4L2	chrX	102930425	102941746	102930423
NR_038978	MORF4L2-AS1	chrX	102942211	102947484	102942209
NM_001024452	GLRA4	chrX	102962271	102983552	102962269
NM_182541	TMEM31	chrX	102965836	102968960	102965834
NR_146558	RAB9B	chrX	103031251	103087212	103031249
NM_001128834	PLP1	chrX	103031433	103047547	103031431
NR_146557	TMSB15B-AS1	chrX	103136650	103174131	103136648
NM_001350211	TMSB15B	chrX	103173478	103220563	103173476
NR_003238	H2BFXP	chrX	103230501	103232935	103230499
NR_130172	LOC100101478	chrX	103230501	103232935	103230499
NM_001002916	H2BFWT	chrX	103265718	103268259	103265716
NM_001164416	H2BFM	chrX	103294515	103297021	103294513
NM_001012755	SLC25A53	chrX	103343897	103401708	103343895
NM_001143978	ZCCHC18	chrX	103357216	103360538	103357214
NR_039980	LOC286437	chrX	103366999	103369317	103366997
NM_207318	FAM199X	chrX	103411155	103440582	103411153
NM_153448	ESX1	chrX	103494718	103499599	103494716
NM_017416	IL1RAPL2	chrX	103810995	105011822	103810993
NM_001291277	TEX13A	chrX	104463610	104465377	104463608
NM_198465	NRK	chrX	105066535	105202602	105066533
NM_000354	SERPINA7	chrX	105277189	105282718	105277187
NM_001171020	MUM1L1	chrX	105412297	105452949	105412295
NM_001184782	CXorf57	chrX	105855159	105922673	105855157
NR_039765	MIR548AN	chrX	105883043	105883126	105883041
NM_024539	RNF128	chrX	105937067	106040246	105937065
NM_017752	TBC1D8B	chrX	106045918	106119377	106045916
NM_001171706	RIPPLY1	chrX	106143292	106146561	106143290
NM_001171092	CLDN2	chrX	106143393	106174091	106143391
NM_001085354	MORC4	chrX	106183963	106243474	106183961
NM_001171080	RBM41	chrX	106305117	106362057	106305115
NM_017681	NUP62CL	chrX	106366656	106449670	106366654
NM_001169154	PIH1D3	chrX	106449861	106487473	106449859
NR_046750	FRMPD3-AS1	chrX	106756212	106789051	106756210
NM_032428	FRMPD3	chrX	106765679	106848481	106765677
NM_001204402	PRPS1	chrX	106871653	106894256	106871651
NM_001015881	TSC22D3	chrX	106956451	106959711	106956449
NM_001348372	NCBP2L	chrX	107020962	107039007	107020960
NM_012216	MID2	chrX	107069083	107174867	107069081
NR_110395	LOC101928335	chrX	107137826	107179210	107137824
NM_031273	TEX13B	chrX	107224093	107225600	107224091
NM_001170553	VSIG1	chrX	107288199	107322414	107288197
NM_002814	PSMD10	chrX	107327434	107334874	107327432
NM_001321287	ATG4A	chrX	107334896	107397901	107334894
NM_001287758	COL4A6	chrX	107398836	107681660	107398834
NM_000495	COL4A5	chrX	107683073	107940775	107683071
NM_003604	IRS4	chrX	107975726	107979607	107975724
NR_110652	LOC101928358	chrX	107979769	107982133	107979767
NM_001522	GUCY2F	chrX	108616134	108725285	108616132
NM_018698	NXT2	chrX	108779009	108787927	108779007
NM_012282	KCNE5	chrX	108866928	108868397	108866926
NM_001318509	ACSL4	chrX	108884558	108976632	108884556
NM_001353849	TMEM164	chrX	109245862	109427460	109245860
NR_030381	MIR652	chrX	109298556	109298654	109298554
NR_039774	MIR3978	chrX	109325345	109325446	109325343
NM_001025580	AMMECR1	chrX	109437413	109561380	109437411
NR_004379	SNORD96B	chrX	109468216	109468288	109468214
NM_020769	RTL9	chrX	109662284	109699562	109662282
NR_002718	TDGF1P3	chrX	109763539	109766249	109763537
NM_001143981	CHRDL1	chrX	109917083	110039286	109917081
NM_001128166	PAK3	chrX	110187468	110470589	110187466
NM_014289	CAPN6	chrX	110488326	110513774	110488324
NM_000555	DCX	chrX	110537006	110654374	110537004
NM_001354473	SERTM2	chrX	110754889	110765627	110754887
NM_001039210	ALG13	chrX	110924345	110932027	110924343
NM_012471	TRPC5	chrX	111017541	111326004	111017539
NM_001195576	TRPC5OS	chrX	111119278	111147213	111119276
NM_001004308	RTL4	chrX	111326252	111700473	111326250
NM_178175	LHFPL1	chrX	111873878	111923375	111873876
NM_001113490	AMOT	chrX	112018104	112066354	112018102
NR_036255	MIR4329	chrX	112023945	112024016	112023943
NR_110399	LOC101928437	chrX	112285954	112763885	112285952
NR_131204	XACT	chrX	112859586	113181506	112859584
NM_000868	HTR2C	chrX	113818550	114144624	113818548
NR_002993	SNORA35	chrX	113865258	113865386	113865256
NR_031581	MIR764	chrX	113873917	113874002	113873915
NR_031733	MIR1912	chrX	113886018	113886098	113886016
NR_031563	MIR1264	chrX	113887129	113887198	113887127
NR_031578	MIR1298	chrX	113949649	113949761	113949647
NR_031732	MIR1911	chrX	113997743	113997823	113997741
NR_029955	MIR448	chrX	114058016	114058127	114058014
NM_000640	IL13RA2	chrX	114238537	114252207	114238535
NM_001243963	LRCH2	chrX	114345182	114468635	114345180
NR_145764	SNORA35B	chrX	114360878	114361005	114360876
NM_001145346	RBMXL3	chrX	114423962	114427431	114423960
NM_001318840	LUZP4	chrX	114524282	114542123	114524280
NR_110383	PLS3-AS1	chrX	114752496	114797058	114752494
NM_001282337	PLS3	chrX	114795176	114885179	114795174
NR_132337	DANT2	chrX	114956728	115085444	114956726
NR_147172	DANT1	chrX	114957296	115021860	114957294
NM_000686	AGTR2	chrX	115301957	115306225	115301955
NM_007231	SLC6A14	chrX	115567746	115592625	115567744
NM_001017978	CT83	chrX	115592852	115594194	115592850
NR_145523	LOC100126447	chrX	115944898	115951828	115944896
NM_001168299	KLHL13	chrX	117031775	117119376	117031773
NM_001184965	WDR44	chrX	117480035	117583923	117480033
NR_031685	MIR1277	chrX	117520356	117520434	117520354
NM_144658	DOCK11	chrX	117629871	117820123	117629869
NM_001560	IL13RA1	chrX	117861558	117928496	117861556
NM_001312891	ZCCHC12	chrX	117957705	117960936	117957703
NR_110393	LINC01285	chrX	117973518	118015977	117973516
NM_001031855	LONRF3	chrX	118108576	118152318	118108574
NM_020721	KIAA1210	chrX	118212597	118284542	118212595
NM_001282621	PGRMC1	chrX	118370207	118378429	118370205
NR_110396	LOC101928336	chrX	118425491	118469573	118425489
NM_145305	SLC25A43	chrX	118533257	118588437	118533255
NR_028443	SLC25A5-AS1	chrX	118599995	118603083	118599993
NM_001152	SLC25A5	chrX	118602362	118605359	118602360
NM_001170569	CXorf56	chrX	118672111	118699372	118672109
NM_001282161	UBE2A	chrX	118708429	118718392	118708427
NM_001173487	NKRF	chrX	118722299	118739846	118722297
NM_145800	SEPT6	chrX	118749687	118827333	118749685
NR_030413	MIR766	chrX	118780700	118780811	118780698
NM_001105576	SOWAHD	chrX	118892575	118894165	118892573
NM_001000	RPL39	chrX	118920466	118925622	118920464
NR_002584	SNORA69	chrX	118921315	118921447	118921313
NM_023010	UPF3B	chrX	118967988	118986991	118967986
NM_006978	RNF113A	chrX	119004494	119005791	119004492
NM_004541	NDUFA1	chrX	119005733	119010629	119005731
NM_001008534	AKAP14	chrX	119029935	119054679	119029933
NM_024528	NKAP	chrX	119059012	119077735	119059010
NR_131250	RHOXF1P1	chrX	119144673	119149508	119144671
NR_131238	RHOXF1-AS1	chrX	119170200	119280761	119170198
NM_001099685	RHOXF2B	chrX	119206228	119211658	119206226
NM_032498	RHOXF2	chrX	119206228	119211707	119206226
NM_139282	RHOXF1	chrX	119243010	119249847	119243008
NR_126557	LINC01402	chrX	119251551	119253610	119251549
NR_027131	NKAPP1	chrX	119370308	119379122	119370306
NM_006777	ZBTB33	chrX	119384606	119392251	119384604
NM_001104544	TMEM255A	chrX	119392504	119445391	119392502
NM_001142447	ATP1B4	chrX	119495939	119517104	119495937
NM_001122606	LAMP2	chrX	119560002	119603204	119560000
NM_001079872	CUL4B	chrX	119658445	119694817	119658443
NM_014060	MCTS1	chrX	119737743	119755016	119737741
NM_001011551	C1GALT1C1	chrX	119759528	119764005	119759526
NM_001145718	CT47B1	chrX	120006451	120009779	120006449
NM_001080137	CT47A10	chrX	120011344	120066151	120011342
NM_001080138	CT47A9	chrX	120011344	120066151	120011342
NM_001080139	CT47A8	chrX	120011344	120066151	120011342
NM_001080142	CT47A5	chrX	120011344	120066151	120011342
NM_001080143	CT47A4	chrX	120011344	120066151	120011342
NM_001080144	CT47A3	chrX	120011344	120066151	120011342
NM_001080145	CT47A2	chrX	120011344	120066151	120011342
NM_001080146	CT47A1	chrX	120011344	120066151	120011342
NM_001242922	CT47A12	chrX	120011344	120066151	120011342
NM_173571	CT47A11	chrX	120011344	120066151	120011342
NM_001080141	CT47A6	chrX	120067694	120071012	120067692
NM_001080140	CT47A7	chrX	120087136	120090454	120087134
NM_012084	GLUD2	chrX	120181461	120183796	120181459
NR_037444	MIR3672	chrX	120504825	120504907	120504823
NM_000828	GRIA3	chrX	122318095	122624766	122318093
NM_001081550	THOC2	chrX	122734411	122866904	122734409
NM_001204401	XIAP	chrX	122993661	123047829	122993659
NR_130770	LOC101928402	chrX	123093082	123095191	123093080
NM_001042749	STAG2	chrX	123094409	123236505	123094407
NM_001355534	TEX13D	chrX	123466509	123470712	123466507
NM_001114937	SH2D1A	chrX	123480131	123507010	123480129
NM_001163278	TENM1	chrX	123509755	124097666	123509753
NM_001195272	TEX13C	chrX	124453719	124459063	124453717
NR_110409	LOC101928495	chrX	125243744	125249545	125243742
NM_001013628	DCAF12L2	chrX	125297481	125300080	125297479
NM_178470	DCAF12L1	chrX	125683365	125686842	125683363
NM_001122716	PRR32	chrX	125953746	125955768	125953744
NM_138289	ACTRT1	chrX	127184940	127186382	127184938
NM_001282874	SMARCA1	chrX	128580477	128657482	128580475
NM_001318784	OCRL	chrX	128674231	128726537	128674229
NM_017413	APLN	chrX	128779235	128788933	128779233
NM_003399	XPNPEP2	chrX	128872945	128903525	128872943
NM_018990	SASH3	chrX	128913891	128929176	128913889
NM_001008222	ZDHHC9	chrX	128937263	128977561	128937261
NM_001166221	UTP14A	chrX	129040096	129063738	129040094
NM_001184772	BCORL1	chrX	129139163	129192058	129139161
NM_001127197	ELF4	chrX	129198894	129244688	129198892
NM_001130846	AIFM1	chrX	129263337	129272015	129263335
NM_004794	RAB33A	chrX	129305772	129318844	129305770
NM_017666	ZNF280C	chrX	129336672	129402922	129336670
NM_001282195	SLC25A14	chrX	129473861	129507335	129473859
NM_178471	GPR119	chrX	129518318	129519511	129518316
NM_016024	RBMX2	chrX	129535922	129547630	129535920
NR_027141	FAM45BP	chrX	129628914	129631421	129628912
NM_001281736	ENOX2	chrX	129757356	130037291	129757354
NR_135655	LOC105373338	chrX	129936609	129940372	129936607
NR_126350	LINC01201	chrX	130150442	130192120	130150440
NM_001282607	ARHGAP36	chrX	130192215	130223859	130192213
NM_001170961	IGSF1	chrX	130407482	130423403	130407480
NM_001004486	OR13H1	chrX	130678047	130678974	130678045
NR_152876	FIRRE	chrX	130825555	130964671	130825553
NM_001042453	STK26	chrX	131157244	131209971	131157242
NM_001306193	FRMD7	chrX	131211013	131262048	131211011
NM_001271186	RAP2C	chrX	131337051	131353508	131337049
NR_110410	RAP2C-AS1	chrX	131352534	131566839	131352532
NM_001170701	MBNL3	chrX	131503342	131547603	131503340
NM_001077188	HS6ST2	chrX	131760037	132095423	131760035
NR_046691	HS6ST2-AS1	chrX	131801669	131803915	131801667
NM_031907	USP26	chrX	132159506	132162300	132159504
NM_016521	TFDP3	chrX	132350696	132352376	132350694
NM_001448	GPC4	chrX	132435063	132549205	132435061
NM_001164617	GPC3	chrX	132669775	133119673	132669773
NR_148713	GPC3-AS1	chrX	133031469	133031948	133031467
NR_029852	MIR363	chrX	133303407	133303482	133303405
NR_029509	MIR92A2	chrX	133303567	133303642	133303565
NR_029491	MIR19B2	chrX	133303700	133303796	133303698
NR_029950	MIR20B	chrX	133303838	133303907	133303836
NR_029949	MIR18B	chrX	133304070	133304141	133304068
NR_029523	MIR106A	chrX	133304227	133304308	133304225
NM_001101357	CCDC160	chrX	133371242	133380237	133371240
NM_001015877	PHF6	chrX	133507341	133562822	133507339
NM_000194	HPRT1	chrX	133594174	133634698	133594172
NR_030587	MIR450B	chrX	133674214	133674292	133674212
NR_029962	MIR450A1	chrX	133674370	133674461	133674368
NR_030227	MIR450A2	chrX	133674537	133674637	133674535
NR_030399	MIR542	chrX	133675370	133675467	133675368
NR_024607	MIR503HG	chrX	133677406	133680660	133677404
NR_030228	MIR503	chrX	133680357	133680428	133680355
NR_029946	MIR424	chrX	133680643	133680741	133680641
NR_038998	LINC00629	chrX	133684053	133694428	133684051
NM_001316887	PLAC1	chrX	133699872	133898352	133699870
NM_001166599	FAM122B	chrX	133903595	133930385	133903593
NM_001170780	FAM122C	chrX	133930442	133957015	133930440
NM_001306188	MOSPD1	chrX	134021655	134049374	134021653
NR_134925	LINC02243	chrX	134083578	134087411	134083576
NM_001163438	SMIM10	chrX	134124967	134126503	134124965
NM_001078173	RTL8B	chrX	134154533	134156566	134154531
NM_001078171	RTL8C	chrX	134166332	134167575	134166330
NM_001078172	RTL8A	chrX	134184962	134186221	134184960
NM_001348255	SMIM10L2B	chrX	134229014	134232664	134229012
NM_001355519	ETDB	chrX	134252881	134254454	134252879
NR_103770	SMIM10L2B-AS1	chrX	134254548	134257529	134254546
NM_001031705	CT55	chrX	134290460	134305751	134290458
NR_110381	ZNF75D	chrX	134382535	134478012	134382533
NM_001355522	ETDA	chrX	134386008	134387530	134386006
NM_001358449	ETDC	chrX	134443405	134443585	134443403
NM_152695	ZNF449	chrX	134478695	134497338	134478693
NR_104652	LOC100506790	chrX	134530353	134531672	134530351
NM_203306	SMIM10L2A	chrX	134555857	134561999	134555855
NR_046740	INTS6L-AS1	chrX	134654007	134654599	134654005
NM_001351601	INTS6L	chrX	134654550	134716460	134654548
NR_147090	SAGE2P	chrX	134812380	134819809	134812378
NM_001017417	CT45A1	chrX	134847184	134891539	134847182
NM_001291543	CT45A7	chrX	134847385	134856984	134847383
NM_001007551	CT45A5	chrX	134866213	134874561	134866211
NM_001017438	CT45A6	chrX	134866213	134874248	134866211
NM_001291535	CT45A8	chrX	134866213	134874249	134866211
NM_001291540	CT45A9	chrX	134866213	134874608	134866211
NM_152582	CT45A2	chrX	134866213	134874249	134866211
NM_001017435	CT45A3	chrX	134883487	134891519	134883485
NM_001291527	CT45A10	chrX	134945650	134953901	134945648
NM_018666	SAGE1	chrX	134975784	134995220	134975782
NM_001330000	MMGT1	chrX	135042746	135056222	135042744
NM_001177651	SLC9A6	chrX	135067582	135129428	135067580
NR_027621	FHL1	chrX	135228860	135293518	135228858
NM_001173517	MAP7D3	chrX	135295378	135333738	135295376
NM_153834	ADGRG4	chrX	135383121	135499047	135383119
NM_001727	BRS3	chrX	135570124	135574598	135570122
NM_001163280	HTATSF1	chrX	135579237	135594503	135579235
NM_016267	VGLL1	chrX	135614310	135638966	135614308
NR_030631	MIR934	chrX	135633036	135633119	135633034
NR_038461	LINC00892	chrX	135721701	135724588	135721699
NM_000074	CD40LG	chrX	135730335	135742549	135730333
NM_001306177	ARHGEF6	chrX	135747711	135849551	135747709
NM_001164803	RBMX	chrX	135951352	135962939	135951350
NR_002735	SNORD61	chrX	135961357	135961430	135961355
NM_054021	GPR101	chrX	136112306	136113833	136112304
NM_001330661	ZIC3	chrX	136648285	136659850	136648283
NR_026935	LINC00889	chrX	137696891	137699799	137696889
NM_001139498	FGF13	chrX	137713733	138287185	137713731
NR_030229	MIR504	chrX	137749871	137749954	137749869
NR_038405	FGF13-AS1	chrX	137794268	137798763	137794266
NR_028597	SRD5A1P1	chrX	138528977	138531132	138528975
NM_000133	F9	chrX	138612894	138645617	138612892
NM_001099855	MCF2	chrX	138663929	138790381	138663927
NM_001010986	ATP11C	chrX	138808504	138914447	138808502
NR_030230	MIR505	chrX	139006306	139006390	139006304
NM_001013403	CXorf66	chrX	139037883	139047677	139037881
NR_148935	LOC728660	chrX	139099426	139100196	139099424
NM_001271560	LOC389895	chrX	139173825	139175070	139173823
NM_005634	SOX3	chrX	139585151	139587225	139585149
NR_028344	LINC00632	chrX	139791923	139796996	139791921
NM_004065	CDR1	chrX	139865424	139866723	139865422
NR_031725	MIR320D2	chrX	140008336	140008384	140008334
NM_032461	SPANXB1	chrX	140084755	140085871	140084753
NR_125730	RNU6-2	chrX	140212214	140212321	140212212
NM_012317	LDOC1	chrX	140269930	140271399	140269928
NR_037183	SPANXA2-OT1	chrX	140590842	140738069	140590840
NM_013453	SPANXA1	chrX	140671795	140672860	140671793
NM_145662	SPANXA2	chrX	140671795	140672860	140671793
NM_001318917	LOC645188	chrX	140713993	140714861	140713991
NM_032417	SPANXD	chrX	140785557	140786896	140785555
NM_022661	SPANXC	chrX	140785567	140786655	140785565
NM_138702	MAGEC3	chrX	140926101	140985618	140926099
NM_005462	MAGEC1	chrX	140991641	140997187	140991639
NM_016249	MAGEC2	chrX	141290127	141293076	141290125
NM_001009613	SPANXN4	chrX	142113703	142122066	142113701
NM_001009609	SPANXN3	chrX	142596563	142605303	142596561
NM_001184749	SLITRK4	chrX	142710594	142723926	142710592
NM_001009615	SPANXN2	chrX	142795134	142803762	142795132
NM_001012989	UBE2NL	chrX	142967172	142968357	142967170
NM_001009614	SPANXN1	chrX	144329106	144337728	144329104
NM_001144003	SLITRK2	chrX	144899346	144907360	144899344
NR_106783	MIR892C	chrX	145074267	145074344	145074265
NR_030589	MIR890	chrX	145075792	145075869	145075790
NR_030592	MIR888	chrX	145076301	145076378	145076299
NR_030584	MIR892A	chrX	145078186	145078261	145078184
NR_030593	MIR892B	chrX	145078715	145078792	145078713
NR_030590	MIR891B	chrX	145082570	145082649	145082568
NR_030581	MIR891A	chrX	145109311	145109390	145109309
NM_001144064	CXorf51A	chrX	145891301	145891929	145891299
NM_001244892	CXorf51B	chrX	145891301	145891929	145891299
