NM_001288977	XRCC6	chr22	42017166	42060052	42017164
NM_001003796	SNU13	chr22	42069936	42084913	42069934
NM_001142964	C22orf46	chr22	42086546	42094140	42086544
NM_152513	MEI1	chr22	42095517	42195459	42095515
NM_001304797	CCDC134	chr22	42196625	42222303	42196623
NR_157279	SREBF2-AS1	chr22	42227218	42230669	42227216
NM_004599	SREBF2	chr22	42229082	42303312	42229080
NR_029507	MIR33A	chr22	42296947	42297016	42296945
NM_001207020	SHISA8	chr22	42305539	42311099	42305537
NR_039760	MIR378I	chr22	42319225	42319301	42319223
NM_052945	TNFRSF13C	chr22	42321035	42322821	42321033
NM_001002876	CENPM	chr22	42334724	42343168	42334722
NR_024355	LINC00634	chr22	42348190	42354946	42348188
NM_001363845	SEPT3	chr22	42365441	42394225	42365439
NM_152613	WBP2NL	chr22	42394728	42424477	42394726
NM_000262	NAGA	chr22	42454337	42466846	42454335
NM_001002034	PHETA2	chr22	42470254	42475442	42470252
NM_033318	SMDT1	chr22	42475694	42480288	42475692
NM_002490	NDUFA6	chr22	42481529	42486776	42481527
NR_034118	NDUFA6-DT	chr22	42486936	42521354	42486934
NM_000106	CYP2D6	chr22	42522500	42526812	42522498
NR_111920	LOC101929829	chr22	42522500	42526883	42522498
NM_001348386	CYP2D7	chr22	42535602	42540576	42535600
NM_005650	TCF20	chr22	42556018	42679933	42556016
NR_036498	OGFRP1	chr22	42665758	42670868	42665756
NR_120595	LINC01315	chr22	42760405	42765214	42760403
NM_001318323	NFAM1	chr22	42776413	42828401	42776411
NR_027786	SERHL	chr22	42896584	42908566	42896582
NM_015703	RRP7A	chr22	42904340	42915829	42904338
NM_001284334	SERHL2	chr22	42949867	42970388	42949865
NR_002184	RRP7BP	chr22	42969265	42978017	42969263
NM_001278657	POLDIP3	chr22	42979726	43010968	42979724
NR_029422	RNU12	chr22	43011250	43011399	43011248
NM_000398	CYB5R3	chr22	43013845	43045405	43013843
NM_001165877	ATP5MGL	chr22	43035808	43036607	43035806
NM_001318038	A4GALT	chr22	43088117	43117307	43088115
NM_001142293	ARFGAP3	chr22	43192531	43253408	43192529
NM_001184970	PACSIN2	chr22	43265771	43411182	43265769
NR_125362	LOC100506679	chr22	43434590	43448371	43434588
NM_012263	TTLL1	chr22	43435522	43485434	43435520
NM_001197	BIK	chr22	43506753	43525718	43506751
NM_014507	MCAT	chr22	43528211	43539403	43528209
NM_000714	TSPO	chr22	43547519	43559248	43547517
NM_015140	TTLL12	chr22	43562627	43583137	43562625
NR_147916	FLJ30901	chr22	43593285	43597160	43593283
NM_173050	SCUBE1	chr22	43599228	43739394	43599226
NR_134632	LOC105373051	chr22	43608679	43609667	43608677
NR_134582	LOC101927447	chr22	43671947	43679832	43671945
NR_146918	LINC01639	chr22	43796336	43805687	43796334
NM_001044370	MPPED1	chr22	43808019	43902800	43808017
NR_046563	EFCAB6-AS1	chr22	43912133	43932485	43912131
NM_022785	EFCAB6	chr22	43924623	44208217	43924621
NM_014351	SULT4A1	chr22	44220386	44258378	44220384
NM_001177675	PNPLA5	chr22	44275557	44287893	44275555
NM_025225	PNPLA3	chr22	44319618	44343448	44319616
NM_015380	SAMM50	chr22	44351260	44392412	44351258
NM_001003828	PARVB	chr22	44395090	44565112	44395088
NM_001137605	PARVG	chr22	44568835	44604349	44568833
NM_001099294	SHISAL1	chr22	44639556	44708731	44639554
NR_109966	LINC01656	chr22	44839206	44840668	44839204
NM_032287	RTL6	chr22	44888449	44894005	44888447
NR_028409	LINC00207	chr22	44965219	44968329	44965217
NR_044991	LINC00229	chr22	45002207	45021299	45002205
NM_001017528	PRR5	chr22	45064426	45133561	45064424
NM_181334	PRR5-ARHGAP8	chr22	45098077	45258664	45098075
NM_001017526	ARHGAP8	chr22	45148437	45258664	45148435
NM_001135862	PHF21B	chr22	45277042	45405809	45277040
NR_147506	LOC101927551	chr22	45396445	45399500	45396443
NR_038956	NUP50-DT	chr22	45529638	45559662	45529636
NM_007172	NUP50	chr22	45559725	45583890	45559723
NR_146602	LOC105373064	chr22	45572122	45587493	45572120
NM_001009880	KIAA0930	chr22	45588122	45636650	45588120
NR_031651	MIR1249	chr22	45596834	45596900	45596832
NM_001167574	UPK3A	chr22	45680867	45691755	45680865
NM_001104595	FAM118A	chr22	45704840	45737836	45704838
NM_001291501	SMC1B	chr22	45739944	45809500	45739942
NM_015653	RIBC2	chr22	45809571	45828302	45809569
NM_001996	FBLN1	chr22	45898718	45959242	45898716
NR_131244	LINC01589	chr22	46000311	46001527	46000309
NM_001167621	ATXN10	chr22	46067677	46241187	46067675
NR_039919	MIR4762	chr22	46156403	46156478	46156401
NM_058238	WNT7B	chr22	46316247	46373008	46316245
NR_027240	LOC730668	chr22	46402495	46406657	46402493
NR_027036	LINC00899	chr22	46435786	46440748	46435784
NM_018280	PRR34	chr22	46446338	46450024	46446336
NR_027034	PRR34-AS1	chr22	46449725	46454402	46449723
NR_148973	LOC642648	chr22	46460530	46466901	46460528
NR_027033	MIRLET7BHG	chr22	46481876	46509808	46481874
NR_037413	MIR3619	chr22	46486923	46487006	46486921
NR_029478	MIRLET7A3	chr22	46508628	46508702	46508626
NR_039920	MIR4763	chr22	46509445	46509537	46509443
NR_029479	MIRLET7B	chr22	46509565	46509648	46509563
NM_001001928	PPARA	chr22	46546436	46639653	46546434
NM_207327	CDPF1	chr22	46639909	46646193	46639907
NM_006071	PKDREJ	chr22	46651559	46659219	46651557
NM_017931	TTC38	chr22	46663860	46689905	46663858
NR_024009	GTSE1-DT	chr22	46691039	46692557	46691037
NM_016426	GTSE1	chr22	46692637	46726707	46692635
NM_001282782	TRMU	chr22	46731297	46753237	46731295
NM_014246	CELSR1	chr22	46756730	46933067	46756728
NM_015124	GRAMD4	chr22	47016298	47075688	47016296
NM_022766	CERK	chr22	47080306	47134152	47080304
NM_001284303	TBC1D22A	chr22	47158513	47571342	47158511
NR_122047	TBC1D22A-AS1	chr22	47309987	47311938	47309985
NR_144462	LOC339685	chr22	47741320	47769291	47741318
NR_109967	LINC01644	chr22	47857047	47882860	47857045
NR_033377	LINC00898	chr22	48016791	48027318	48016789
NR_122046	LOC284930	chr22	48027422	48251349	48027420
NR_036172	MIR3201	chr22	48670175	48670227	48670173
NM_001082967	FAM19A5	chr22	48885271	49147747	48885269
NR_038917	LOC284933	chr22	48934711	48943199	48934709
NR_039761	MIR4535	chr22	49176106	49176165	49176104
NR_038944	LINC01310	chr22	49262581	49294198	49262579
NR_110522	C22orf34	chr22	49808173	50051190	49808171
NR_037440	MIR3667	chr22	49937040	49937114	49937038
NM_001304808	BRD1	chr22	50166925	50221575	50166923
NM_014838	ZBED4	chr22	50247496	50283726	50247494
NM_024105	ALG12	chr22	50296853	50312106	50296851
NM_001135101	CRELD2	chr22	50312277	50321188	50312275
NM_001001852	PIM3	chr22	50354142	50357720	50354140
NR_106879	MIR6821	chr22	50356513	50356587	50356511
NM_001001694	IL17REL	chr22	50432941	50451055	50432939
NM_001350317	TTLL8	chr22	50457003	50496656	50457001
NM_015166	MLC1	chr22	50497819	50524358	50497817
NM_001164104	MOV10L1	chr22	50528434	50600116	50528432
NM_001160300	PANX2	chr22	50609159	50618724	50609157
NM_001320484	TRABD	chr22	50624340	50638028	50624338
NM_031454	SELENOO	chr22	50639407	50656045	50639405
NM_020461	TUBGCP6	chr22	50656117	50683400	50656115
NM_001159286	HDAC10	chr22	50683612	50689834	50683610
NM_001303252	MAPK12	chr22	50691329	50700239	50691327
NM_002751	MAPK11	chr22	50702141	50708822	50702139
NM_012401	PLXNB2	chr22	50713407	50746001	50713405
NM_001001794	DENND6B	chr22	50750391	50765489	50750389
NM_001242898	PPP6R2	chr22	50781745	50883518	50781743
NM_002972	SBF1	chr22	50883430	50913500	50883428
NM_001253845	ADM2	chr22	50920152	50924866	50920150
NM_017584	MIOX	chr22	50925212	50928750	50925210
NM_001363816	LMF2	chr22	50941375	50946131	50941373
NM_001185011	NCAPH2	chr22	50946644	50963209	50946642
NM_001169109	SCO2	chr22	50961996	50964868	50961994
NM_001113755	TYMP	chr22	50964180	50968514	50964178
NM_001014440	ODF3B	chr22	50968837	50971008	50968835
NM_138433	KLHDC7B	chr22	50984631	50989452	50984629
NM_001123225	SYCE3	chr22	50989540	51001381	50989538
NM_001145134	CPT1B	chr22	51007289	51017096	51007287
NR_027928	CHKB-CPT1B	chr22	51007289	51021428	51007287
NM_005198	CHKB	chr22	51017386	51021428	51017384
NR_021492	CHKB-DT	chr22	51021454	51022360	51021452
NM_012324	MAPK8IP2	chr22	51039113	51052409	51039111
NM_000487	ARSA	chr22	51061181	51066601	51061179
NM_033517	SHANK3	chr22	51113069	51171640	51113067
NR_134637	LOC105373100	chr22	51174256	51176597	51174254
NM_001097	ACR	chr22	51176651	51183727	51176649
NR_026981	RPL23AP82	chr22	51195513	51238065	51195511
NM_001003789	RABL2B	chr22	51205919	51222110	51205917
