NM_001167961	KCTD7	chr7	66093867	66108216	66093865
NR_110037	LOC100996437	chr7	66119505	66134589	66119503
NM_001287060	RABGEF1	chr7	66147077	66276448	66147075
NR_003934	GTF2IRD1P1	chr7	66274979	66309813	66274977
NR_135738	GTF2IP23	chr7	66312436	66349260	66312434
NR_136637	LINC02604	chr7	66369106	66371284	66369104
NM_017994	TMEM248	chr7	66386202	66423538	66386200
NM_016038	SBDS	chr7	66452663	66460683	66452661
NM_018264	TYW1	chr7	66461791	66704507	66461789
NR_039793	MIR4650-1	chr7	66579308	66579384	66579306
NR_039794	MIR4650-2	chr7	66579308	66579384	66579306
NR_046299	PMS2P4	chr7	66741117	66767429	66741115
NR_040585	STAG3L4	chr7	66767624	66786513	66767622
NR_108104	LINC01372	chr7	66800962	66805012	66800960
NR_120514	LOC102723427	chr7	67485239	67497677	67485237
NR_108105	LOC100507468	chr7	69059789	69062610	69059787
NM_001127231	AUTS2	chr7	69063904	70258054	69063902
NM_022479	GALNT17	chr7	70597522	71178586	70597520
NR_037477	MIR3914-1	chr7	70772657	70772756	70772655
NR_037479	MIR3914-2	chr7	70772659	70772754	70772657
NM_001017440	CALN1	chr7	71244475	71802208	71244473
NM_001145440	TYW1B	chr7	72039491	72298813	72039489
NR_001588	SBDSP1	chr7	72299951	72304586	72299949
NR_003666	SPDYE7P	chr7	72333320	72339656	72333318
NM_001257190	POM121	chr7	72349905	72421979	72349903
NR_033323	NSUN5P2	chr7	72418831	72425302	72418829
NM_001317815	TRIM74	chr7	72430015	72437484	72430013
NR_003602	LOC541473	chr7	72440164	72443674	72440162
NR_104007	LOC100101148	chr7	72440212	72443674	72440210
NR_040582	STAG3L3	chr7	72467817	72476466	72467815
NR_040583	STAG3L1	chr7	72467817	72476448	72467815
NR_130940	PMS2P7	chr7	72476602	72486904	72476600
NR_027776	PMS2P5	chr7	72476618	72520245	72476616
NR_003614	PMS2P2	chr7	72476643	72491707	72476641
NR_003664	SPDYE8P	chr7	72490259	72500309	72490257
NR_146072	SPDYE14P	chr7	72490440	72498713	72490438
NR_146073	SPDYE13P	chr7	72490440	72498713	72490438
NR_146074	SPDYE15P	chr7	72490440	72498713	72490438
NM_001351349	SPDYE11	chr7	72491526	72498513	72491524
NM_001351351	SPDYE17	chr7	72491623	72499047	72491621
NR_146079	SPDYE10P	chr7	72518871	72569537	72518869
NR_003580	GTF2IP4	chr7	72569011	72621336	72569009
NR_002206	GTF2IP1	chr7	72569016	72621336	72569014
NR_003186	NCF1B	chr7	72634673	72649979	72634671
NM_001168347	NSUN5	chr7	72716512	72722864	72716510
NM_001281450	TRIM50	chr7	72726531	72742085	72726529
NM_001135211	FKBP6	chr7	72742154	72772646	72742152
NM_003508	FZD9	chr7	72848108	72850450	72848106
NM_032408	BAZ1B	chr7	72854727	72936615	72854725
NM_001197244	BCL7B	chr7	72950682	72972065	72950680
NM_001362660	TBL2	chr7	72983276	72993040	72983274
NM_032951	MLXIPL	chr7	73007523	73038870	73007521
NM_001077621	VPS37D	chr7	73082173	73086440	73082171
NM_032317	DNAJC30	chr7	73095247	73097781	73095245
NM_001202560	BUD23	chr7	73097897	73112551	73097895
NM_001165903	STX1A	chr7	73113534	73134017	73113532
NR_036247	MIR4284	chr7	73125646	73125727	73125644
NR_026690	ABHD11-AS1	chr7	73149398	73150330	73149396
NM_001145364	ABHD11	chr7	73150424	73153197	73150422
NM_001306	CLDN3	chr7	73183326	73184600	73183324
NM_001305	CLDN4	chr7	73245192	73247023	73245190
NM_152559	METTL27	chr7	73248920	73256855	73248918
NM_182504	TMEM270	chr7	73275488	73280223	73275486
NM_000501	ELN	chr7	73442118	73484236	73442116
NM_002314	LIMK1	chr7	73498106	73536855	73498104
NM_022170	EIF4H	chr7	73588705	73611429	73588703
NR_030321	MIR590	chr7	73605527	73605624	73605525
NM_014146	LAT2	chr7	73624086	73644164	73624084
NM_001278791	RFC2	chr7	73645831	73668788	73645829
NM_003388	CLIP2	chr7	73703804	73820273	73703802
NM_001199207	GTF2IRD1	chr7	73868119	74016920	73868117
NM_001163636	GTF2I	chr7	74071990	74175022	74071988
NR_110044	LOC101926943	chr7	74103270	74143256	74103268
NM_000265	NCF1	chr7	74188308	74203720	74188306
NM_173537	GTF2IRD2	chr7	74210482	74267872	74210480
NR_040584	STAG3L2	chr7	74298091	74306731	74298089
NM_148842	RCC1L	chr7	74441223	74489717	74441221
NM_001003795	GTF2IRD2B	chr7	74508346	74565623	74508344
NR_003187	NCF1C	chr7	74572383	74587802	74572381
NM_001145064	CASTOR2	chr7	74800771	74867509	74800769
NM_198924	TRIM73	chr7	75024902	75034896	75024900
NR_033322	NSUN5P1	chr7	75039604	75046071	75039602
NM_001099415	POM121C	chr7	75046059	75115565	75046057
NM_001306141	SPDYE5	chr7	75122946	75133628	75122944
NR_028059	PMS2P3	chr7	75137068	75157453	75137066
NM_001243198	HIP1	chr7	75162618	75368290	75162616
NM_006072	CCL26	chr7	75398841	75419064	75398839
NM_002991	CCL24	chr7	75441113	75443033	75441111
NM_001040456	RHBDD2	chr7	75508309	75518244	75508307
NM_000941	POR	chr7	75544419	75616173	75544417
NR_039795	MIR4651	chr7	75544514	75544587	75544512
NR_002955	SNORA14A	chr7	75573100	75573234	75573098
NM_001317803	TMEM120A	chr7	75616154	75623992	75616152
NM_001317785	STYXL1	chr7	75625654	75677321	75625652
NM_001282403	MDH2	chr7	75677336	75696827	75677334
NR_135079	GTF2IP7	chr7	75721380	75738080	75721378
NM_001110199	SRRM3	chr7	75831210	75916609	75831208
NM_001540	HSPB1	chr7	75931874	75933618	75931872
NM_012479	YWHAG	chr7	75956107	75988342	75956105
NM_080744	SSC4D	chr7	76018645	76039012	76018643
NM_007155	ZP3	chr7	76026840	76071388	76026838
NM_001102594	DTX2	chr7	76090971	76135312	76090969
NR_003262	FDPSP2	chr7	76099336	76104317	76099334
NM_001347684	UPK3B	chr7	76139658	76145838	76139656
NM_001351597	SPDYE16	chr7	76163010	76169703	76163008
NR_029411	LOC100133091	chr7	76178657	76257299	76178655
NM_012230	POMZP3	chr7	76239302	76256620	76239300
NR_023383	DTX2P1-UPK3BP1-PMS2P11	chr7	76610138	76653076	76610136
NR_028058	PMS2P9	chr7	76668796	76682355	76668794
NM_001351348	SPDYE18	chr7	76682049	76690198	76682047
NR_146190	FAM185BP	chr7	76710971	76751606	76710969
NM_020879	CCDC146	chr7	76751933	76924521	76751931
NM_006682	FGL2	chr7	76822687	76829150	76822685
NM_001350896	GSAP	chr7	76940067	77045717	76940065
NR_110073	LOC101927243	chr7	77044514	77054760	77044512
NM_002835	PTPN12	chr7	77166772	77269388	77166770
NR_134251	APTR	chr7	77286976	77325582	77286974
NM_198467	RSBN1L	chr7	77325742	77409120	77325740
NM_032936	TMEM60	chr7	77423044	77427747	77423042
NM_001127358	PHTF2	chr7	77428108	77586821	77428106
NM_001301128	MAGI2	chr7	77646373	79082890	77646371
NR_003680	RPL13AP17	chr7	77976558	77988770	77976556
NR_046689	MAGI2-AS2	chr7	78638303	78641593	78638301
NR_038345	MAGI2-AS3	chr7	79082272	79100524	79082270
NM_002069	GNAI1	chr7	79764139	79848725	79764137
NR_110075	LOC101927269	chr7	80000832	80003755	80000830
NM_001102386	GNAT3	chr7	80087950	80141325	80087948
NM_001001547	CD36	chr7	80231503	80303734	80231501
NM_001350120	SEMA3C	chr7	80371851	80551695	80371849
NR_136264	LOC105369146	chr7	81145062	81191135	81145060
NR_126025	LOC100128317	chr7	81205701	81320722	81205699
NM_000601	HGF	chr7	81328323	81399514	81328321
NM_000722	CACNA2D1	chr7	81575759	82073122	81575757
NR_110076	LOC101927356	chr7	81638492	81659271	81638490
NM_033026	PCLO	chr7	82383320	82792197	82383318
NM_001178129	SEMA3E	chr7	82993221	83270747	82993219
NM_006080	SEMA3A	chr7	83587658	83824217	83587656
NR_110079	LOC101927378	chr7	84161791	84204159	84161789
NM_152754	SEMA3D	chr7	84624871	84751247	84624869
NR_134240	LINC00972	chr7	85050437	85118654	85050435
NM_001363522	GRM3	chr7	86273224	86494192	86273222
NM_001291990	KIAA1324L	chr7	86506221	86669550	86506219
NR_136252	LOC101927420	chr7	86780738	86781633	86780736
NM_001142326	DMTF1	chr7	86781676	86825648	86781674
NM_001329472	TMEM243	chr7	86825477	86849903	86825475
NR_015381	TP53TG1	chr7	86954663	86974808	86954661
NM_001143935	CROT	chr7	86974950	87029112	86974948
NM_000443	ABCB4	chr7	87031360	87105019	87031358
NM_000927	ABCB1	chr7	87133178	87342639	87133176
NM_001134405	RUNDC3B	chr7	87257728	87461613	87257726
NM_018843	SLC25A40	chr7	87463813	87505692	87463811
NM_001318060	DBF4	chr7	87505543	87538856	87505541
NM_001324417	ADAM22	chr7	87563457	87832204	87563455
NM_003130	SRI	chr7	87834431	87849399	87834429
NR_120517	LOC102723885	chr7	87845974	87848539	87845972
NM_001205315	STEAP4	chr7	87905743	87936228	87905741
NM_181646	ZNF804B	chr7	88388681	88967842	88388679
NM_152706	TEX47	chr7	88423419	88425031	88423417
NR_110029	STEAP2-AS1	chr7	89511666	89840949	89511664
NR_003551	DPY19L2P4	chr7	89748713	89754914	89748711
NM_012449	STEAP1	chr7	89783688	89794141	89783686
NM_001244944	STEAP2	chr7	89840999	89866992	89840997
NM_001039706	CFAP69	chr7	89874487	89940377	89874485
NR_110085	LOC101927446	chr7	89964536	89973408	89964534
NM_001042717	GTPBP10	chr7	89975978	90020769	89975976
NR_102424	LOC101409256	chr7	90025605	90027550	90025603
NM_001185072	CLDN12	chr7	90032647	90045268	90032645
NM_001287135	CDK14	chr7	90225675	90839905	90225673
NM_003505	FZD1	chr7	90893782	90898132	90893780
NM_001301134	MTERF1	chr7	91502190	91510034	91502188
NM_005751	AKAP9	chr7	91570188	91739987	91570186
NM_000786	CYP51A1	chr7	91741462	91763840	91741460
NR_122109	CYP51A1-AS1	chr7	91763876	91810039	91763874
NM_001161528	LRRD1	chr7	91774197	91794590	91774195
NM_001013406	KRIT1	chr7	91828282	91875414	91828280
NM_019004	ANKIB1	chr7	91875547	92030698	91875545
NR_145992	TMBIM7P	chr7	92041863	92066628	92041861
NM_021167	GATAD1	chr7	92076761	92089381	92076759
NM_000466	PEX1	chr7	92116336	92157845	92116334
NM_032120	RBM48	chr7	92158086	92169795	92158084
NM_001040057	FAM133B	chr7	92190071	92219708	92190069
NR_034169	FAM133DP	chr7	92190367	92219696	92190365
NM_001145306	CDK6	chr7	92234234	92465941	92234232
NR_110086	LOC101927497	chr7	92465796	92546501	92465794
NM_001193307	SAMD9	chr7	92728825	92747336	92728823
NM_001303496	SAMD9L	chr7	92759366	92777712	92759364
NM_001039372	HEPACAM2	chr7	92817851	92855837	92817849
NM_001257998	VPS50	chr7	92861652	92990435	92861650
NM_001164738	CALCR	chr7	93053798	93189122	93053796
NR_030388	MIR653	chr7	93112071	93112167	93112069
NR_030164	MIR489	chr7	93113247	93113331	93113245
NR_039796	MIR4652	chr7	93346239	93346317	93346237
NM_001271003	TFPI2	chr7	93514708	93520303	93514706
NR_134235	LOC105375401	chr7	93520205	93522897	93520203
NM_001329426	GNGT1	chr7	93535819	93540577	93535817
NM_004126	GNG11	chr7	93551015	93555826	93551013
NR_133908	BET1	chr7	93592081	93633694	93592079
NR_147206	COL1A2-AS1	chr7	93996523	94021504	93996521
NM_000089	COL1A2	chr7	94023872	94060544	94023870
NM_001363426	CASD1	chr7	94139120	94186328	94139118
NM_001099400	SGCE	chr7	94214535	94285521	94214533
NM_001040152	PEG10	chr7	94285636	94299006	94285634
NM_001166160	PPP1R9A	chr7	94536948	94925727	94536946
NM_000446	PON1	chr7	94926987	94954018	94926985
NM_000940	PON3	chr7	94989183	95025687	94989181
NM_000305	PON2	chr7	95034173	95064384	95034171
NM_016116	ASB4	chr7	95115212	95169543	95115210
NM_002612	PDK4	chr7	95212808	95225925	95212806
NM_001135556	DYNC1I1	chr7	95401817	95727736	95401815
NM_001160210	SLC25A13	chr7	95749531	95951459	95749529
NR_030322	MIR591	chr7	95848973	95849068	95848971
NM_001201450	SEM1	chr7	96110937	96132835	96110935
NR_015448	DLX6-AS1	chr7	96597826	96643377	96597824
NM_005222	DLX6	chr7	96635289	96640352	96635287
NM_005221	DLX5	chr7	96649701	96654143	96649699
NM_020186	SDHAF3	chr7	96745904	96811075	96745902
NM_003182	TAC1	chr7	97361270	97369784	97361268
NM_001178075	ASNS	chr7	97481428	97501854	97481426
NR_147989	CZ1P-ASNS	chr7	97481428	97601670	97481426
NR_049875	MIR5692A1	chr7	97592969	97593038	97592967
NR_049876	MIR5692A2	chr7	97592974	97593033	97592972
NR_049868	MIR5692C2	chr7	97593716	97593793	97593714
NR_002822	CCZ1P-OR7E38P	chr7	97595719	97601670	97595717
NM_006188	OCM2	chr7	97614012	97619416	97614010
NM_014916	LMTK2	chr7	97736196	97838944	97736194
NM_177455	BHLHA15	chr7	97841565	97842271	97841563
NM_015395	TECPR1	chr7	97844754	97881563	97844752
NM_001159491	BRI3	chr7	97910978	97922275	97910976
NM_018842	BAIAP2L1	chr7	97920961	98030427	97920959
NM_002523	NPTX2	chr7	98246596	98259181	98246594
NM_001134450	TMEM130	chr7	98444110	98467673	98444108
NM_001244580	TRRAP	chr7	98476112	98610866	98476110
NR_037403	MIR3609	chr7	98479272	98479352	98479270
NR_132754	SCARNA28	chr7	98479319	98479513	98479317
NR_110102	LOC101927550	chr7	98610787	98634102	98610785
NM_001199847	SMURF1	chr7	98625057	98741743	98625055
NM_001145715	KPNA7	chr7	98771196	98805112	98771194
NR_002147	MYH16	chr7	98870923	98895594	98870921
NM_001190996	ARPC1A	chr7	98923495	98963885	98923493
NM_005720	ARPC1B	chr7	98972352	98992439	98972350
NM_014891	PDAP1	chr7	98992297	99006305	98992295
NM_003910	BUD31	chr7	99006600	99017239	99006598
NM_001198879	ATP5MF-PTCD1	chr7	99014361	99063824	99014359
NM_015545	PTCD1	chr7	99014361	99036462	99014359
NM_001081559	CPSF4	chr7	99036562	99055000	99036560
NM_001003713	ATP5MF	chr7	99055783	99063824	99055781
NM_001013258	ZNF789	chr7	99070514	99079948	99070512
NM_001345968	ZNF394	chr7	99084141	99097931	99084139
NM_001318082	ZKSCAN5	chr7	99102266	99131445	99102264
NM_145111	FAM200A	chr7	99143922	99149757	99143920
NM_001083956	ZNF655	chr7	99156044	99174076	99156042
NM_001195541	TMEM225B	chr7	99195688	99208668	99195686
NM_001350979	ZSCAN25	chr7	99214570	99230030	99214568
NM_000777	CYP3A5	chr7	99245811	99277649	99245809
NM_001256497	CYP3A7-CYP3A51P	chr7	99282301	99332823	99282299
NM_000765	CYP3A7	chr7	99302659	99332823	99302657
NM_001202855	CYP3A4	chr7	99354582	99381811	99354580
NM_001278921	CYP3A43	chr7	99425635	99463727	99425633
NM_001005276	OR2AE1	chr7	99473684	99474656	99473682
NM_033017	TRIM4	chr7	99488029	99517223	99488027
NM_181538	GJC3	chr7	99520891	99527243	99520889
NM_001185	AZGP1	chr7	99564349	99573735	99564347
NR_036679	AZGP1P1	chr7	99578384	99581860	99578382
NM_001287054	ZKSCAN1	chr7	99613174	99639312	99613172
NM_001362779	ZSCAN21	chr7	99647416	99662663	99647414
NM_001318137	ZNF3	chr7	99661469	99679387	99661467
NM_006833	COPS6	chr7	99686582	99689822	99686580
NM_001278595	MCM7	chr7	99690350	99699563	99690348
NR_029498	MIR25	chr7	99691182	99691266	99691180
NR_029510	MIR93	chr7	99691390	99691470	99691388
NR_029831	MIR106B	chr7	99691615	99691697	99691613
NM_004722	AP4M1	chr7	99699129	99704803	99699127
NM_001190415	TAF6	chr7	99704692	99717481	99704690
NM_152755	CNPY4	chr7	99717264	99723128	99717262
NM_203397	MBLAC1	chr7	99724316	99726121	99724314
NM_001008395	LAMTOR4	chr7	99746521	99751835	99746519
NM_001303470	C7orf43	chr7	99752042	99756344	99752040
NR_039802	MIR4658	chr7	99754227	99754292	99754225
NM_024637	GAL3ST4	chr7	99756864	99766373	99756862
NM_152742	GPC2	chr7	99767228	99775049	99767226
NM_001282716	STAG3	chr7	99775346	99812010	99775344
NM_178831	CASTOR3	chr7	99798277	99869855	99798275
NM_024070	PVRIG	chr7	99816870	99819111	99816868
NM_001004351	SPDYE3	chr7	99905324	99919819	99905322
NR_003613	PMS2P1	chr7	99918262	99933930	99918260
NR_036569	STAG3L5P-PVRIG2P-PILRB	chr7	99933687	99965454	99933685
NR_103720	STAG3L5P	chr7	99933701	99938951	99933699
NR_103728	PVRIG2P	chr7	99949940	99951559	99949938
NR_106899	MIR6840	chr7	99954273	99954344	99954271
NM_178238	PILRB	chr7	99955625	99965454	99955623
NM_013439	PILRA	chr7	99971067	99997722	99971065
NM_001258008	ZCWPW1	chr7	99998494	100026431	99998492
NM_001194990	MEPCE	chr7	100026412	100031749	100026410
NM_001346938	PPP1R35	chr7	100032899	100034096	100032897
NM_001004323	C7orf61	chr7	100054237	100061894	100054235
NM_001303043	TSC22D4	chr7	100064141	100076902	100064139
NM_173564	NYAP1	chr7	100081549	100092424	100081547
NM_006076	AGFG2	chr7	100136833	100165843	100136831
NM_001168682	SAP25	chr7	100169851	100171443	100169849
NM_001289934	LRCH4	chr7	100171633	100183811	100171631
NM_001289933	ZASP	chr7	100171657	100172356	100171655
NM_033506	FBXO24	chr7	100183955	100198740	100183953
NR_038910	PCOLCE-AS1	chr7	100187023	100201661	100187021
NM_002593	PCOLCE	chr7	100199881	100205798	100199879
NM_001040097	MOSPD3	chr7	100209724	100213000	100209722
NM_001206855	TFR2	chr7	100218038	100231273	100218036
NM_016188	ACTL6B	chr7	100240725	100254084	100240723
NR_133946	LOC105375429	chr7	100254183	100264049	100254181
NM_005273	GNB2	chr7	100271362	100276792	100271360
NM_022574	GIGYF1	chr7	100277128	100287071	100277126
NM_005837	POP7	chr7	100303675	100305123	100303673
NM_000799	EPO	chr7	100318422	100321323	100318420
NM_003386	ZAN	chr7	100331248	100395419	100331246
NM_004444	EPHB4	chr7	100400186	100425143	100400184
NM_001363494	SLC12A9	chr7	100424490	100464634	100424488
NR_146550	SLC12A9-AS1	chr7	100434935	100450236	100434933
NM_003302	TRIP6	chr7	100464949	100471076	100464947
NR_106935	MIR6875	chr7	100465657	100465729	100465655
NM_001128852	SRRT	chr7	100472700	100486285	100472698
NM_001015072	UFSP1	chr7	100486343	100487339	100486341
NM_000665	ACHE	chr7	100487614	100493592	100487612
NM_005960	MUC3A	chr7	100547051	100611619	100547049
NM_001164462	MUC12	chr7	100612903	100662230	100612901
NR_120519	LOC102724094	chr7	100657600	100660889	100657598
NM_001040105	MUC17	chr7	100663363	100702140	100663361
NM_030961	TRIM56	chr7	100728719	100735019	100728717
NM_000602	SERPINE1	chr7	100770369	100782547	100770367
NM_001283	AP1S1	chr7	100797678	100804558	100797676
NR_039797	MIR4653	chr7	100802753	100802836	100802751
NM_003378	VGF	chr7	100805789	100808852	100805787
NM_198571	NAT16	chr7	100813773	100823557	100813771
NM_001287147	MOGAT3	chr7	100839011	100844302	100839009
NM_001084	PLOD3	chr7	100849257	100861011	100849255
NM_006349	ZNHIT1	chr7	100860984	100867471	100860982
NM_001185080	CLDN15	chr7	100875372	100882101	100875370
NM_016068	FIS1	chr7	100882892	100888371	100882890
NR_146480	LNCPRESS1	chr7	100942893	100944627	100942891
NR_110115	LOC101927746	chr7	100951587	100954619	100951585
NM_001130820	IFT22	chr7	100956647	100965104	100956645
NM_001278563	COL26A1	chr7	101006100	101202304	101006098
NR_103749	LINC01007	chr7	101206034	101212286	101206032
NM_138403	MYL10	chr7	101256604	101272576	101256602
NM_001202543	CUX1	chr7	101459183	101901513	101459181
NM_020979	SH2B2	chr7	101928352	101962178	101928350
NR_036245	MIR4285	chr7	101936368	101936453	101936366
NM_001146210	SPDYE6	chr7	101986185	101996889	101986183
NM_001242713	LOC100289561	chr7	102004265	102021196	102004263
NR_038967	LOC100630923	chr7	102004307	102067129	102004305
NM_024653	PRKRIP1	chr7	102036803	102067129	102036801
NR_031669	MIR548O	chr7	102046188	102046302	102046186
NM_001126340	ORAI2	chr7	102073976	102097268	102073974
NM_017621	ALKBH4	chr7	102096666	102105321	102096664
NM_001317721	LRWD1	chr7	102105329	102113615	102105327
NR_049813	MIR5090	chr7	102106188	102106273	102106186
NR_039677	MIR4467	chr7	102111915	102111978	102111913
NM_006234	POLR2J	chr7	102113547	102119381	102113545
NM_001277335	RASA4B	chr7	102123585	102158224	102123583
NM_001097615	POLR2J3	chr7	102178365	102213068	102178363
NM_001363506	UPK3BL2	chr7	102178365	102185235	102178363
NM_001031618	SPDYE2	chr7	102191678	102202757	102191676
NM_001166339	SPDYE2B	chr7	102191678	102202757	102191676
NM_001079877	RASA4	chr7	102220092	102257205	102220090
NM_032959	POLR2J2	chr7	102277194	102312176	102277192
NM_001114403	UPK3BL1	chr7	102277471	102283238	102277469
NR_146066	RASA4DP	chr7	102319154	102389141	102319152
NM_001145268	FAM185A	chr7	102389398	102449672	102389396
NM_001111038	FBXL13	chr7	102453307	102715288	102453305
NM_001031692	LRRC17	chr7	102553343	102585556	102553341
NM_001161009	ARMC10	chr7	102715327	102740210	102715325
NM_001122838	NAPEPLD	chr7	102740022	102789569	102740020
NR_026660	RPL19P12	chr7	102781716	102782850	102781714
NR_003561	DPY19L2P2	chr7	102815461	102920759	102815459
NM_004279	PMPCB	chr7	102937872	102955133	102937870
NM_001129887	DNAJC2	chr7	102952735	102985320	102952733
NM_001204453	PSMC2	chr7	102987970	103002914	102987968
NM_001321787	SLC26A5	chr7	102993176	103086624	102993174
NR_110141	LOC101927870	chr7	103085653	103154454	103085651
NM_005045	RELN	chr7	103112230	103629963	103112228
NM_002553	ORC5	chr7	103766787	103848495	103766785
NM_199000	LHFPL3	chr7	103969103	104549003	103969101
NR_034141	LHFPL3-AS1	chr7	104436953	104444539	104436951
NR_027374	LHFPL3-AS2	chr7	104535074	104567092	104535072
NR_039981	LINC01004	chr7	104622193	104631612	104622191
NR_024586	KMT2E-AS1	chr7	104650988	104654588	104650986
NM_018682	KMT2E	chr7	104654636	104754532	104654634
NM_001278273	SRPK2	chr7	104756820	104939226	104756818
NM_001318163	PUS7	chr7	105096947	105148967	105096945
NM_001346599	RINT1	chr7	105172527	105208132	105172525
NM_001355526	EFCAB10	chr7	105205554	105221989	105205552
NM_020725	ATXN7L1	chr7	105245220	105517031	105245218
NM_001301161	CDHR3	chr7	105603656	105676877	105603654
NM_006754	SYPL1	chr7	105730813	105753093	105730811
NM_005746	NAMPT	chr7	105888731	105925638	105888729
NM_175884	CCDC71L	chr7	106294807	106301634	106294805
NM_001282426	PIK3CG	chr7	106505722	106549423	106505720
NM_002736	PRKAR2B	chr7	106685177	106802256	106685175
NM_001244262	HBP1	chr7	106809405	106842974	106809403
NM_006348	COG5	chr7	106842188	107204959	106842186
NM_005295	GPR22	chr7	107110501	107116125	107110499
NM_001270419	DUS4L	chr7	107204401	107218968	107204399
NM_018844	BCAP29	chr7	107220421	107263762	107220419
NR_028137	SLC26A4-AS1	chr7	107296960	107302243	107296958
NM_000441	SLC26A4	chr7	107301079	107358252	107301077
NR_144536	LOC101927974	chr7	107383197	107384077	107383195
NM_001284291	CBLL1	chr7	107384141	107402112	107384139
NM_000111	SLC26A3	chr7	107405911	107443678	107405909
NM_000108	DLD	chr7	107531551	107561643	107531549
NM_002291	LAMB1	chr7	107564245	107643804	107564243
NM_001318046	LAMB4	chr7	107663995	107770801	107663993
NM_001037132	NRCAM	chr7	107788070	107880614	107788068
NM_001256007	PNPLA8	chr7	108110865	108166762	108110863
NM_001130475	THAP5	chr7	108202587	108210212	108202585
NM_012328	DNAJB9	chr7	108210188	108215294	108210186
NM_001024607	C7orf66	chr7	108524031	108524644	108524029
NR_003024	EIF3IP1	chr7	109599283	109600270	109599281
NM_001244606	IMMP2L	chr7	110303105	111202573	110303103
NM_001099658	LRRN3	chr7	110731061	110765509	110731059
NM_001363540	DOCK4	chr7	111366163	111846457	111366161
NR_103806	DOCK4-AS1	chr7	111448560	111461835	111448558
NM_021994	ZNF277	chr7	111846642	111983989	111846640
NM_001007245	IFRD1	chr7	112063198	112117258	112063196
NM_001134468	LSMEM1	chr7	112120907	112130943	112120905
NR_110159	LOC100996249	chr7	112258119	112260704	112258117
NR_110158	LOC101928012	chr7	112262435	112348122	112262433
NM_001287497	TMEM168	chr7	112402436	112430478	112402434
NM_152556	BMT2	chr7	112459201	112579932	112459199
NR_110162	HRAT17	chr7	112594689	112635698	112594687
NM_001146265	GPR85	chr7	112720467	112727833	112720465
NM_001352687	SMIM30	chr7	112756772	112758637	112756770
NM_002711	PPP1R3A	chr7	113516881	113559082	113516879
NR_033766	FOXP2	chr7	113726364	114333827	113726362
NR_037439	MIR3666	chr7	114293399	114293510	114293397
NM_001166345	MDFIC	chr7	114562208	114659970	114562206
NR_120521	LINC01393	chr7	114719011	114766368	114719009
NR_126407	LINC01392	chr7	114763652	114871409	114763650
NR_145801	SNORA25B	chr7	115221368	115221495	115221366
NM_001018058	TFEC	chr7	115575201	115670867	115575199
NM_015641	TES	chr7	115850546	115898837	115850544
NR_130921	LOC102724434	chr7	115915659	115926718	115915657
NM_001206747	CAV2	chr7	116139654	116148595	116139652
NM_001753	CAV1	chr7	116164838	116201239	116164836
NR_120506	LINC01510	chr7	116203647	116254874	116203645
NM_001324402	MET	chr7	116312412	116438440	116312410
NM_006136	CAPZA2	chr7	116502562	116559313	116502560
NR_002330	ST7-AS1	chr7	116592500	116594388	116592498
NM_018412	ST7	chr7	116593380	116870075	116593378
NR_002329	ST7-OT4	chr7	116593901	116599871	116593899
NR_106748	MIR6132	chr7	116660264	116660373	116660262
NR_109980	ST7-AS2	chr7	116712125	116730835	116712123
NR_002332	ST7-OT3	chr7	116822734	116849991	116822732
NM_003391	WNT2	chr7	116916685	116963343	116916683
NM_001301821	ASZ1	chr7	117003275	117067577	117003273
NM_000492	CFTR	chr7	117120016	117308718	117120014
NR_149084	CFTR-AS1	chr7	117182574	117204730	117182572
NM_001363349	CTTNBP2	chr7	117350705	117512274	117350703
NM_016200	LSM8	chr7	117824085	117844093	117824083
NM_019644	ANKRD7	chr7	117864711	117882784	117864709
NR_131960	LINC02476	chr7	119259483	119547429	119259481
NM_012281	KCND2	chr7	119913721	120390387	119913719
NM_012338	TSPAN12	chr7	120427373	120498177	120427371
NM_019071	ING3	chr7	120590816	120615711	120590814
NM_024913	CPED1	chr7	120628750	120937498	120628748
NM_016087	WNT16	chr7	120965420	120981158	120965418
NM_001040020	FAM3C	chr7	120988904	121036422	120988902
NM_001206838	PTPRZ1	chr7	121513158	121702090	121513156
NM_005763	AASS	chr7	121713597	121784344	121713595
NM_001024613	FEZF1	chr7	121941362	121944565	121941360
NR_036484	FEZF1-AS1	chr7	121943711	121950131	121943709
NM_001009571	CADPS2	chr7	121958477	122526813	121958475
NM_139175	RNF133	chr7	122337765	122339208	122337763
NM_198085	RNF148	chr7	122341719	122343021	122341717
NM_016945	TAS2R16	chr7	122634758	122635754	122634756
NM_001324400	SLC13A1	chr7	122753587	122840025	122753585
NM_001282855	IQUB	chr7	123092235	123173002	123092233
NM_001282419	NDUFA5	chr7	123177051	123197958	123177049
NM_001290258	ASB15	chr7	123241920	123277934	123241918
NR_111922	LOC102724555	chr7	123254214	123265011	123254212
NM_207163	LMOD2	chr7	123295860	123304341	123295858
NM_003941	WASL	chr7	123321980	123389125	123321978
NR_125730	RNU6-2	chr7	123430660	123430765	123430658
NR_002731	HYAL6P	chr7	123454192	123459484	123454190
NM_012269	HYAL4	chr7	123485222	123517531	123485220
NM_001174044	SPAM1	chr7	123565285	123600100	123565283
NR_133947	LOC105375483	chr7	123634675	123667700	123634673
