NR_039773	MIR3977	chr5	82135973	82136043	82135971
NR_105016	LINC01338	chr5	82146683	82155655	82146681
NM_174909	TMEM167A	chr5	82348664	82373272	82348662
NR_003139	SCARNA18	chr5	82360022	82360156	82360020
NM_001318012	XRCC4	chr5	82373227	82649579	82373225
NM_001126336	VCAN	chr5	82767492	82878122	82767490
NR_136215	VCAN-AS1	chr5	82827170	82858133	82827168
NM_001884	HAPLN1	chr5	82934016	83016896	82934014
NM_001278642	EDIL3	chr5	83236413	83680685	83236411
NR_003719	NBPF22P	chr5	85578261	85593365	85578259
NM_001867	COX7C	chr5	85913783	85916583	85913781
NR_145802	SNORD138	chr5	85916322	85916385	85916320
NR_105017	LINC02059	chr5	86042634	86045589	86042632
NR_036243	MIR4280	chr5	86410695	86410771	86410693
NR_105018	LOC101929380	chr5	86415964	86543835	86415962
NR_130914	LINC01949	chr5	86511551	86535018	86511549
NM_002890	RASA1	chr5	86564069	86687743	86564067
NM_001364075	CCNH	chr5	86607290	86708747	86607288
NR_130929	LOC644285	chr5	86614231	86619445	86614229
NR_149089	LINC02488	chr5	86957858	86975226	86957856
NM_001349407	TMEM161B	chr5	87484132	87564696	87484130
NR_039993	TMEM161B-AS1	chr5	87564698	87732491	87564696
NR_105021	LINC02060	chr5	87704798	87734907	87704796
NR_015436	LINC00461	chr5	87834083	87980642	87834081
NR_030741	MIR9-2	chr5	87962670	87962757	87962668
NR_146284	MEF2C-AS2	chr5	87972035	88018648	87972033
NM_001131005	MEF2C	chr5	88014057	88199922	88014055
NR_109941	MEF2C-AS1	chr5	88179146	88328193	88179144
NR_037433	MIR3660	chr5	89312437	89312537	89312435
NR_120601	LINC01339	chr5	89454155	89585888	89454153
NM_001297765	CETN3	chr5	89689151	89705603	89689149
NR_105024	LOC731157	chr5	89705816	89706486	89705814
NM_203406	MBLAC2	chr5	89754019	89770585	89754017
NM_006467	POLR3G	chr5	89770680	89810369	89770678
NM_001286812	LYSMD3	chr5	89811444	89825401	89811442
NM_032119	ADGRV1	chr5	89854616	90460033	89854614
NR_103548	LUCAT1	chr5	90598802	90610219	90598800
NM_001329670	ARRDC3	chr5	90664448	90676114	90664446
NR_027435	ARRDC3-AS1	chr5	90676163	90716532	90676161
NR_021491	NR2F1-AS1	chr5	92745061	92917026	92745059
NM_005654	NR2F1	chr5	92919042	92930315	92919040
NM_001163417	FAM172A	chr5	92953430	93447404	92953428
NR_031754	MIR2277	chr5	92956401	92956494	92956399
NM_153216	POU5F2	chr5	93076014	93077309	93076012
NM_001145678	KIAA0825	chr5	93486555	93954309	93486553
NM_032290	SLF1	chr5	93954390	94031573	93954388
NM_001002796	MCTP1	chr5	94041241	94417570	94041239
NM_152548	FAM81B	chr5	94727047	94786144	94727045
NM_014639	TTC37	chr5	94799598	94890709	94799596
NM_198150	ARSK	chr5	94890824	94940806	94890822
NM_199243	GPR150	chr5	94955781	94957846	94955779
NM_001131066	RFESD	chr5	94982480	94992849	94982478
NR_125327	SPATA9	chr5	94987884	95018714	94987882
NM_014899	RHOBTB3	chr5	95066849	95132071	95066847
NM_001118890	GLRX	chr5	95149552	95158577	95149550
NR_026936	LINC01554	chr5	95187935	95195836	95187933
NM_012081	ELL2	chr5	95220801	95297775	95220799
NR_130776	LOC101929710	chr5	95297704	95966789	95297702
NR_030309	MIR583	chr5	95414841	95414916	95414839
NM_000439	PCSK1	chr5	95726039	95768985	95726037
NM_001042442	CAST	chr5	95997740	96110385	95997738
NM_001349244	ERAP1	chr5	96096513	96143892	96096511
NM_001130140	ERAP2	chr5	96211642	96255420	96211640
NM_005575	LNPEP	chr5	96271345	96365115	96271343
NM_153234	LIX1	chr5	96427573	96478520	96427571
NM_018343	RIOK2	chr5	96496570	96519005	96496568
NR_105028	LINC01340	chr5	96840399	97006755	96840397
NR_146299	LINC02234	chr5	97176461	97259179	97176459
NR_146477	LINC01846	chr5	97421569	97496943	97421567
NM_001012761	RGMB	chr5	98104998	98132198	98104996
NR_033932	RGMB-AS1	chr5	98105321	98108788	98105319
NM_001270	CHD1	chr5	98190907	98262238	98190905
NR_151718	LINC02062	chr5	98264265	98339725	98264263
NR_036530	LOC100289230	chr5	98264837	98266713	98264835
NR_110562	LINC02113	chr5	98869693	98913658	98869691
NR_027503	LOC100133050	chr5	99715208	99723958	99715206
NM_198507	FAM174A	chr5	99871008	99922444	99871006
NM_005668	ST8SIA4	chr5	100142638	100238989	100142636
NR_031686	MIR548P	chr5	100152185	100152269	100152183
NM_180991	SLCO4C1	chr5	101569691	101632253	101569689
NM_001289002	SLCO6A1	chr5	101707485	101834720	101707483
NR_047462	LINC00492	chr5	101917071	101953291	101917069
NR_103753	LINC00491	chr5	101944195	102007168	101944193
NM_001319943	PAM	chr5	102090486	102366808	102090484
NM_001317954	GIN1	chr5	102421703	102455842	102421701
NM_001276277	PPIP5K2	chr5	102455951	102540612	102455949
NM_033211	C5orf30	chr5	102594402	102614361	102594400
NR_104670	LINC02115	chr5	102864134	102877686	102864132
NM_001300741	NUDT12	chr5	102884555	102898502	102884553
NR_000039	RAB9BP1	chr5	104435174	104435799	104435172
NR_104671	LINC01950	chr5	106150897	106346715	106150895
NM_001962	EFNA5	chr5	106712589	107006596	106712587
NM_001163315	FBXL17	chr5	107194733	107717799	107194731
NR_046368	LINC01023	chr5	108063525	108063962	108063523
NM_005246	FER	chr5	108083522	108532541	108083520
NR_149040	LOC285638	chr5	108572835	108662070	108572833
NM_014819	PJA2	chr5	108670409	108745675	108670407
NM_002372	MAN2A1	chr5	109025066	109205326	109025064
NR_033175	LINC01848	chr5	109218882	109220604	109218880
NM_001039763	TMEM232	chr5	109755197	110062450	109755195
NR_031644	MIR548F3	chr5	109849529	109849616	109849527
NM_001303250	SLC25A46	chr5	110073836	110100874	110073834
NR_045089	TSLP	chr5	110405777	110413722	110405775
NM_139281	WDR36	chr5	110427869	110466200	110427867
NM_001323375	CAMK4	chr5	110559350	110830582	110559348
NM_001308056	STARD4	chr5	110831731	110848295	110831729
NR_040093	STARD4-AS1	chr5	110847923	111075423	110847921
NM_001142474	NREP	chr5	111064999	111312628	111064997
NR_046678	NREP-AS1	chr5	111248204	111353003	111248202
NM_001347887	EPB41L4A	chr5	111478138	111755013	111478136
NR_015370	EPB41L4A-AS1	chr5	111496222	111498198	111496220
NR_002922	SNORA13	chr5	111497181	111497314	111497179
NR_110559	LOC101927023	chr5	111563979	111593006	111563977
NR_027706	EPB41L4A-DT	chr5	111755279	111756677	111755277
NR_104672	LINC02200	chr5	111964132	111966618	111964130
NR_104673	LOC102467216	chr5	111992124	112018585	111992122
NM_001127511	APC	chr5	112043201	112181936	112043199
NM_001204193	SRP19	chr5	112196884	112204089	112196882
NM_005669	REEP5	chr5	112212080	112258031	112212078
NM_001242377	DCP2	chr5	112312406	112357892	112312404
NM_001085377	MCC	chr5	112357795	112824527	112357793
NM_032028	TSSK1B	chr5	112768250	112770728	112768248
NM_001345975	YTHDC2	chr5	112849358	112930984	112849356
NM_001278204	KCNN2	chr5	113698015	113832197	113698013
NR_130785	LOC101927078	chr5	113783114	114109110	113783112
NR_134282	LINC01957	chr5	113911737	113915667	113911735
NM_001300752	TRIM36	chr5	114460458	114516243	114460456
NM_005023	PGGT1B	chr5	114546526	114598569	114546524
NM_001040440	CCDC112	chr5	114602884	114632458	114602882
NM_020177	FEM1C	chr5	114856607	114880591	114856605
NM_001164468	TMED7-TICAM2	chr5	114914192	114961876	114914190
NM_021649	TICAM2	chr5	114914192	114938176	114914190
NR_109874	LOC101927100	chr5	114937851	114956116	114937849
NM_181836	TMED7	chr5	114948904	114961876	114948902
NR_104674	LOC102467217	chr5	114977821	115008349	114977819
NM_001323565	CDO1	chr5	115140429	115152405	115140427
NM_001277783	ATG12	chr5	115163893	115177548	115163891
NM_001002924	AP3S1	chr5	115177302	115249778	115177300
NR_157226	LINC-ADAL	chr5	115292267	115294298	115292265
NM_173800	LVRN	chr5	115298150	115363299	115298148
NM_001195581	ARL14EPL	chr5	115387162	115394827	115387160
NM_016144	COMMD10	chr5	115420672	115628987	115420670
NR_104675	LOC101927190	chr5	115703112	115710267	115703110
NM_001300780	SEMA6A	chr5	115779250	115910622	115779248
NR_109879	SEMA6A-AS1	chr5	115783193	115807369	115783191
NR_147170	SEMA6A-AS2	chr5	115910113	115946896	115910111
NR_104678	LINC02214	chr5	116078997	116097905	116078995
NR_046089	LINC00992	chr5	116751207	116915439	116751205
NR_104997	LINC02147	chr5	117066055	117601757	117066053
NR_104609	LINC02148	chr5	117618268	117620472	117618266
NR_104610	LINC02208	chr5	117686666	117897812	117686664
NR_104998	LINC02215	chr5	117931882	117963787	117931880
NM_001308081	DTWD2	chr5	118171768	118323915	118171766
NR_036052	MIR1244-1	chr5	118310280	118310362	118310278
NR_036262	MIR1244-2	chr5	118310280	118310362	118310278
NR_036263	MIR1244-3	chr5	118310280	118310362	118310278
NR_128710	MIR1244-4	chr5	118310280	118310362	118310278
NR_134249	LOC105379143	chr5	118332006	118373356	118332004
NM_001349240	DMXL1	chr5	118406749	118584824	118406747
NR_049892	MIR5706	chr5	118490331	118490411	118490329
NM_001077654	TNFAIP8	chr5	118604386	118730299	118604384
NM_000414	HSD17B4	chr5	118788137	118878030	118788135
NM_001163991	FAM170A	chr5	118965253	118971517	118965251
NM_001300783	PRR16	chr5	119799972	120023025	119799970
NR_104999	LOC102467226	chr5	120658244	120661532	120658242
NM_177478	FTMT	chr5	121187649	121188523	121187647
NM_152546	SRFBP1	chr5	121297655	121364295	121297653
NM_001178102	LOX	chr5	121398889	121412918	121398887
NM_207317	ZNF474	chr5	121465207	121489266	121465205
NM_001195535	LOC100505841	chr5	121495870	121518358	121495868
NR_131762	SNCAIP	chr5	121647385	121799914	121647383
NR_051996	MGC32805	chr5	121772191	121814782	121772189
NR_134281	LOC101927357	chr5	121917193	121920295	121917191
NR_109881	LINC02201	chr5	121964646	122066255	121964644
NM_001278199	SNX2	chr5	122110690	122170234	122110688
NM_014035	SNX24	chr5	122181143	122344907	122181141
NM_000943	PPIC	chr5	122359077	122372425	122359075
NR_146771	LOC105379152	chr5	122421926	122426011	122421924
NM_001136239	PRDM6	chr5	122424797	122529960	122424795
NM_001166226	CEP120	chr5	122680578	122759286	122680576
NM_001031812	CSNK1G3	chr5	122847792	122952738	122847790
NR_125774	LINC01170	chr5	123395486	123774213	123395484
NM_020747	ZNF608	chr5	123972609	124080805	123972607
NR_109882	LOC101927421	chr5	124372523	124703427	124372521
NR_109887	LINC02240	chr5	124828953	124937920	124828951
NR_105042	LINC02039	chr5	125515269	125529543	125515267
NR_105039	LOC101927488	chr5	125608209	125620867	125608207
NM_001146319	GRAMD2B	chr5	125695787	125829853	125695785
NM_001182	ALDH7A1	chr5	125877532	125931082	125877530
NM_032177	PHAX	chr5	125936606	125962944	125936604
NM_207408	TEX43	chr5	125967405	125971974	125967403
NR_134485	LMNB1-DT	chr5	126087654	126112178	126087652
NM_005573	LMNB1	chr5	126112314	126172712	126112312
NM_178450	MARCH3	chr5	126203405	126366500	126203403
NM_001164479	C5orf63	chr5	126378249	126409184	126378247
NM_001256545	MEGF10	chr5	126626455	126796910	126626453
NM_001286808	PRRC1	chr5	126853300	126890780	126853298
NM_001048252	CTXN3	chr5	126984712	126994322	126984710
NM_001317938	CCDC192	chr5	127039080	127277208	127039078
NR_152804	LINC01184	chr5	127276131	127418867	127276129
NM_001046	SLC12A2	chr5	127419482	127525380	127419480
NM_001999	FBN2	chr5	127593600	127873735	127593598
NM_001017372	SLC27A6	chr5	128300819	128369335	128300817
NM_016048	ISOC1	chr5	128430441	128449719	128430439
NR_039776	MIR4633	chr5	128433380	128433459	128433378
NR_039665	MIR4460	chr5	128732754	128732840	128732752
NR_125748	ADAMTS19-AS1	chr5	128795251	128796382	128795249
NM_133638	ADAMTS19	chr5	128795957	129074376	128795955
NM_001257308	MINAR2	chr5	129083883	129100756	129083881
NM_175856	CHSY3	chr5	129240522	129522327	129240520
NM_005340	HINT1	chr5	130494975	130501041	130494973
NM_001293735	LYRM7	chr5	130506606	130541119	130506604
NM_001038702	CDC42SE2	chr5	130599701	130730382	130599699
NM_001164386	RAPGEF6	chr5	130759613	130970929	130759611
NM_001346114	FNIP1	chr5	130977405	131132643	130977403
NM_001303622	MEIKIN	chr5	131142683	131281391	131142681
NM_001009185	ACSL6	chr5	131285666	131347355	131285664
NM_000588	IL3	chr5	131396346	131398896	131396344
NM_000758	CSF2	chr5	131409484	131411863	131409482
NR_047470	P4HA2-AS1	chr5	131520568	131528498	131520566
NM_001017973	P4HA2	chr5	131528303	131562935	131528301
NR_106888	MIR6830	chr5	131553541	131553611	131553539
NM_001131027	PDLIM4	chr5	131593350	131609147	131593348
NM_003059	SLC22A4	chr5	131630144	131679899	131630142
NR_110997	MIR3936HG	chr5	131646968	131705608	131646966
NR_037500	MIR3936	chr5	131701181	131701291	131701179
NM_001308122	SLC22A5	chr5	131705400	131731306	131705398
NM_001207001	C5orf56	chr5	131746464	131811736	131746462
NM_001354924	IRF1	chr5	131817300	131826465	131817298
NM_000879	IL5	chr5	131877135	131879214	131877133
NM_005732	RAD50	chr5	131892615	131980313	131892613
NR_132124	TH2LCRR	chr5	131966280	131977482	131966278
NM_001354991	IL13	chr5	131992215	131996801	131992213
NM_000589	IL4	chr5	132009677	132018370	132009675
NR_134248	LOC105379176	chr5	132014776	132018321	132014774
NM_001300791	KIF3A	chr5	132028318	132073270	132028316
NM_001039780	CCNI2	chr5	132083136	132090095	132083134
NM_001098811	SEPT8	chr5	132086508	132113067	132086506
NM_175873	SOWAHA	chr5	132149015	132152489	132149013
NM_001172700	SHROOM1	chr5	132157832	132166590	132157830
NM_001288824	GDF9	chr5	132196873	132202576	132196871
NM_014402	UQCRQ	chr5	132202318	132204536	132202316
NM_052971	LEAP2	chr5	132209357	132210582	132209355
NM_014423	AFF4	chr5	132211070	132299354	132211068
NM_001300816	ZCCHC10	chr5	132332676	132362296	132332674
NM_002154	HSPA4	chr5	132387661	132440709	132387659
NM_015082	FSTL4	chr5	132532151	132948223	132532149
NR_031621	MIR1289-2	chr5	132763287	132763398	132763285
NR_131252	WSPAR	chr5	133249367	133252960	133249365
NM_020199	C5orf15	chr5	133291197	133304406	133291195
NR_134247	LOC105379183	chr5	133304379	133305914	133304377
NM_003374	VDAC1	chr5	133307565	133340824	133307563
NM_001346425	TCF7	chr5	133450388	133483920	133450386
NM_006930	SKP1	chr5	133492081	133512724	133492079
NM_001355019	PPP2CA	chr5	133531942	133561245	133531940
NR_037434	MIR3661	chr5	133561447	133561543	133561445
NM_001113575	CDKL3	chr5	133634114	133702765	133634112
NM_003337	UBE2B	chr5	133706866	133727799	133706864
NM_080656	CDKN2AIPNL	chr5	133737755	133747598	133737753
NR_105044	LOC102546229	chr5	133764741	133770738	133764739
NR_105045	LINC01843	chr5	133842242	133844921	133842240
NM_001308143	JADE2	chr5	133860065	133918920	133860063
NM_001033503	SAR1B	chr5	133936838	133968533	133936836
NM_001252231	SEC24A	chr5	133984474	134029388	133984472
NM_001745	CAMLG	chr5	134074169	134087850	134074167
NM_001300860	DDX46	chr5	134094423	134166826	134094421
NM_152409	C5orf24	chr5	134181369	134195425	134181367
NM_001350735	TXNDC15	chr5	134209459	134237323	134209457
NM_032151	PCBD2	chr5	134240809	134298336	134240807
NM_178019	CATSPER3	chr5	134303595	134347397	134303593
NM_002653	PITX1	chr5	134363423	134369964	134363421
NM_001277348	C5orf66	chr5	134368969	134680370	134368967
NR_105049	C5orf66-AS1	chr5	134374520	134375737	134374518
NR_037895	C5orf66-AS2	chr5	134571923	134583867	134571921
NM_001040158	H2AFY	chr5	134670070	134734928	134670068
NM_130848	DCANP1	chr5	134779903	134783038	134779901
NM_001099221	TIFAB	chr5	134784557	134788089	134784555
NM_006161	NEUROG1	chr5	134869971	134871639	134869969
NM_004887	CXCL14	chr5	134906370	134914969	134906368
NM_001349335	SLC25A48	chr5	134914854	135224326	134914852
NR_027127	LINC01959	chr5	134984371	134989624	134984369
NR_049867	MIR5692C1	chr5	135138673	135138764	135138671
NM_000590	IL9	chr5	135227934	135231516	135227932
NR_152420	FBXL21	chr5	135265985	135277685	135265983
NM_002302	LECT2	chr5	135282599	135290723	135282597
NM_000358	TGFBI	chr5	135364583	135399507	135364581
NR_030583	VTRNA2-1	chr5	135416179	135416287	135416177
NR_026763	SMAD5-AS1	chr5	135465202	135470579	135465200
NM_001001419	SMAD5	chr5	135468533	135518422	135468531
NM_001350994	SMIM32	chr5	135527155	135528851	135527153
NM_001167576	TRPC7	chr5	135548998	135701164	135548996
NR_133682	TRPC7-AS2	chr5	135562342	135651788	135562340
NM_004598	SPOCK1	chr5	136310986	136835018	136310984
NR_134246	LOC105379192	chr5	136463885	136466658	136463883
NM_001257194	KLHL3	chr5	136953188	137056999	136953186
NR_030588	MIR874	chr5	136983260	136983338	136983258
NM_006805	HNRNPA0	chr5	137087072	137090039	137087070
NR_002713	NPY6R	chr5	137136881	137146439	137136879
NM_001135940	MYOT	chr5	137203544	137223540	137203542
NM_001258448	PKD2L2	chr5	137225124	137276156	137225122
NM_001101800	FAM13B	chr5	137273606	137368802	137273604
NR_037900	LOC100130172	chr5	137368462	137374622	137368460
NM_001300938	WNT8A	chr5	137419580	137427230	137419578
NM_003551	NME5	chr5	137450860	137475132	137450858
NM_139199	BRD8	chr5	137475458	137514358	137475456
NM_005733	KIF20A	chr5	137514416	137523404	137514414
NM_004661	CDC23	chr5	137523336	137549032	137523334
NM_001496	GFRA3	chr5	137588068	137610253	137588066
NM_001287582	CDC25C	chr5	137620953	137667566	137620951
NR_146628	LOC100128966	chr5	137667793	137672835	137667791
NM_001135647	FAM53C	chr5	137673223	137685418	137673221
NM_016604	KDM3B	chr5	137688284	137772716	137688282
NM_001271803	REEP2	chr5	137774689	137782658	137774687
NM_001964	EGR1	chr5	137801180	137805004	137801178
NM_001256302	ETF1	chr5	137841781	137878989	137841779
NM_004134	HSPA9	chr5	137890570	137911318	137890568
NR_145752	SNORD63B	chr5	137894657	137894730	137894655
NR_002913	SNORD63	chr5	137896731	137896799	137896729
NR_134244	LOC105379194	chr5	138080118	138089613	138080116
NM_001290307	CTNNA1	chr5	138089074	138270723	138089072
NM_015564	LRRTM2	chr5	138205078	138211057	138205076
NM_001037633	SIL1	chr5	138282409	138534065	138282407
NM_001194954	MATR3	chr5	138609440	138667366	138609438
NR_003141	SNHG4	chr5	138609440	138615317	138609438
NR_145749	SNORA74D	chr5	138611868	138612012	138611866
NR_002915	SNORA74A	chr5	138614468	138614668	138614466
NM_016480	PAIP2	chr5	138677520	138705409	138677518
NM_005847	SLC23A1	chr5	138702884	138719039	138702882
NM_016459	MZB1	chr5	138723256	138725605	138723254
NM_001161546	PROB1	chr5	138727634	138730885	138727632
NM_194296	SPATA24	chr5	138732455	138739776	138732453
NM_152686	DNAJC18	chr5	138745891	138775214	138745889
NM_001077693	ECSCR	chr5	138784242	138842328	138784240
NM_001301738	TMEM173	chr5	138855112	138861887	138855110
NM_003339	UBE2D2	chr5	138940750	139008018	138940748
NM_001317201	CXXC5	chr5	139026883	139063470	139026881
NR_149086	CXXC5-AS1	chr5	139028583	139029313	139028581
NR_105052	PSD2-AS1	chr5	139120931	139125808	139120929
NM_032289	PSD2	chr5	139175405	139224052	139175403
NM_001184935	NRG2	chr5	139226363	139422884	139226361
NR_102739	MALINC1	chr5	139482506	139487597	139482504
NM_005859	PURA	chr5	139493707	139499001	139493705
NM_001007189	IGIP	chr5	139505520	139508391	139505518
NR_130738	LOC101929719	chr5	139536903	139548370	139536901
NM_032412	CYSTM1	chr5	139554652	139623374	139554650
NM_002622	PFDN1	chr5	139624634	139682689	139624632
NM_001945	HBEGF	chr5	139712427	139726188	139712425
NM_001258426	SLC4A9	chr5	139739786	139754722	139739784
NM_001197030	ANKHD1	chr5	139781398	139852062	139781396
NM_020690	ANKHD1-EIF4EBP3	chr5	139781398	139929163	139781396
NM_003732	EIF4EBP3	chr5	139927250	139929163	139927248
NM_001035235	SRA1	chr5	139929651	139937678	139929649
NM_006051	APBB3	chr5	139937852	139944189	139937850
NR_106889	MIR6831	chr5	139943255	139943336	139943253
NM_080670	SLC35A4	chr5	139944149	139948689	139944147
NM_000591	CD14	chr5	140011312	140013035	140011310
NM_001300980	TMCO6	chr5	140019011	140024993	140019009
NM_001185012	NDUFA2	chr5	140024947	140027370	140024945
NM_006083	IK	chr5	140027383	140042065	140027381
NR_037428	MIR3655	chr5	140027428	140027511	140027426
NM_017706	WDR55	chr5	140044383	140050553	140044381
NM_194249	DND1	chr5	140050380	140053171	140050378
NM_001258040	HARS	chr5	140053488	140071312	140053486
NM_001278731	HARS2	chr5	140071010	140078903	140071008
NM_144723	ZMAT2	chr5	140079944	140086266	140079942
NR_026703	VTRNA1-1	chr5	140090860	140090958	140090858
NR_026704	VTRNA1-2	chr5	140098510	140098598	140098508
NR_026705	VTRNA1-3	chr5	140105743	140105831	140105741
NM_018900	PCDHA1	chr5	140165720	140391929	140165718
NM_018905	PCDHA2	chr5	140174443	140391929	140174441
NM_018906	PCDHA3	chr5	140180782	140391929	140180780
NM_018907	PCDHA4	chr5	140186658	140391929	140186656
NM_018908	PCDHA5	chr5	140201360	140391929	140201358
NM_018909	PCDHA6	chr5	140207506	140391929	140207504
NM_018910	PCDHA7	chr5	140213968	140391929	140213966
NM_018911	PCDHA8	chr5	140220906	140391929	140220904
NM_014005	PCDHA9	chr5	140227356	140233744	140227354
NM_018901	PCDHA10	chr5	140235467	140391929	140235465
NM_018902	PCDHA11	chr5	140247097	140391929	140247095
NM_018903	PCDHA12	chr5	140254886	140391929	140254884
NM_018904	PCDHA13	chr5	140261853	140391929	140261851
NM_018898	PCDHAC1	chr5	140306301	140391929	140306299
NM_018899	PCDHAC2	chr5	140345746	140391929	140345744
NR_105056	LOC101926905	chr5	140425789	140457609	140425787
NM_013340	PCDHB1	chr5	140430960	140433547	140430958
NM_018936	PCDHB2	chr5	140474190	140476964	140474188
NM_018937	PCDHB3	chr5	140479825	140483407	140479823
NM_018938	PCDHB4	chr5	140501331	140505203	140501329
NM_015669	PCDHB5	chr5	140514787	140517709	140514785
NM_001303145	PCDHB6	chr5	140529602	140532868	140529600
NR_001280	PCDHB17P	chr5	140535579	140537990	140535577
NM_018940	PCDHB7	chr5	140552201	140555957	140552199
NM_019120	PCDHB8	chr5	140557370	140560081	140557368
NM_020957	PCDHB16	chr5	140561264	140565796	140561262
NM_019119	PCDHB9	chr5	140566700	140571111	140566698
NM_018930	PCDHB10	chr5	140571951	140575213	140571949
NM_018931	PCDHB11	chr5	140579347	140582618	140579345
NM_018932	PCDHB12	chr5	140588290	140591698	140588288
NM_018933	PCDHB13	chr5	140593490	140596993	140593488
NM_018934	PCDHB14	chr5	140601897	140605860	140601895
NR_001281	PCDHB18P	chr5	140613904	140617101	140613902
NR_001282	PCDHB19P	chr5	140619688	140624312	140619686
NM_018935	PCDHB15	chr5	140624916	140627801	140624914
NM_031947	SLC25A2	chr5	140682195	140683630	140682193
NM_005642	TAF7	chr5	140698056	140700351	140698054
NM_018912	PCDHGA1	chr5	140710251	140892546	140710249
NM_018915	PCDHGA2	chr5	140718326	140892546	140718324
NM_018916	PCDHGA3	chr5	140723600	140892546	140723598
NM_018922	PCDHGB1	chr5	140729827	140892546	140729825
NM_018917	PCDHGA4	chr5	140734591	140892546	140734589
NM_018923	PCDHGB2	chr5	140739702	140892546	140739700
NM_018918	PCDHGA5	chr5	140743897	140892546	140743895
NM_018924	PCDHGB3	chr5	140749830	140892546	140749828
NM_018919	PCDHGA6	chr5	140753650	140892546	140753648
NM_018920	PCDHGA7	chr5	140762305	140892546	140762303
NM_003736	PCDHGB4	chr5	140767451	140892546	140767449
NM_014004	PCDHGA8	chr5	140771482	140774970	140771480
NM_018925	PCDHGB5	chr5	140777694	140892546	140777692
NM_018921	PCDHGA9	chr5	140782519	140892546	140782517
NM_018926	PCDHGB6	chr5	140787769	140892546	140787767
NM_018913	PCDHGA10	chr5	140792742	140892546	140792740
NM_032101	PCDHGB7	chr5	140797213	140799996	140797211
NM_018914	PCDHGA11	chr5	140800536	140892546	140800534
NR_001297	PCDHGB8P	chr5	140805852	140807825	140805850
NM_003735	PCDHGA12	chr5	140810157	140892546	140810155
NM_002588	PCDHGC3	chr5	140855568	140892544	140855566
NM_018928	PCDHGC4	chr5	140864740	140892546	140864738
NM_018929	PCDHGC5	chr5	140868807	140892546	140868805
NM_001079812	DIAPH1	chr5	140894587	140998622	140894585
NR_038333	LOC100505658	chr5	140937877	140944827	140937875
NM_001355040	HDAC3	chr5	141000442	141016423	141000440
NM_001130029	RELL2	chr5	141016516	141020631	141016514
NM_033449	FCHSD1	chr5	141018868	141030986	141018866
NM_022481	ARAP3	chr5	141032967	141061800	141032965
NM_032420	PCDH1	chr5	141232675	141257975	141232673
NR_033244	LOC729080	chr5	141275190	141276260	141275188
NM_001142603	DELE1	chr5	141303384	141321612	141303382
NM_016580	PCDH12	chr5	141323149	141338627	141323147
NM_001201365	RNF14	chr5	141346401	141369856	141346399
NM_005471	GNPDA1	chr5	141380233	141392620	141380231
NM_030571	NDFIP1	chr5	141488323	141534008	141488321
NM_001127496	SPRY4	chr5	141689991	141704620	141689989
NR_131221	SPRY4-IT1	chr5	141697198	141697887	141697196
NR_120664	SPRY4-AS1	chr5	141704857	141843619	141704855
NM_000800	FGF1	chr5	141971742	142066060	141971740
NR_110558	LINC01844	chr5	142125164	142140558	142125162
NM_015071	ARHGAP26	chr5	142149941	142608576	142149939
NR_046680	ARHGAP26-AS1	chr5	142239169	142248475	142239167
NR_046816	ARHGAP26-IT1	chr5	142572064	142573731	142572062
NM_000176	NR3C1	chr5	142657495	142783254	142657493
NR_049829	MIR5197	chr5	143059424	143059536	143059422
NM_021182	HMHB1	chr5	143191725	143200284	143191723
NM_001024947	YIPF5	chr5	143537722	143550278	143537720
NM_020768	KCTD16	chr5	143550436	143856944	143550434
NM_138492	PRELID2	chr5	145135906	145214932	145135904
NM_001080516	GRXCR2	chr5	145239295	145252531	145239293
NM_152550	SH3RF2	chr5	145316125	145442879	145316123
NM_001029869	PLAC8L1	chr5	145463875	145485128	145463873
NM_001317964	LARS	chr5	145492588	145562350	145492586
NM_018989	RBM27	chr5	145583162	145668784	145583160
NM_002700	POU4F3	chr5	145718586	145720083	145718584
NM_001040006	TCERG1	chr5	145826872	145891069	145826870
NM_194251	GPR151	chr5	145894416	145895676	145894414
NM_001271899	PPP2R2B	chr5	145969066	146461083	145969064
NR_047115	PPP2R2B-IT1	chr5	146293769	146299069	146293767
NR_147190	STK32A-AS1	chr5	146556597	146614422	146556595
NM_001112724	STK32A	chr5	146614578	146763768	146614576
NM_001197294	DPYSL3	chr5	146770370	146889619	146770368
NR_038902	JAKMIP2-AS1	chr5	146939556	147041572	146939554
NM_001270934	JAKMIP2	chr5	146965003	147162411	146965001
NM_001354966	SPINK1	chr5	147204142	147218794	147204140
NM_054023	SCGB3A2	chr5	147258273	147261756	147258271
NM_206966	C5orf46	chr5	147272270	147286101	147272268
NM_001127698	SPINK5	chr5	147443534	147516925	147443532
NM_001001325	SPINK14	chr5	147548108	147555182	147548106
NM_001195290	SPINK6	chr5	147582356	147594700	147582354
NM_001363511	MARCOL	chr5	147617916	147623139	147617914
NR_105057	LOC102546294	chr5	147647869	147763413	147647867
NM_001040129	SPINK13	chr5	147648422	147665773	147648420
NM_032566	SPINK7	chr5	147691989	147695481	147691987
NM_001040433	SPINK9	chr5	147715121	147719412	147715119
NM_001271723	FBXO38	chr5	147763497	147822399	147763495
NM_001040169	HTR4	chr5	147830594	148016624	147830592
NM_000024	ADRB2	chr5	148206155	148208197	148206153
