NM_139178	ALKBH3	chr11	43902356	43941825	43902354
NR_026952	SEC14L1P1	chr11	43918852	43921424	43918850
NR_038907	ALKBH3-AS1	chr11	43930838	43942494	43930836
NM_001145033	C11orf96	chr11	43964105	43965433	43964103
NM_001031854	ACCSL	chr11	44069530	44081527	44069528
NM_001127219	ACCS	chr11	44087728	44105569	44087726
NM_001178083	EXT2	chr11	44117098	44266980	44117096
NM_021926	ALX4	chr11	44281989	44331689	44281987
NM_001024844	CD82	chr11	44587140	44641315	44587138
NM_130783	TSPAN18	chr11	44785975	44953977	44785973
NM_001258320	TP53I11	chr11	44953898	44971759	44953896
NR_026681	LOC221122	chr11	44995452	44999578	44995450
NM_001359633	PRDM11	chr11	45115563	45246639	45115561
NM_001247987	SYT13	chr11	45261852	45307884	45261850
NR_120557	LOC101928812	chr11	45376921	45378208	45376919
NR_122071	LOC399886	chr11	45392947	45410059	45392945
NM_003654	CHST1	chr11	45669238	45687206	45669236
NR_106976	MIR7154	chr11	45713253	45713326	45713251
NR_047569	LOC100507384	chr11	45743857	45746106	45743855
NR_027134	DKFZp779M0652	chr11	45792982	45793909	45792980
NM_001145265	SLC35C1	chr11	45825622	45834567	45825620
NM_001127457	CRY2	chr11	45868668	45904799	45868666
NM_005456	MAPK8IP1	chr11	45907046	45928016	45907044
NM_001080446	C11orf94	chr11	45928085	45928833	45928083
NM_004813	PEX16	chr11	45931219	45939674	45931217
NM_001300722	LARGE2	chr11	45943171	45950647	45943169
NM_001101802	PHF21A	chr11	45950869	46142985	45950867
NR_120565	LOC101928894	chr11	46193505	46198656	46193503
NM_052854	CREB3L1	chr11	46299188	46342972	46299186
NM_201532	DGKZ	chr11	46354454	46402104	46354452
NR_039837	MIR4688	chr11	46397951	46398034	46397949
NM_001270550	MDK	chr11	46402333	46405387	46402331
NM_000741	CHRM4	chr11	46406341	46408158	46406339
NM_001267782	AMBRA1	chr11	46417961	46615619	46417959
NR_036117	MIR3160-1	chr11	46473354	46473439	46473352
NR_036118	MIR3160-2	chr11	46473356	46473437	46473354
NM_173811	HARBI1	chr11	46624855	46638777	46624853
NM_001142673	ATG13	chr11	46638825	46697568	46638823
NM_004308	ARHGAP1	chr11	46698624	46722215	46698622
NM_024741	ZNF408	chr11	46722316	46727466	46722314
NM_000506	F2	chr11	46740715	46761058	46740713
NM_001008938	CKAP5	chr11	46765083	46867859	46765081
NR_049846	MIR5582	chr11	46774674	46774742	46774672
NR_003056	SNORD67	chr11	46783938	46784049	46783936
NR_038909	LRP4-AS1	chr11	46867961	46895967	46867959
NM_002334	LRP4	chr11	46878267	46940173	46878265
NM_001003676	C11orf49	chr11	46958239	47183798	46958237
NM_001242832	ARFGAP2	chr11	47185848	47198676	47185846
NM_001184974	PACSIN3	chr11	47199072	47208010	47199070
NR_106803	MIR6745	chr11	47201161	47201288	47201159
NM_000107	DDB2	chr11	47236492	47260769	47236490
NM_001302489	ACP2	chr11	47260852	47270179	47260850
NM_001251934	NR1H3	chr11	47269850	47290584	47269848
NM_130470	MADD	chr11	47290926	47351582	47290924
NR_120568	LOC101928943	chr11	47292207	47293626	47292205
NM_000256	MYBPC3	chr11	47352956	47374253	47352954
NM_001080547	SPI1	chr11	47376408	47400127	47376406
NR_039707	MIR4487	chr11	47422520	47422593	47422518
NR_134854	SLC39A13	chr11	47428826	47438051	47428824
NM_002804	PSMC3	chr11	47440319	47448024	47440317
NM_005055	RAPSN	chr11	47459307	47470730	47459305
NM_001330272	CELF1	chr11	47487484	47546266	47487482
NM_001143984	PTPMT1	chr11	47586981	47595013	47586979
NM_001318716	KBTBD4	chr11	47593748	47600323	47593746
NM_004551	NDUFS3	chr11	47600561	47606115	47600559
NM_001164379	FAM180B	chr11	47608229	47610746	47608227
NM_031909	C1QTNF4	chr11	47611215	47615961	47611213
NM_001317231	MTCH2	chr11	47638857	47664206	47638855
NM_024783	AGBL2	chr11	47681142	47736928	47681140
NM_001318339	FNBP4	chr11	47738045	47789030	47738043
NM_015231	NUP160	chr11	47799634	47870096	47799632
NM_001098503	PTPRJ	chr11	48002109	48154266	48002107
NR_036119	MIR3161	chr11	48118333	48118410	48118331
NM_001005470	OR4B1	chr11	48238361	48239291	48238359
NM_001004727	OR4X2	chr11	48266655	48267567	48266653
NM_001004726	OR4X1	chr11	48285412	48286330	48285410
NM_001004725	OR4S1	chr11	48327774	48328704	48327772
NM_001004702	OR4C3	chr11	48346492	48347482	48346490
NM_001005513	OR4C45	chr11	48366899	48373999	48366897
NM_001348223	OR4C5	chr11	48386848	48388040	48386846
NM_001005512	OR4A47	chr11	48510344	48511274	48510342
NM_001206626	TRIM49B	chr11	49053151	49059529	49053149
NM_001206631	TRIM64C	chr11	49075265	49080664	49075263
NM_001014986	FOLH1	chr11	49166645	49230222	49166643
NR_027044	LOC440040	chr11	49580079	49831969	49580077
NM_001001955	OR4C13	chr11	49973942	49974971	49973940
NM_001005270	OR4C12	chr11	50003008	50004071	50003006
NR_003034	LOC441601	chr11	50238998	50257633	50238996
NR_024504	LOC646813	chr11	50368317	50379802	50368315
NM_001005272	OR4A5	chr11	51411377	51412448	51411375
NM_001004703	OR4C46	chr11	51515281	51516211	51515279
NM_024114	TRIM48	chr11	55029657	55038595	55029655
NR_038174	TRIM51HP	chr11	55061178	55065708	55061176
NM_001005274	OR4A16	chr11	55110676	55111663	55110674
NM_001005275	OR4A15	chr11	55135359	55136394	55135357
NM_001001920	OR4C15	chr11	55321782	55322895	55321780
NM_001004701	OR4C16	chr11	55339603	55340536	55339601
NM_001004700	OR4C11	chr11	55370829	55371874	55370827
NM_001004124	OR4P4	chr11	55405833	55406772	55405831
NM_001004059	OR4S2	chr11	55418379	55419315	55418377
NM_001004704	OR4C6	chr11	55432642	55433572	55432640
NM_001001967	OR5D13	chr11	55540913	55541858	55540911
NM_001004735	OR5D14	chr11	55563031	55563976	55563029
NM_001004738	OR5L1	chr11	55578842	55579952	55578840
NM_001001952	OR5D18	chr11	55587105	55588047	55587103
NM_001004739	OR5L2	chr11	55594694	55595630	55594692
NM_001005496	OR5D16	chr11	55606227	55607214	55606225
NM_032681	TRIM51	chr11	55650772	55659284	55650770
NM_001001960	OR5W2	chr11	55681125	55682058	55681123
NM_006637	OR5I1	chr11	55702931	55703876	55702929
NM_001005491	OR10AG1	chr11	55735033	55735939	55735031
NR_027688	OR7E5P	chr11	55746178	55753881	55746176
NM_003697	OR5F1	chr11	55761156	55762101	55761154
NM_001001921	OR5AS1	chr11	55797894	55798869	55797892
NM_001003750	OR8I2	chr11	55860783	55861716	55860781
NM_001005200	OR8H2	chr11	55872518	55873457	55872516
NM_001005201	OR8H3	chr11	55889848	55890787	55889846
NM_001004064	OR8J3	chr11	55904246	55905194	55904244
NM_001004058	OR8K5	chr11	55926869	55927793	55926867
NM_001005492	OR5J2	chr11	55944093	55945032	55944091
NM_001004746	OR5T2	chr11	55999581	56000661	55999579
NM_001004747	OR5T3	chr11	56019675	56020698	56019673
NM_001004745	OR5T1	chr11	56043114	56044095	56043112
NM_001005199	OR8H1	chr11	56057602	56058538	56057600
NM_001005202	OR8K3	chr11	56085782	56086721	56085780
NM_001002907	OR8K1	chr11	56113514	56114474	56113512
NM_001005205	OR8J1	chr11	56127690	56128764	56127688
NM_001005204	OR8U1	chr11	56143099	56144029	56143097
NM_001013356	OR8U8	chr11	56143099	56143975	56143097
NM_001348230	OR5AL1	chr11	56180072	56181257	56180070
NM_001004744	OR5R1	chr11	56184733	56185708	56184731
NM_001004743	OR5M9	chr11	56229944	56230877	56229942
NM_001004742	OR5M3	chr11	56236963	56238014	56236961
NM_001005282	OR5M8	chr11	56257910	56258846	56257908
NM_001005245	OR5M11	chr11	56309815	56310733	56309813
NM_001004741	OR5M10	chr11	56344249	56345197	56344247
NM_001004740	OR5M1	chr11	56380030	56380978	56380028
NM_001002925	OR5AP2	chr11	56408964	56409915	56408962
NM_001004730	OR5AR1	chr11	56431161	56432094	56431159
NM_001005213	OR9G1	chr11	56467863	56468781	56467861
NM_001013358	OR9G9	chr11	56467863	56468781	56467861
NM_001005284	OR9G4	chr11	56510303	56511287	56510301
NR_106743	MIR6128	chr11	56511348	56511457	56511346
NR_110136	LOC101927120	chr11	56615953	56645554	56615951
NM_001005323	OR5AK2	chr11	56756388	56757318	56756386
NR_036445	OR5AK4P	chr11	56805008	56805935	56805006
NM_001005210	LRRC55	chr11	56949220	56959188	56949218
NM_005161	APLNR	chr11	57001051	57004927	57001049
NM_033396	TNKS1BP1	chr11	57067102	57092413	57067100
NM_003146	SSRP1	chr11	57093458	57103351	57093456
NM_002559	P2RX3	chr11	57105825	57139872	57105823
NM_006093	PRG3	chr11	57144241	57148623	57144239
NM_001243245	PRG2	chr11	57154259	57158130	57154257
NM_001278201	SLC43A3	chr11	57174426	57194621	57174424
NM_178570	RTN4RL2	chr11	57228009	57245012	57228007
NM_001198810	SLC43A1	chr11	57252003	57282358	57252001
NM_012456	TIMM10	chr11	57295935	57298232	57295933
NM_001105565	SMTNL1	chr11	57310113	57317747	57310111
NM_004223	UBE2L6	chr11	57319127	57335180	57319125
NM_000062	SERPING1	chr11	57365026	57382326	57365024
NR_029673	MIR130A	chr11	57408670	57408759	57408668
NM_001363487	YPEL4	chr11	57412559	57417417	57412557
NM_001142597	CLP1	chr11	57425215	57429337	57425213
NM_015457	ZDHHC5	chr11	57435473	57468659	57435471
NM_001317078	MED19	chr11	57471180	57479795	57471178
NM_001144012	TMX2	chr11	57479994	57508445	57479992
NR_037646	TMX2-CTNND1	chr11	57479994	57586652	57479992
NM_001321335	SELENOH	chr11	57508721	57511026	57508719
NM_001145101	BTBD18	chr11	57510985	57519253	57510983
NM_001085458	CTNND1	chr11	57529233	57586652	57529231
NM_001005212	OR9Q1	chr11	57791352	57949038	57791350
NM_001005186	OR6Q1	chr11	57798424	57799378	57798422
NM_001005211	OR9I1	chr11	57885971	57886916	57885969
NM_001005283	OR9Q2	chr11	57957905	57958990	57957903
NM_001004459	OR1S2	chr11	57970675	57971653	57970673
NM_001004458	OR1S1	chr11	57982216	57983194	57982214
NM_001004471	OR10Q1	chr11	57995353	57996390	57995351
NM_207374	OR10W1	chr11	58034263	58035732	58034261
NM_001005489	OR5B17	chr11	58125597	58126542	58125595
NM_001005469	OR5B3	chr11	58169937	58170882	58169935
NM_001005566	OR5B2	chr11	58189737	58190786	58189735
NM_001004733	OR5B12	chr11	58206592	58207646	58206590
NM_001005218	OR5B21	chr11	58274648	58275578	58274646
NM_001143995	LPXN	chr11	58294343	58345712	58294341
NM_001197051	ZFP91	chr11	58346586	58389023	58346584
NR_024091	ZFP91-CNTF	chr11	58346586	58393205	58346584
NM_000614	CNTF	chr11	58390145	58393205	58390143
NM_201648	GLYAT	chr11	58476229	58499447	58476227
NM_145016	GLYATL2	chr11	58601539	58611997	58601537
NM_001354699	GLYATL1	chr11	58672870	58724547	58672868
NR_033853	LOC283194	chr11	58701115	58825925	58701113
NM_001355566	GLYATL1B	chr11	58853779	58862259	58853777
NM_001142703	FAM111B	chr11	58874657	58894888	58874655
NR_110184	FAM111A-DT	chr11	58901445	58910281	58901443
NM_001142519	FAM111A	chr11	58910218	58922511	58910216
NM_001300727	DTX4	chr11	58938902	58976060	58938900
NM_001039396	MPEG1	chr11	58975982	58980494	58975980
NM_001004729	OR5AN1	chr11	59131931	59132867	59131929
NM_001001954	OR5A2	chr11	59189451	59190426	59189449
NM_001004728	OR5A1	chr11	59210641	59211589	59210639
NM_001004708	OR4D6	chr11	59224433	59225378	59224431
NM_001004705	OR4D10	chr11	59244902	59245838	59244900
NM_001004706	OR4D11	chr11	59271048	59271984	59271046
NM_001004711	OR4D9	chr11	59282385	59283330	59282383
NM_002556	OSBP	chr11	59341870	59383617	59341868
NR_036120	MIR3162	chr11	59362549	59362631	59362547
NM_152716	PATL1	chr11	59404191	59436511	59404189
NM_001005324	OR10V1	chr11	59480388	59481318	59480386
NR_045005	OR10V2P	chr11	59516284	59517054	59516282
NM_001178040	STX3	chr11	59522531	59573355	59522529
NM_017840	MRPL16	chr11	59573607	59578345	59573605
NM_005142	GIF	chr11	59596745	59612974	59596743
NM_001062	TCN1	chr11	59620280	59634041	59620278
NR_130719	OOSP1	chr11	59710351	59763318	59710349
NM_173801	OOSP2	chr11	59807747	59815516	59807745
NM_001031666	MS4A3	chr11	59824100	59838588	59824098
NM_000139	MS4A2	chr11	59856136	59865940	59856134
NM_152851	MS4A6A	chr11	59939079	59950804	59939077
NM_001351235	MS4A4E	chr11	59968725	60010561	59968723
NR_106758	MIR6503	chr11	59976543	59976629	59976541
NM_001243266	MS4A4A	chr11	60048013	60076445	60048011
NM_139249	MS4A6E	chr11	60102354	60108441	60102352
NM_021201	MS4A7	chr11	60145957	60163426	60145955
NM_001079692	MS4A14	chr11	60163486	60185228	60163484
NM_023945	MS4A5	chr11	60197061	60215265	60197059
NM_021950	MS4A1	chr11	60223281	60238225	60223279
NM_001164470	MS4A12	chr11	60260250	60274901	60260248
NM_001012417	MS4A13	chr11	60282885	60310191	60282883
NR_026946	LINC00301	chr11	60383223	60454621	60383221
NM_031457	MS4A8	chr11	60467046	60483285	60467044
NM_001354471	MS4A18	chr11	60491481	60511686	60491479
NM_001098835	MS4A15	chr11	60524339	60544204	60524337
NM_206893	MS4A10	chr11	60552820	60568778	60552818
NM_024098	CCDC86	chr11	60609428	60618561	60609426
NM_004778	PTGDR2	chr11	60618397	60623444	60618395
NM_207341	ZP1	chr11	60635014	60643164	60635012
NM_014502	PRPF19	chr11	60658019	60674061	60658017
NM_024092	TMEM109	chr11	60681370	60690915	60681368
NM_017870	TMEM132A	chr11	60691912	60704631	60691910
NM_016582	SLC15A3	chr11	60704554	60719257	60704552
NM_001254750	CD6	chr11	60739112	60787848	60739110
NM_001346456	CD5	chr11	60861434	60895323	60861432
NM_017966	VPS37C	chr11	60897727	60928916	60897725
NM_001079807	PGA3	chr11	60970984	60980341	60970982
NM_001079808	PGA4	chr11	60989820	60999167	60989818
NM_014224	PGA5	chr11	61008647	61018915	61008645
NM_152718	VWCE	chr11	61025757	61062788	61025755
NM_001923	DDB1	chr11	61066918	61100684	61066916
NM_001351976	TKFC	chr11	61100653	61116231	61100651
NM_001161452	CYB561A3	chr11	61116219	61124361	61116217
NM_001330281	TMEM138	chr11	61129472	61136975	61129470
NM_001173990	TMEM216	chr11	61159831	61166335	61159829
NM_001136040	CPSF7	chr11	61170119	61197464	61170117
NM_017841	SDHAF2	chr11	61197596	61214239	61197594
NM_001170753	PPP1R32	chr11	61248584	61258400	61248582
NR_039708	MIR4488	chr11	61276067	61276129	61276065
NM_001145077	LRRC10B	chr11	61276271	61278490	61276269
NM_001252065	SYT7	chr11	61281187	61348344	61281185
NR_110189	LOC101927495	chr11	61355965	61375018	61355963
NR_002775	RPLP0P2	chr11	61382507	61406921	61382505
NM_006133	DAGLA	chr11	61447904	61514474	61447902
NM_001127392	MYRF	chr11	61520108	61555990	61520106
NR_026882	DKFZP434K028	chr11	61521500	61525136	61521498
NM_014206	TMEM258	chr11	61556601	61560085	61556599
NR_030342	MIR611	chr11	61559966	61560033	61559964
NM_004111	FEN1	chr11	61560108	61564714	61560106
NM_013402	FADS1	chr11	61567096	61584529	61567094
NR_031729	MIR1908	chr11	61582632	61582712	61582630
NM_001281501	FADS2	chr11	61583674	61634826	61583672
NM_021727	FADS3	chr11	61640994	61659017	61640992
NR_106804	MIR6746	chr11	61645687	61645750	61645685
NM_001271686	RAB3IL1	chr11	61664767	61687741	61664765
NM_001363592	BEST1	chr11	61717292	61731935	61717290
NM_002032	FTH1	chr11	61731756	61735132	61731754
NM_001040694	INCENP	chr11	61891444	61920635	61891442
NM_006552	SCGB1D1	chr11	61957709	61961009	61957707
NM_002407	SCGB2A1	chr11	61976139	61981411	61976137
NM_006551	SCGB1D2	chr11	62009723	62012280	62009721
NM_002411	SCGB2A2	chr11	62037626	62040629	62037624
NM_206998	SCGB1D4	chr11	62063753	62066536	62063751
NM_001083926	ASRGL1	chr11	62104773	62160887	62104771
NM_003357	SCGB1A1	chr11	62186506	62190678	62186504
NM_024060	AHNAK	chr11	62201013	62314332	62201011
NM_001404	EEF1G	chr11	62327072	62341460	62327070
NR_037427	MIR3654	chr11	62327634	62327778	62327632
NR_106805	MIR6747	chr11	62334482	62334543	62334480
NM_022830	TUT1	chr11	62342516	62359109	62342514
NM_004739	MTA2	chr11	62360674	62369312	62360672
NM_001300793	EML3	chr11	62369690	62380237	62369688
NM_000327	ROM1	chr11	62380212	62382592	62380210
NM_001288721	B3GAT3	chr11	62382767	62389647	62382765
NM_001278192	GANAB	chr11	62392297	62414198	62392295
NM_030628	INTS5	chr11	62414319	62420774	62414317
NM_001286086	C11orf98	chr11	62430288	62432688	62430286
NM_024099	LBHD1	chr11	62430288	62439241	62430286
NM_001043229	CSKMT	chr11	62432778	62434923	62432776
NR_004390	SNORA57	chr11	62432893	62433042	62432891
NM_001085372	UQCC3	chr11	62439125	62441162	62439123
NM_001286077	UBXN1	chr11	62443969	62446589	62443967
NM_203422	LRRN4CL	chr11	62453873	62457371	62453871
NM_001122955	BSCL2	chr11	62457733	62475179	62457731
NR_037946	HNRNPUL2-BSCL2	chr11	62457733	62494856	62457731
NM_012202	GNG3	chr11	62475065	62476678	62475063
NM_001079559	HNRNPUL2	chr11	62480096	62494857	62480094
NM_001318812	TTC9C	chr11	62495544	62506108	62495542
NM_001363108	ZBTB3	chr11	62518434	62521656	62518432
NM_002696	POLR2G	chr11	62529010	62534187	62529008
NM_006473	TAF6L	chr11	62538774	62554813	62538772
NM_001363599	TMEM179B	chr11	62554873	62557872	62554871
NR_106806	MIR6748	chr11	62557286	62557357	62557284
NM_001080501	TMEM223	chr11	62557786	62559486	62557784
NM_001081491	NXF1	chr11	62559597	62572964	62559595
NR_106769	MIR6514	chr11	62560173	62560243	62560171
NM_001244666	STX5	chr11	62574331	62599563	62574329
NR_135084	LOC105369332	chr11	62599705	62601513	62599703
NM_001307977	WDR74	chr11	62600376	62607131	62600374
NR_003098	SNHG1	chr11	62619449	62623357	62619447
NR_000008	SNORD22	chr11	62620381	62620507	62620379
NR_002560	SNORD31	chr11	62620797	62620865	62620795
NR_002561	SNORD30	chr11	62621134	62621204	62621132
NR_002559	SNORD29	chr11	62621375	62621440	62621373
NR_002562	SNORD28	chr11	62622092	62622167	62622090
NR_002563	SNORD27	chr11	62622483	62622555	62622481
NR_002564	SNORD26	chr11	62622763	62622838	62622761
NR_002565	SNORD25	chr11	62623036	62623103	62623034
NM_001012662	SLC3A2	chr11	62623483	62656355	62623481
NM_000738	CHRM1	chr11	62676150	62689012	62676148
NM_004790	SLC22A6	chr11	62744068	62752495	62744066
NM_001184732	SLC22A8	chr11	62760295	62783317	62760293
NM_001136506	SLC22A24	chr11	62847411	62911693	62847409
NM_199352	SLC22A25	chr11	62930641	62997124	62930639
NR_134874	SLC22A10	chr11	63057418	63079246	63057416
NM_080866	SLC22A9	chr11	63137260	63177712	63137258
NM_001146728	HRASLS5	chr11	63228875	63258680	63228873
NM_001142535	LGALS12	chr11	63273523	63284246	63273521
NM_004585	RARRES3	chr11	63304272	63313930	63304270
NM_017878	HRASLS2	chr11	63320241	63330855	63320239
NM_001128203	PLA2G16	chr11	63341943	63381941	63341941
NM_001290048	ATL3	chr11	63391553	63439446	63391551
NM_001265589	RTN3	chr11	63448921	63527363	63448919
NM_001144936	C11orf95	chr11	63527363	63536113	63527361
NM_138471	SPINDOC	chr11	63580845	63595190	63580843
NM_001039469	MARK2	chr11	63606399	63678492	63606397
NM_001363648	RCOR2	chr11	63678692	63684316	63678690
NM_024771	NAA40	chr11	63706441	63724791	63706439
NM_004074	COX8A	chr11	63742078	63744015	63742076
NM_017670	OTUB1	chr11	63753324	63765892	63753322
NM_014067	MACROD1	chr11	63766029	63933585	63766027
NM_013280	FLRT1	chr11	63871361	63886645	63871359
NM_001282652	STIP1	chr11	63952743	63972020	63952741
NM_031471	FERMT3	chr11	63974151	63991363	63974149
NM_001033678	TRPT1	chr11	63991270	63993726	63991268
NM_001128612	NUDT22	chr11	63993729	63997488	63993727
NM_005528	DNAJC4	chr11	63997752	64001753	63997750
NM_001243733	VEGFB	chr11	64002055	64006736	64002053
NM_004470	FKBP2	chr11	64008412	64011607	64008410
NM_138689	PPP1R14B	chr11	64011950	64014413	64011948
NR_135087	LOC105369340	chr11	64013337	64015686	64013335
NM_000932	PLCB3	chr11	64018994	64036924	64018992
NM_004322	BAD	chr11	64037299	64052176	64037297
NM_001170726	GPR137	chr11	64051810	64056972	64051808
NR_133660	KCNK4	chr11	64058773	64067500	64058771
NR_133662	KCNK4-TEX40	chr11	64059193	64072241	64059191
NM_001039496	CATSPERZ	chr11	64067862	64072239	64067860
NM_001282451	ESRRA	chr11	64072999	64084212	64072997
NM_001286082	TRMT112	chr11	64083963	64085556	64083961
NM_001358511	PRDX5	chr11	64085559	64089295	64085557
NM_032251	CCDC88B	chr11	64107689	64125006	64107687
NR_106977	MIR7155	chr11	64109320	64109376	64109318
NM_001006944	RPS6KA4	chr11	64126624	64139687	64126622
NR_031602	MIR1237	chr11	64136073	64136175	64136071
NR_073177	LOC100996455	chr11	64216528	64219128	64216526
NM_001307985	SLC22A11	chr11	64323072	64340347	64323070
NM_001276326	SLC22A12	chr11	64358281	64369825	64358279
NM_015080	NRXN2	chr11	64373645	64490660	64373643
NM_001098670	RASGRP2	chr11	64494382	64512329	64494380
NM_001164716	PYGM	chr11	64513860	64528187	64513858
NM_001178030	SF1	chr11	64532075	64545938	64532073
NM_001307990	MAP4K2	chr11	64556572	64570726	64556570
NM_000244	MEN1	chr11	64570985	64578188	64570983
NM_017525	CDC42BPG	chr11	64591661	64612041	64591659
NM_001282444	EHD1	chr11	64620198	64647185	64620196
NR_133639	MIR194-2HG	chr11	64655929	64660921	64655927
NR_029578	MIR192	chr11	64658608	64658718	64658606
NR_029829	MIR194-2	chr11	64658826	64658911	64658824
NM_015104	ATG2A	chr11	64662003	64684722	64662001
NR_106808	MIR6750	chr11	64665834	64665909	64665832
NR_106807	MIR6749	chr11	64669858	64669927	64669856
NM_006244	PPP2R5B	chr11	64692142	64701950	64692140
NM_130769	GPHA2	chr11	64701942	64703360	64701940
NM_001037225	MAJIN	chr11	64705701	64739563	64705699
NM_001300807	BATF2	chr11	64755416	64757749	64755414
NM_001199745	ARL2	chr11	64781584	64789657	64781582
NR_037650	ARL2-SNX15	chr11	64781584	64808044	64781582
NR_106939	MIR6879	chr11	64785976	64786042	64785974
NM_013306	SNX15	chr11	64794879	64808044	64794877
NM_013299	SAC3D1	chr11	64808375	64812300	64808373
NM_005468	NAALADL1	chr11	64812294	64826009	64812292
NM_080668	CDCA5	chr11	64844926	64851615	64844924
NM_006782	ZFPL1	chr11	64851693	64855874	64851691
NM_001242631	TMEM262	chr11	64855843	64856581	64855841
NM_013265	VPS51	chr11	64863586	64879332	64863584
NM_001277233	TM7SF2	chr11	64879325	64883707	64879323
NM_014205	ZNHIT2	chr11	64883874	64885210	64883872
NM_001997	FAU	chr11	64888098	64889672	64888096
NR_037567	MRPL49	chr11	64889654	64894841	64889652
NM_032431	SYVN1	chr11	64894750	64902003	64894748
NR_106809	MIR6751	chr11	64897387	64897450	64897385
NM_001008778	SPDYC	chr11	64937624	64940715	64937622
NR_145677	LOC728975	chr11	64947341	64949305	64947339
NM_001198868	CAPN1	chr11	64948685	64979477	64948683
NR_033396	SLC22A20P	chr11	64981310	65010228	64981308
NM_002689	POLA2	chr11	65029322	65066156	65029320
NM_006779	CDC42EP2	chr11	65082288	65089900	65082286
NM_001330308	DPF2	chr11	65101224	65121731	65101222
NM_145719	TIGD3	chr11	65122281	65125082	65122279
NM_001077241	SLC25A45	chr11	65142662	65150145	65142660
NM_001300832	FRMD8	chr11	65154040	65180995	65154038
NR_028272	NEAT1	chr11	65190268	65194003	65190266
NR_030343	MIR612	chr11	65211928	65212028	65211926
NR_002819	MALAT1	chr11	65265208	65273983	65265206
NR_145459	TALAM1	chr11	65266782	65274903	65266780
NR_144569	MASCRNA	chr11	65273587	65273645	65273585
NM_001048218	SCYL1	chr11	65292547	65306182	65292545
NM_001130144	LTBP3	chr11	65306029	65325699	65306027
NR_038923	SSSCA1-AS1	chr11	65336690	65337884	65336688
NM_001303024	SSSCA1	chr11	65337929	65339359	65337927
NM_001098784	FAM89B	chr11	65339819	65341669	65339817
NM_001099409	EHBP1L1	chr11	65343508	65360121	65343506
NM_005714	KCNK7	chr11	65360325	65363467	65360323
NM_002419	MAP3K11	chr11	65365225	65381720	65365223
NM_032223	PCNX3	chr11	65383782	65404910	65383780
NR_039839	MIR4690	chr11	65403780	65403840	65403778
NM_006747	SIPA1	chr11	65405577	65418391	65405575
NR_039709	MIR4489	chr11	65416662	65416724	65416660
NM_001145138	RELA	chr11	65421066	65430443	65421064
NM_001206833	KAT5	chr11	65479472	65487077	65479470
NM_032193	RNASEH2C	chr11	65485143	65488409	65485141
NM_138368	AP5B1	chr11	65541368	65548062	65541366
NR_031600	MIR1234	chr11	65554464	65554484	65554462
NM_004561	OVOL1	chr11	65554504	65564690	65554502
NR_108085	OVOL1-AS1	chr11	65556471	65558339	65556469
NM_152760	SNX32	chr11	65601409	65621172	65601407
NM_005507	CFL1	chr11	65622284	65625804	65622282
NM_001350283	MUS81	chr11	65627871	65633914	65627869
NM_016938	EFEMP2	chr11	65633911	65640405	65633909
NM_001335	CTSW	chr11	65647283	65651212	65647281
NM_004214	FIBP	chr11	65651210	65656010	65651208
NM_006848	CCDC85B	chr11	65657874	65659106	65657872
NM_001300844	FOSL1	chr11	65659606	65667997	65659604
NM_001135635	C11orf68	chr11	65684282	65686531	65684280
NM_006442	DRAP1	chr11	65686727	65689048	65686725
NM_152762	TSGA10IP	chr11	65713114	65727434	65713112
NM_005146	SART1	chr11	65729159	65747607	65729157
NM_001242481	EIF1AD	chr11	65764015	65769637	65764013
NM_001143985	BANF1	chr11	65769549	65771617	65769547
NM_001323	CST6	chr11	65779461	65780976	65779459
NM_053054	CATSPER1	chr11	65784222	65793988	65784220
NM_033036	GAL3ST3	chr11	65808235	65816651	65808233
NM_006842	SF3B2	chr11	65819815	65836382	65819813
NR_145738	SNORD13F	chr11	65820614	65820699	65820612
NM_018026	PACS1	chr11	65837823	66012218	65837821
NM_001134775	KLC2	chr11	66024764	66035331	66024762
NM_030981	RAB1B	chr11	66036055	66044963	66036053
NM_182553	CNIH2	chr11	66045671	66051685	66045669
NM_001300861	YIF1A	chr11	66052050	66056638	66052048
NM_153266	TMEM151A	chr11	66059372	66064135	66059370
NM_020404	CD248	chr11	66081957	66084515	66081955
NM_001363559	RIN1	chr11	66099541	66104245	66099539
NM_001024957	BRMS1	chr11	66104803	66112582	66104801
NM_006876	B4GAT1	chr11	66112842	66115161	66112840
NR_135761	LOC102724064	chr11	66115461	66131235	66115459
NM_001300868	SLC29A2	chr11	66129991	66139947	66129989
NM_001318804	NPAS4	chr11	66188474	66194177	66188472
NM_016050	MRPL11	chr11	66202545	66206319	66202543
NM_001243135	PELI3	chr11	66233797	66244808	66233795
NR_120586	LOC101928069	chr11	66240960	66247720	66240958
NM_001256670	DPP3	chr11	66247483	66277130	66247481
NM_024649	BBS1	chr11	66278118	66301084	66278116
NM_001348571	ZDHHC24	chr11	66288552	66313709	66288550
NM_001258371	ACTN3	chr11	66313865	66330800	66313863
NM_003793	CTSF	chr11	66330934	66336047	66330932
NM_018219	CCDC87	chr11	66357639	66360554	66357637
NM_005125	CCS	chr11	66360689	66373490	66360687
NM_001198836	RBM14	chr11	66384052	66397397	66384050
NM_001198845	RBM14-RBM4	chr11	66384052	66413944	66384050
NM_001198843	RBM4	chr11	66406087	66413944	66406085
