NM_005073	SLC15A1	chr13	99336054	99404929	99336052
NM_001130048	DOCK9	chr13	99445740	99630338	99445738
NR_046663	DOCK9-AS1	chr13	99484337	99486883	99484335
NR_047482	DOCK9-DT	chr13	99738976	99740879	99738974
NR_036531	UBAC2-AS1	chr13	99848627	99853011	99848625
NM_001144072	UBAC2	chr13	99852678	100038753	99852676
NM_001098200	GPR18	chr13	99906966	99910682	99906964
NM_004951	GPR183	chr13	99946788	99959749	99946786
NR_024013	FKSG29	chr13	100003673	100004281	100003671
NR_030353	MIR623	chr13	100008384	100008482	100008382
NR_110731	LINC01232	chr13	100139215	100151560	100139213
NR_133664	LINC00449	chr13	100151976	100153317	100151974
NM_004800	TM9SF2	chr13	100153627	100216302	100153625
NR_126390	LINC01039	chr13	100229365	100238233	100229363
NM_206808	CLYBL	chr13	100258917	100545018	100258915
NR_036191	MIR4306	chr13	100295312	100295403	100295310
NR_046526	CLYBL-AS2	chr13	100342351	100343225	100342349
NR_120383	CLYBL-AS1	chr13	100377923	100381255	100377921
NR_120421	LOC101927437	chr13	100393123	100609419	100393121
NM_033132	ZIC5	chr13	100615217	100624163	100615215
NM_007129	ZIC2	chr13	100634009	100639027	100634007
NR_047483	LINC00554	chr13	100647153	100650163	100647151
NR_132422	LOC105370333	chr13	100738284	100741197	100738282
NM_000282	PCCA	chr13	100741268	101182691	100741266
NR_047686	PCCA-AS1	chr13	101116690	101133269	101116688
NM_001195087	GGACT	chr13	101182417	101241046	101182415
NM_001079669	TMTC4	chr13	101255886	101327189	101255884
NR_047687	NALCN-AS1	chr13	101360578	101711638	101360576
NR_047015	LINC00411	chr13	101591774	101596618	101591772
NM_001350748	NALCN	chr13	101706125	102068859	101706123
NM_001271754	ITGBL1	chr13	102104943	102373207	102104941
NM_001321931	FGF14	chr13	102373204	102963036	102373202
NR_039603	MIR2681	chr13	102619991	102620096	102619989
NR_039854	MIR4705	chr13	102698283	102698354	102698281
NR_036486	FGF14-IT1	chr13	102944669	103046869	102944667
NR_125912	FGF14-AS1	chr13	103019879	103026016	103019877
NR_036487	FGF14-AS2	chr13	103046927	103048055	103046925
NM_001330588	TPP2	chr13	103249285	103332308	103249283
NM_001010977	METTL21C	chr13	103338096	103346871	103338094
NM_001146197	CCDC168	chr13	103381716	103411422	103381714
NM_001286775	TEX30	chr13	103418237	103426171	103418235
NM_001318732	KDELC1	chr13	103436630	103451404	103436628
NM_001159596	BIVM	chr13	103451398	103493888	103451396
NM_001204425	BIVM-ERCC5	chr13	103459495	103528351	103459493
NM_000123	ERCC5	chr13	103498190	103528351	103498188
NR_026965	METTL21EP	chr13	103532448	103548383	103532446
NM_000452	SLC10A2	chr13	103696347	103719196	103696345
NR_126374	LINC01309	chr13	104077549	104080035	104077547
NR_040247	DAOA-AS1	chr13	106111405	106158030	106111403
NM_001161814	DAOA	chr13	106118215	106143383	106118213
NR_046391	LINC00343	chr13	106359178	106414145	106359176
NR_034119	LINC00460	chr13	107028910	107030142	107028908
NM_004093	EFNB2	chr13	107142078	107187388	107142076
NM_018011	ARGLU1	chr13	107195661	107220514	107195659
NR_051977	LINC00551	chr13	107270157	107284006	107270155
NR_047026	LINC00443	chr13	107306227	107324528	107306225
NM_001080396	FAM155A	chr13	107820878	108519460	107820876
NR_145739	SNORD31B	chr13	107973242	107973311	107973240
NR_031671	MIR1267	chr13	108183518	108183596	108183516
NR_046848	FAM155A-IT1	chr13	108439708	108487806	108439706
NM_001330595	LIG4	chr13	108859790	108867882	108859788
NM_032859	ABHD13	chr13	108870762	108886603	108870760
NM_001145645	TNFSF13B	chr13	108921976	108960832	108921974
NM_015011	MYO16	chr13	109248499	109860355	109248497
NR_047700	MYO16-AS1	chr13	109816252	109819651	109816250
NR_126361	LINC00399	chr13	110053042	110053986	110053040
NR_103846	LINC00676	chr13	110380620	110382381	110380618
NM_003749	IRS2	chr13	110406183	110438914	110406181
NR_126387	LINC00396	chr13	110705631	110707299	110705629
NR_148221	LOC105370361	chr13	110774048	110777581	110774046
NM_001845	COL4A1	chr13	110801304	110959504	110801302
NM_001846	COL4A2	chr13	110959613	111165556	110959611
NR_107040	MIR8073	chr13	110993304	110993376	110993302
NM_001267044	COL4A2-AS2	chr13	111108743	111115634	111108741
NR_046583	COL4A2-AS1	chr13	111154922	111160526	111154920
NM_017817	RAB20	chr13	111175412	111214084	111175410
NM_001242882	NAXD	chr13	111267806	111292342	111267804
NM_001352252	CARS2	chr13	111293756	111358862	111293754
NM_198217	ING1	chr13	111364969	111373421	111364967
NR_135280	LINC00567	chr13	111462022	111465431	111462020
NR_027701	LINC00346	chr13	111516333	111522655	111516331
NM_017664	ANKRD10	chr13	111530886	111567454	111530884
NR_126378	LINC00431	chr13	111618373	111642949	111618371
NR_120415	LINC00368	chr13	111748184	111758237	111748182
NR_046667	ARHGEF7-AS2	chr13	111766158	111768025	111766156
NM_001113511	ARHGEF7	chr13	111766965	111947542	111766963
NR_046516	ARHGEF7-AS1	chr13	111796651	111800912	111796649
NR_120398	LOC101060553	chr13	111800543	111805924	111800541
NM_001303133	TEX29	chr13	111968531	111996594	111968529
NR_135814	LINC02337	chr13	112248355	112294426	112248353
NR_046992	LINC00354	chr13	112547691	112555490	112547689
NR_120392	SOX1-OT	chr13	112626623	112762329	112626621
NM_005986	SOX1	chr13	112721912	112726020	112721910
NR_134944	LOC100506016	chr13	112809470	112815024	112809468
NR_108094	LINC01070	chr13	112851646	112855316	112851644
NR_120422	LOC101928730	chr13	112911039	112927314	112911037
NR_135321	LINC01043	chr13	112967780	112976080	112967778
NR_126345	LINC01044	chr13	112976880	112985539	112976878
NM_145248	SPACA7	chr13	113030650	113089009	113030648
NM_001286277	TUBGCP3	chr13	113139318	113242499	113139316
NM_207440	ATP11AUN	chr13	113301357	113338811	113301355
NM_015205	ATP11A	chr13	113344642	113541482	113344640
NR_046661	ATP11A-AS1	chr13	113399762	113409045	113399760
NR_034002	MCF2L-AS1	chr13	113621797	113622952	113621795
NM_001112732	MCF2L	chr13	113623534	113754053	113623532
NM_000131	F7	chr13	113760101	113774995	113760099
NM_000504	F10	chr13	113777112	113803843	113777110
NR_126424	F10-AS1	chr13	113782468	113784360	113782466
NM_001256134	PROZ	chr13	113812967	113826698	113812965
NM_001127202	PCID2	chr13	113831852	113863234	113831850
NM_001278513	CUL4A	chr13	113862506	113921422	113862504
NR_107042	MIR8075	chr13	113917233	113917313	113917231
NM_005561	LAMP1	chr13	113951468	113977741	113951466
NM_001286733	GRTP1	chr13	113978478	114018463	113978476
NR_046541	GRTP1-AS1	chr13	114005987	114016182	114005985
NM_001304433	LOC101928841	chr13	114053924	114068708	114053922
NM_138430	ADPRHL1	chr13	114076254	114107839	114076252
NM_001014283	DCUN1D2	chr13	114110133	114145023	114110131
NM_001349741	TMCO3	chr13	114145052	114188666	114145050
NR_026580	TFDP1	chr13	114239002	114295788	114239000
NM_000705	ATP4B	chr13	114303121	114312513	114303119
NM_002929	GRK1	chr13	114321596	114438637	114321594
NR_028064	LINC00552	chr13	114451483	114454062	114451481
NM_001348663	TMEM255B	chr13	114462215	114515216	114462213
NR_044995	GAS6-AS1	chr13	114518582	114545814	114518580
NM_000820	GAS6	chr13	114523521	114567076	114523519
NR_044993	GAS6-DT	chr13	114567149	114569805	114567147
NR_047035	LINC00454	chr13	114581600	114586459	114581598
NM_001278674	LINC00452	chr13	114598075	114624290	114598073
NR_047495	LINC00565	chr13	114629486	114631964	114629484
NM_001320821	RASA3	chr13	114747193	114898098	114747191
NM_001078645	CDC16	chr13	115000319	115038201	115000317
NR_049839	MIR548AR	chr13	115009979	115010036	115009977
NR_039724	MIR4502	chr13	115039302	115039383	115039300
NM_001353644	UPF3A	chr13	115047058	115071291	115047056
NM_001164144	CHAMP1	chr13	115079809	115092803	115079807
NR_126391	LINC01054	chr13	115095231	115099423	115095229
