NM_080722	ADAMTS14	chr10	72432261	72522195	72432259
NM_001318241	TBATA	chr10	72530993	72545175	72530991
NM_003901	SGPL1	chr10	72575703	72640932	72575701
NM_001323004	PCBD1	chr10	72642037	72648543	72642035
NR_134313	LOC105378349	chr10	72698809	72715398	72698807
NM_001244889	UNC5B	chr10	72972291	73062635	72972289
NR_038453	UNC5B-AS1	chr10	72976980	72977985	72976978
NM_001174098	SLC29A3	chr10	73079009	73123147	73079007
NM_001171930	CDH23	chr10	73156690	73492481	73156688
NR_120672	CDH23-AS1	chr10	73267909	73271677	73267907
NM_001164375	C10orf105	chr10	73471457	73479578	73471455
NM_022153	VSIR	chr10	73507313	73533337	73507311
NR_106974	MIR7152	chr10	73550503	73550557	73550501
NM_001042465	PSAP	chr10	73576039	73611132	73576037
NM_004273	CHST3	chr10	73724119	73773322	73724117
NM_001244950	SPOCK2	chr10	73818791	73848531	73818789
NM_001198798	ASCC1	chr10	73855789	73975867	73855787
NM_001242546	ANAPC16	chr10	73975757	73995618	73975755
NM_019058	DDIT4	chr10	74033676	74035794	74033674
NM_001002762	DNAJB12	chr10	74092587	74114677	74092585
NM_001195518	MICU1	chr10	74127083	74385949	74127081
NM_001270679	MCU	chr10	74451888	74647452	74451886
NR_039823	MIR4676	chr10	74480786	74480858	74480784
NM_152635	OIT3	chr10	74653313	74692794	74653311
NM_001318124	PLA2G12B	chr10	74694519	74714577	74694517
NM_000917	P4HA1	chr10	74766979	74856732	74766977
NM_001283014	NUDT13	chr10	74870132	74891586	74870130
NR_145776	SNORA11F	chr10	74885837	74885965	74885835
NM_001135752	ECD	chr10	74894281	74927853	74894279
NM_173348	FAM149B1	chr10	74927876	75001939	74927874
NM_015190	DNAJC9	chr10	75001713	75007089	75001711
NR_038373	DNAJC9-AS1	chr10	75007124	75036742	75007122
NM_016065	MRPS16	chr10	75008600	75012451	75008598
NM_001350933	CFAP70	chr10	75013515	75118512	75013513
NM_001156	ANXA7	chr10	75134858	75173843	75134856
NM_001024593	MSS51	chr10	75183336	75193319	75183334
NM_001142353	PPP3CB	chr10	75196185	75255782	75196183
NR_132103	PPP3CB-AS1	chr10	75255509	75267067	75255507
NM_001320437	USP54	chr10	75257295	75351108	75257293
NM_021245	MYOZ1	chr10	75391369	75401515	75391367
NM_001114133	SYNPO2L	chr10	75404638	75415863	75404636
NM_001144000	AGAP5	chr10	75434032	75457554	75434030
NR_026592	BMS1P4	chr10	75458908	75490272	75458906
NR_048575	GLUD1P3	chr10	75490319	75491529	75490317
NM_004922	SEC24C	chr10	75504130	75531933	75504128
NM_001284194	FUT11	chr10	75532048	75535976	75532046
NM_203298	CHCHD1	chr10	75541807	75543406	75541805
NM_001242487	ZSWIM8	chr10	75545381	75561556	75545379
NR_038357	ZSWIM8-AS1	chr10	75556271	75561157	75556269
NM_001330107	NDST2	chr10	75561668	75571607	75561666
NM_001204492	CAMK2G	chr10	75572258	75634349	75572256
NM_001001791	C10orf55	chr10	75669726	75682535	75669724
NM_001145031	PLAU	chr10	75670858	75677258	75670856
NM_003373	VCL	chr10	75757871	75879914	75757869
NM_001320263	AP3M1	chr10	75880014	75910843	75880012
NM_001202450	ADK	chr10	75910942	76469061	75910940
NR_120673	LOC102723439	chr10	76266255	76289082	76266253
NM_001256468	KAT6B	chr10	76586170	76792380	76586168
NR_134476	LOC101929165	chr10	76672543	76696160	76672541
NR_145812	SNORD172	chr10	76781490	76781549	76781488
NM_001003892	DUPD1	chr10	76797541	76818341	76797539
NM_001007271	DUSP13	chr10	76854189	76868970	76854187
NM_001174156	SAMD8	chr10	76871392	76941881	76871390
NM_001184783	VDAC2	chr10	76969911	76991206	76969909
NM_144589	COMTD1	chr10	76993414	76995824	76993412
NR_120651	ZNF503	chr10	77039483	77161652	77039481
NR_038223	ZNF503-AS1	chr10	77056140	77121436	77056138
NR_024421	ZNF503-AS2	chr10	77161285	77168740	77161283
NR_110304	LOC101929234	chr10	77168914	77171082	77168912
NM_001305581	LRMDA	chr10	77191403	78317133	77191401
NR_030337	MIR606	chr10	77312215	77312311	77312213
NR_132791	LOC105378367	chr10	77472212	77503606	77472210
NM_001014797	KCNMA1	chr10	78629358	79397577	78629356
NR_120655	KCNMA1-AS1	chr10	78647801	78738351	78647799
NR_120654	KCNMA1-AS2	chr10	78900588	78909858	78900586
NR_126365	KCNMA1-AS3	chr10	79110629	79136371	79110627
NM_004747	DLG5	chr10	79550548	79686348	79550546
NR_024585	DLG5-AS1	chr10	79686569	79689583	79686567
NM_007055	POLR3A	chr10	79734906	79789298	79734904
NM_001026	RPS24	chr10	79793517	79800473	79793515
NR_038985	LINC00856	chr10	80008381	80012402	80008379
NR_073447	LINC00595	chr10	80027084	80039970	80027082
NR_015429	ZMIZ1-AS1	chr10	80703082	80827205	80703080
NM_020338	ZMIZ1	chr10	80828791	81076285	80828789
NM_005729	PPIF	chr10	81107219	81115089	81107217
NM_153367	ZCCHC24	chr10	81142082	81205383	81142080
NR_136624	LOC729815	chr10	81266125	81270738	81266123
NM_001099692	EIF5AL1	chr10	81272356	81276192	81272354
NM_001098668	SFTPA2	chr10	81315607	81320217	81315605
NM_001093770	SFTPA1	chr10	81370694	81375199	81370692
NR_134315	LOC105378385	chr10	81388513	81422941	81388511
NR_027512	BEND3P3	chr10	81442730	81448650	81442728
NR_120613	NUTM2B-AS1	chr10	81451255	81586350	81451253
NM_001278495	NUTM2B	chr10	81462982	81472513	81462980
NR_029407	LOC642361	chr10	81585657	81587358	81585655
NM_001355263	NUTM2E	chr10	81601113	81610634	81601111
NR_033857	BMS1P21	chr10	81664653	81691557	81664651
NR_002724	MBL1P	chr10	81679933	81682875	81679931
NM_003019	SFTPD	chr10	81697495	81708861	81697493
NR_027428	TMEM254-AS1	chr10	81805988	81838949	81805986
NM_001270370	TMEM254	chr10	81838401	81852307	81838399
NR_138551	PLAC9	chr10	81891438	81904820	81891436
NM_001157	ANXA11	chr10	81914879	81965328	81914877
NR_038464	LINC00857	chr10	81967465	81979413	81967463
NR_136612	LOC100130698	chr10	82007513	82015164	82007511
NM_000429	MAT1A	chr10	82031575	82049434	82031573
NM_001269053	DYDC1	chr10	82095860	82116514	82095858
NM_001270042	DYDC2	chr10	82104500	82127829	82104498
NM_001243779	PRXL2A	chr10	82167584	82192753	82167582
NM_001128309	TSPAN14	chr10	82214020	82282386	82214018
NR_120661	LOC101929574	chr10	82289352	82295698	82289350
NR_120662	LOC102723703	chr10	82291005	82292879	82291003
NM_207372	SH2D4B	chr10	82297657	82406316	82297655
NR_155749	LOC105378386	chr10	82409552	82413490	82409550
NM_001010848	NRG3	chr10	83635069	84746935	83635067
NR_120666	NRG3-AS1	chr10	83988769	83992676	83988767
NR_134317	LOC105378397	chr10	85432161	85436845	85432159
NM_014394	GHITM	chr10	85899184	85913311	85899182
NR_134505	CERNA2	chr10	85926983	85931832	85926981
NM_207373	C10orf99	chr10	85933553	85945050	85933551
NM_001171971	CDHR1	chr10	85954390	85979376	85954388
NM_001017924	LRIT2	chr10	85980248	85985345	85980246
NM_015613	LRIT1	chr10	85991275	86001217	85991273
NM_001012720	RGR	chr10	86004808	86018944	86004806
NR_038220	LINC00858	chr10	86039735	86054415	86039733
NM_001284240	CCSER2	chr10	86088344	86278277	86088342
NR_120667	LINC01519	chr10	86953176	86958694	86953174
NR_120669	LOC101929646	chr10	87191698	87192528	87191696
NR_120670	LOC101929662	chr10	87192618	87208713	87192616
NR_120671	LINC01520	chr10	87209348	87251758	87209346
NR_038986	GRID1-AS1	chr10	87337487	87366972	87337485
NM_017551	GRID1	chr10	87359311	88126250	87359309
NR_029907	MIR346	chr10	88024450	88024545	88024448
NM_001318328	WAPL	chr10	88195012	88281541	88195010
NM_001030015	OPN4	chr10	88414313	88426216	88414311
NM_001171610	LDB3	chr10	88428205	88495824	88428203
NM_004329	BMPR1A	chr10	88516395	88684945	88516393
NM_024756	MMRN2	chr10	88695297	88717425	88695295
NM_001330120	SNCG	chr10	88715557	88723017	88715555
NM_006829	ADIRF	chr10	88728187	88730666	88728185
NM_133447	AGAP11	chr10	88730497	88769960	88730495
NM_001146157	FAM25A	chr10	88780045	88784487	88780043
NM_001318900	GLUD1	chr10	88809958	88853844	88809956
NM_001330112	SHLD2	chr10	88854921	88951240	88854919
NM_001099338	NUTM2A	chr10	88985204	88994733	88985202
NR_024397	NUTM2A-AS1	chr10	88998423	89102315	88998421
NR_029408	LINC00863	chr10	89102167	89103331	89102165
NM_001009610	NUTM2D	chr10	89117476	89130452	89117474
NR_046091	LINC00864	chr10	89156330	89167457	89156328
NR_039825	MIR4678	chr10	89263637	89263711	89263635
NM_001178117	MINPP1	chr10	89264222	89313218	89264220
NM_001015880	PAPSS2	chr10	89419475	89507462	89419473
NM_001321967	ATAD1	chr10	89511268	89577988	89511266
NR_028492	CFL1P1	chr10	89578069	89605369	89578067
NM_001126049	KLLN	chr10	89618917	89623194	89618915
NM_000314	PTEN	chr10	89623194	89731687	89623192
NM_018363	RNLS	chr10	90033620	90343082	90033618
NM_001010939	LIPJ	chr10	90346518	90366733	90346516
NM_001198828	LIPF	chr10	90424145	90438572	90424143
NM_001080518	LIPK	chr10	90484300	90512513	90484298
NM_001102469	LIPN	chr10	90521162	90537999	90521160
NM_001128215	LIPM	chr10	90562486	90580303	90562484
NM_144590	ANKRD22	chr10	90579658	90611732	90579656
NM_020799	STAMBPL1	chr10	90639943	90683259	90639941
NR_125373	ACTA2-AS1	chr10	90692440	90699731	90692438
NM_001141945	ACTA2	chr10	90694830	90751154	90694828
NM_000043	FAS	chr10	90750315	90776818	90750313
NR_028371	FAS-AS1	chr10	90751180	90752732	90751178
NR_039827	MIR4679-2	chr10	90823091	90823168	90823089
NR_039826	MIR4679-1	chr10	90823092	90823167	90823090
NM_003956	CH25H	chr10	90965693	90967071	90965691
NM_000235	LIPA	chr10	90973325	91011796	90973323
NM_001547	IFIT2	chr10	91061705	91069033	91061703
NM_001289758	IFIT3	chr10	91087575	91100725	91087573
NM_001010987	IFIT1B	chr10	91137812	91144962	91137810
NM_001270927	IFIT1	chr10	91152302	91166244	91152300
NM_012420	IFIT5	chr10	91174324	91180759	91174322
NM_213606	SLC16A12	chr10	91190050	91295313	91190048
NR_120614	SLC16A12-AS1	chr10	91215747	91227908	91215745
NM_138316	PANK1	chr10	91339253	91403648	91339251
NR_029524	MIR107	chr10	91352503	91352584	91352501
NR_026835	FLJ37201	chr10	91451056	91457685	91451054
NM_001284259	KIF20B	chr10	91461346	91534700	91461344
NR_038382	LINC00865	chr10	91589249	91600618	91589247
NR_149080	LINC01374	chr10	91613662	91674713	91613660
NR_110655	LINC01375	chr10	91675245	91717130	91675243
NR_110657	LOC101926942	chr10	92162277	92300562	92162275
NM_000872	HTR7	chr10	92500575	92617671	92500573
NM_001104546	RPP30	chr10	92631708	92668312	92631706
NM_014391	ANKRD1	chr10	92671856	92681032	92671854
NR_131214	XLOC_008559	chr10	92707056	92751889	92707054
NR_134319	LOC105378430	chr10	92792922	92801012	92792920
NR_047467	LINC00502	chr10	92805564	92821916	92805562
NR_002779	NUDT9P1	chr10	92911760	92912837	92911758
NM_001257101	PCGF5	chr10	92922768	93044088	92922766
NR_024467	HECTD2-AS1	chr10	93066718	93371217	93066716
NM_001348365	HECTD2	chr10	93168991	93274585	93168989
NM_005398	PPP1R3C	chr10	93388197	93392858	93388195
NR_108070	TNKS2-AS1	chr10	93542595	93557953	93542593
NM_025235	TNKS2	chr10	93558150	93625232	93558148
NM_152429	FGFBP3	chr10	93666344	93669258	93666342
NM_003972	BTAF1	chr10	93683735	93790080	93683733
NM_001178137	CPEB3	chr10	93808396	94003036	93808394
NM_017824	MARCH5	chr10	94050919	94113721	94050917
NR_038243	MARK2P9	chr10	94178417	94179363	94178415
NM_001165946	IDE	chr10	94211440	94257518	94211438
NM_004523	KIF11	chr10	94352824	94415152	94352822
NM_002729	HHEX	chr10	94449680	94455408	94449678
NM_001013848	EXOC6	chr10	94586587	94819251	94586585
NM_183374	CYP26C1	chr10	94821020	94828454	94821018
NM_057157	CYP26A1	chr10	94833231	94837641	94833229
NM_013451	MYOF	chr10	95066185	95242074	95066183
NM_001127182	CEP55	chr10	95256368	95288849	95256366
NM_001195755	FFAR4	chr10	95326421	95349829	95326419
NM_001323517	RBP4	chr10	95351592	95361270	95351590
NM_006204	PDE6C	chr10	95372344	95425429	95372342
NM_001347712	FRA10AC1	chr10	95427639	95462329	95427637
NM_001308275	LGI1	chr10	95517565	95557931	95517563
NM_001134658	SLC35G1	chr10	95653726	95663581	95653724
NR_002319	PIPSL	chr10	95717896	95721672	95717894
NM_001288989	PLCE1	chr10	95753745	96088148	95753743
NR_120616	PLCE1-AS2	chr10	95841706	95868551	95841704
NR_033969	PLCE1-AS1	chr10	96039046	96046827	96039044
NM_022451	NOC3L	chr10	96092982	96122733	96092980
NM_015188	TBC1D12	chr10	96162185	96296089	96162183
NM_001289067	HELLS	chr10	96305523	96361856	96305521
NM_000772	CYP2C18	chr10	96443250	96495947	96443248
NM_000769	CYP2C19	chr10	96522437	96615308	96522435
NM_000771	CYP2C9	chr10	96698414	96749148	96698412
NM_000770	CYP2C8	chr10	96796528	96829254	96796526
NM_207321	ACSM6	chr10	96953956	96988686	96953954
NM_020992	PDLIM1	chr10	96997324	97050905	96997322
NM_001034954	SORBS1	chr10	97071529	97200937	97071527
NM_001017423	ALDH18A1	chr10	97365685	97416567	97365683
NM_001143973	TCTN3	chr10	97423152	97453900	97423150
NM_001098175	ENTPD1	chr10	97471535	97637023	97471533
NR_038444	ENTPD1-AS1	chr10	97512962	97849992	97512960
NM_001130446	CC2D2B	chr10	97667721	97698415	97667719
NM_001134375	CCNJ	chr10	97803158	97820625	97803156
NR_036113	MIR3157	chr10	97824071	97824156	97824069
NM_001278524	ZNF518A	chr10	97889471	97923517	97889469
NM_001114094	BLNK	chr10	97951454	98031333	97951452
NM_001017520	DNTT	chr10	98064084	98098321	98064082
NM_001040102	OPALIN	chr10	98102974	98119122	98102972
NM_012465	TLL2	chr10	98124362	98273683	98124360
NM_020123	TM9SF3	chr10	98277866	98346809	98277864
NM_152309	PIK3AP1	chr10	98353068	98480279	98353066
NR_030338	MIR607	chr10	98588425	98588521	98588423
NR_135921	LOC102723665	chr10	98590388	98592215	98590386
NM_001170765	LCOR	chr10	98592016	98724198	98592014
NM_003061	SLIT1	chr10	98757794	98945683	98757792
NR_038330	SLIT1-AS1	chr10	98862512	98863504	98862510
NR_037909	ARHGAP19-SLIT1	chr10	98912798	99052430	98912796
NM_001204300	ARHGAP19	chr10	98981929	99052430	98981927
NM_005479	FRAT1	chr10	99079021	99081672	99079019
NM_012083	FRAT2	chr10	99092253	99094458	99092251
NM_001145114	RRP12	chr10	99116457	99161127	99116455
NR_157582	LOC644215	chr10	99178503	99185814	99178501
NM_002629	PGAM1	chr10	99185881	99193201	99185879
NM_001318362	EXOSC1	chr10	99195665	99205774	99195663
NM_001287803	ZDHHC16	chr10	99205887	99217127	99205885
NM_001289403	MMS19	chr10	99218080	99258366	99218078
NM_024954	UBTD1	chr10	99258638	99330967	99258636
NM_001129981	ANKRD2	chr10	99332197	99343641	99332195
NM_001134670	HOGA1	chr10	99344101	99372555	99344099
NM_001009997	C10orf62	chr10	99349449	99350691	99349447
NM_001098831	MORN4	chr10	99374309	99393913	99374307
NM_018425	PI4K2A	chr10	99400442	99436189	99400440
NM_021732	AVPI1	chr10	99437180	99447015	99437178
NM_031484	MARVELD1	chr10	99473464	99477909	99473462
NM_001002262	ZFYVE27	chr10	99496877	99520664	99496875
NM_003015	SFRP5	chr10	99526507	99531756	99526505
NR_108035	LINC00866	chr10	99588234	99609555	99588232
NM_001010917	GOLGA7B	chr10	99609994	99631335	99609992
NM_018058	CRTAC1	chr10	99624756	99790585	99624754
NM_001256619	R3HCC1L	chr10	99894380	100004654	99894378
NM_032211	LOXL4	chr10	100007442	100028007	100007440
NM_032709	PYROXD2	chr10	100143321	100174978	100143319
NR_031619	MIR1287	chr10	100154974	100155064	100154972
NM_000195	HPS1	chr10	100175954	100206720	100175952
NR_039833	MIR4685	chr10	100191048	100191117	100191046
NR_134451	LOC101927278	chr10	100206077	100213562	100206075
NM_001166244	HPSE2	chr10	100216833	100995632	100216831
NR_106762	MIR6507	chr10	100684255	100684325	100684253
NM_001345887	CNNM1	chr10	101088855	101154087	101088853
NM_002079	GOT1	chr10	101156626	101190530	101156624
NR_120618	LINC01475	chr10	101286106	101290934	101286104
NM_145285	NKX2-3	chr10	101292689	101296280	101292687
NM_031212	SLC25A28	chr10	101370274	101380221	101370272
NM_001349962	ENTPD7	chr10	101419133	101471002	101419131
NM_001320974	COX15	chr10	101454549	101492423	101454547
NM_015960	CUTC	chr10	101491957	101515894	101491955
NM_000392	ABCC2	chr10	101542396	101612351	101542394
NM_001318326	DNMBP	chr10	101635327	101690753	101635325
NR_024130	DNMBP-AS1	chr10	101686961	101718755	101686959
NM_001308	CPN1	chr10	101802064	101841642	101802062
NM_001100626	ERLIN1	chr10	101909846	101945814	101909844
NM_001278	CHUK	chr10	101948054	101989367	101948052
NM_001303404	CWF19L1	chr10	101992052	102027438	101992050
NR_002954	SNORA12	chr10	101996912	101997059	101996910
NM_001001342	BLOC1S2	chr10	102033034	102046121	102033032
NM_001253837	PKD2L1	chr10	102047902	102090243	102047900
NM_005063	SCD	chr10	102106771	102124588	102106769
NR_026762	OLMALINC	chr10	102133332	102148111	102133330
NM_003393	WNT8B	chr10	102222811	102243399	102222809
NM_015490	SEC31B	chr10	102246402	102279595	102246400
NM_001284367	NDUFB8	chr10	102283485	102289680	102283483
NM_017902	HIF1AN	chr10	102295640	102313681	102295638
NM_001304569	PAX2	chr10	102495465	102589698	102495463
NM_001136123	SLF2	chr10	102672325	102719347	102672323
NM_001203244	SEMA4G	chr10	102732285	102745373	102732283
NR_030339	MIR608	chr10	102734741	102734841	102734739
NM_176792	MRPL43	chr10	102737578	102747272	102737576
NM_001163812	TWNK	chr10	102747292	102754158	102747290
NM_032429	LZTS2	chr10	102756822	102767593	102756820
NM_001195263	PDZD7	chr10	102767439	102790914	102767437
NR_157572	SFXN3	chr10	102790990	102800998	102790988
NM_001319303	KAZALD1	chr10	102820998	102827898	102820996
NR_130722	TLX1NB	chr10	102849077	102890903	102849075
NM_001195517	TLX1	chr10	102891060	102897546	102891058
NR_120620	LINC01514	chr10	102936078	102953904	102936076
NM_006562	LBX1	chr10	102986732	102988717	102986730
NR_029380	LBX1-AS1	chr10	102989350	102998616	102989348
NR_120621	LOC101927419	chr10	103012577	103023307	103012575
NM_001256856	BTRC	chr10	103113789	103317078	103113787
NM_001174084	POLL	chr10	103338638	103348027	103338636
NM_001329742	DPCD	chr10	103348044	103369421	103348042
NR_036114	MIR3158-1	chr10	103361173	103361254	103361171
NR_036115	MIR3158-2	chr10	103361173	103361254	103361171
NM_001323541	FBXW4	chr10	103370420	103455052	103370418
NM_001206389	FGF8	chr10	103529886	103540126	103529884
NM_006993	NPM3	chr10	103541081	103543170	103541079
NM_001142434	OGA	chr10	103544199	103578222	103544197
NR_045118	KCNIP2-AS1	chr10	103578824	103588646	103578822
NM_014591	KCNIP2	chr10	103585730	103603677	103585728
NM_024541	ARMH3	chr10	103605355	103815932	103605353
NM_024747	HPS6	chr10	103825123	103827795	103825121
NM_001113407	LDB1	chr10	103866248	103880230	103866246
NM_001288727	PPRC1	chr10	103892750	103910090	103892748
NM_001284388	NOLC1	chr10	103911932	103923628	103911930
NM_152310	ELOVL3	chr10	103986034	103989344	103986032
NM_005029	PITX3	chr10	103989945	104001231	103989943
NM_001199378	GBF1	chr10	104005254	104142656	104005252
NM_001288724	NFKB2	chr10	104153866	104162286	104153864
NM_001270965	PSD	chr10	104162373	104179691	104162371
NM_024326	FBXL15	chr10	104179570	104182893	104179568
NM_024040	CUEDC2	chr10	104183001	104192423	104182999
NR_030169	MIR146B	chr10	104196268	104196341	104196266
NR_038937	RPARP-AS1	chr10	104209573	104216050	104209571
NM_001363580	C10orf95	chr10	104209593	104211300	104209591
NM_024789	MFSD13A	chr10	104221169	104236802	104221167
NM_005736	ACTR1A	chr10	104238985	104262512	104238983
NM_001178133	SUFU	chr10	104263718	104379220	104263716
NM_001345950	TRIM8	chr10	104404251	104418076	104404249
NM_004311	ARL3	chr10	104433483	104474190	104433481
NM_001350989	SFXN2	chr10	104474274	104498947	104474272
NM_001083913	WBP1L	chr10	104503726	104576021	104503724
NM_000102	CYP17A1	chr10	104590287	104597290	104590285
NM_001136200	BORCS7	chr10	104613966	104624718	104613964
NR_037644	BORCS7-ASMT	chr10	104613966	104661655	104613964
NM_020682	AS3MT	chr10	104629209	104661655	104629207
NM_017649	CNNM2	chr10	104678074	104838344	104678072
NM_001134373	NT5C2	chr10	104847773	104953063	104847771
NM_001143909	RPEL1	chr10	105005643	105007773	105005641
NM_032727	INA	chr10	105036919	105050108	105036917
NM_001011663	PCGF6	chr10	105062552	105110891	105062550
NM_006951	TAF5	chr10	105127709	105148822	105127707
NM_001206426	ATP5MD	chr10	105148808	105156270	105148806
NR_031707	MIR1307	chr10	105154009	105154158	105154007
NM_014976	PDCD11	chr10	105156411	105206019	105156409
NM_015916	CALHM2	chr10	105206542	105212162	105206540
NM_001001412	CALHM1	chr10	105213143	105218648	105213141
NM_001129742	CALHM3	chr10	105232560	105238997	105232558
NR_120675	NEURL1-AS1	chr10	105239359	105277199	105239357
NM_004210	NEURL1	chr10	105253734	105352309	105253732
NM_001365079	SH3PXD2A	chr10	105353783	105437973	105353781
NR_038940	SH3PXD2A-AS1	chr10	105506536	105515167	105506534
NM_024928	STN1	chr10	105637317	105678045	105637315
NM_001304743	SLK	chr10	105726942	105788991	105726940
NM_000494	COL17A1	chr10	105791043	105845638	105791041
NR_030760	MIR936	chr10	105807846	105807944	105807844
NM_145247	SFR1	chr10	105881815	105886143	105881813
NM_025145	CFAP43	chr10	105889645	105992135	105889643
NR_030340	MIR609	chr10	105978546	105978641	105978544
NM_001191003	GSTO1	chr10	106013951	106027222	106013949
NR_039702	MIR4482	chr10	106028093	106028163	106028091
NM_001191013	GSTO2	chr10	106028630	106059176	106028628
NM_001272012	ITPRIP	chr10	106069453	106088750	106069451
NR_120622	LOC101927472	chr10	106083121	106086503	106083119
NR_108036	CFAP58-DT	chr10	106111058	106113333	106111056
NM_001008723	CFAP58	chr10	106113521	106214848	106113519
NR_120624	LOC101927523	chr10	106234697	106240033	106234695
NM_014978	SORCS3	chr10	106400858	107025000	106400856
NR_104028	SORCS3-AS1	chr10	106424365	106425974	106424363
NR_120625	LOC101927549	chr10	107433367	107580091	107433365
NR_134329	LOC105378470	chr10	107899922	107923512	107899920
NM_001013031	SORCS1	chr10	108333420	108924466	108333418
NR_125760	LINC01435	chr10	109631334	109829051	109631332
NM_001167604	XPNPEP1	chr10	111624523	111683311	111624521
NR_038943	ADD3-AS1	chr10	111705316	111768139	111705314
NM_001320591	ADD3	chr10	111756107	111895323	111756105
NM_130439	MXI1	chr10	111967362	112047123	111967360
NM_005871	SMNDC1	chr10	112052797	112064707	112052795
NM_004419	DUSP5	chr10	112257624	112271302	112257622
NM_005445	SMC3	chr10	112327448	112364392	112327446
NM_001134363	RBM20	chr10	112404154	112599229	112404152
NR_026932	PDCD4-AS1	chr10	112628647	112630662	112628645
NM_001199492	PDCD4	chr10	112631552	112659764	112631550
NR_039828	MIR4680	chr10	112657847	112657913	112657845
NM_001195304	BBIP1	chr10	112658487	112679124	112658485
NM_001324336	SHOC2	chr10	112679127	112773425	112679125
NR_026715	RPL13AP6	chr10	112696360	112697013	112696358
NM_000681	ADRA2A	chr10	112836789	112840662	112836787
NM_001244949	GPAM	chr10	113909621	113943537	113909619
NM_058222	TECTB	chr10	114043413	114064792	114043411
NR_106771	MIR6715A	chr10	114059369	114059448	114059367
NR_106772	MIR6715B	chr10	114059369	114059446	114059367
NR_028134	GUCY2GP	chr10	114067935	114116353	114067933
NM_203379	ACSL5	chr10	114133915	114188138	114133913
NM_001363544	ZDHHC6	chr10	114184187	114207361	114184185
NM_001318203	VTI1A	chr10	114206745	114578503	114206743
NR_036177	MIR4295	chr10	114393928	114394013	114393926
NR_120684	LOC103344931	chr10	114583254	114587491	114583252
NM_001146274	TCF7L2	chr10	114710008	114927436	114710006
NR_132769	SNORA87	chr10	114805113	114805335	114805111
NM_001177660	HABP2	chr10	115310589	115349360	115310587
NM_001261463	NRAP	chr10	115348582	115423829	115348580
NM_001267056	CASP7	chr10	115438920	115490668	115438918
NM_001193434	PLEKHS1	chr10	115511212	115542192	115511210
NR_039703	MIR4483	chr10	115537751	115537813	115537749
NM_001271816	DCLRE1A	chr10	115594482	115614163	115594480
NM_198514	NHLRC2	chr10	115614390	115672265	115614388
NM_000684	ADRB1	chr10	115803805	115806667	115803803
NM_001321829	CCDC186	chr10	115880620	115933979	115880618
NR_031747	MIR2110	chr10	115933863	115933938	115933861
NM_198795	TDRD1	chr10	115939028	115992063	115939026
NM_001272046	VWA2	chr10	115999012	116054259	115999010
NM_001001936	AFAP1L2	chr10	116054582	116164537	116054580
NM_001003407	ABLIM1	chr10	116190868	116444414	116190866
NR_120628	LOC101927692	chr10	116524546	116539662	116524544
NM_001135051	FAM160B1	chr10	116581502	116659586	116581500
NM_139169	TRUB1	chr10	116697951	116737439	116697949
NR_120677	LOC102724589	chr10	116754415	116756352	116754413
NM_001276282	ATRNL1	chr10	116853123	116931126	116853121
NM_001145453	GFRA1	chr10	117816441	118033157	117816439
NR_145811	SNORD158	chr10	117954243	117954301	117954241
NM_198515	CCDC172	chr10	118083939	118139541	118083937
NM_001011709	PNLIPRP3	chr10	118187423	118237468	118187421
NM_000936	PNLIP	chr10	118305435	118327370	118305433
NM_006229	PNLIPRP1	chr10	118350470	118368687	118350468
NM_005396	PNLIPRP2	chr10	118380464	118404654	118380462
NM_001350930	C10orf82	chr10	118421722	118429775	118421720
NM_001330164	HSPA12A	chr10	118430702	118609288	118430700
NM_001242699	ENO4	chr10	118609022	118642112	118609020
NM_001127211	SHTN1	chr10	118642887	118765088	118642885
NM_199131	VAX1	chr10	118888031	118897812	118888029
NR_121651	MIR3663HG	chr10	118913031	118928566	118913029
NR_037436	MIR3663	chr10	118927188	118927285	118927186
NM_181840	KCNK18	chr10	118956999	118969810	118956997
NM_003054	SLC18A2	chr10	119000583	119038941	119000581
NM_173791	PDZD8	chr10	119039999	119134978	119039997
NR_002791	EMX2OS	chr10	119243803	119304579	119243801
NM_001165924	EMX2	chr10	119301955	119309057	119301953
NM_001330167	RAB11FIP2	chr10	119764426	119806395	119764424
NR_026939	CASC2	chr10	119806331	119969665	119806329
NM_001134672	FAM204A	chr10	120068571	120101839	120068569
NR_108045	LINC00867	chr10	120116619	120118715	120116617
NM_004248	PRLHR	chr10	120352915	120355160	120352913
NM_153810	CACUL1	chr10	120440493	120514758	120440491
NM_199461	NANOS1	chr10	120789227	120793244	120789225
NM_003750	EIF3A	chr10	120793183	120840396	120793181
NR_002917	SNORA19	chr10	120819524	120819650	120819522
NM_001303111	FAM45A	chr10	120863576	120897496	120863574
NR_027141	FAM45BP	chr10	120863628	120897376	120863626
NM_213649	SFXN4	chr10	120900424	120925204	120900422
NM_001302272	PRDX3	chr10	120927210	120938377	120927208
NM_005308	GRK5	chr10	120967196	121215131	120967194
NR_039829	MIR4681	chr10	121137483	121137555	121137481
NM_001005339	RGS10	chr10	121259338	121302222	121259336
NM_001033925	TIAL1	chr10	121332977	121356541	121332975
NM_004281	BAG3	chr10	121410881	121437329	121410879
NM_001243195	INPP5F	chr10	121485558	121551720	121485556
NM_001256378	MCMBP	chr10	121588915	121632395	121588913
NM_007190	SEC23IP	chr10	121652084	121704170	121652082
